force,displacement,judge,name
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0.1,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
-0.1,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0.1,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0.1,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0,0,BSUN Yellow (Clear_White)
0,0.005,0,BSUN Yellow (Clear_White)
0,0.005,0,BSUN Yellow (Clear_White)
0,0.005,0,BSUN Yellow (Clear_White)
0,0.005,0,BSUN Yellow (Clear_White)
0,0.005,0,BSUN Yellow (Clear_White)
0,0.01,0,BSUN Yellow (Clear_White)
0,0.01,0,BSUN Yellow (Clear_White)
0,0.015,0,BSUN Yellow (Clear_White)
0.1,0.02,0,BSUN Yellow (Clear_White)
0.2,0.025,0,BSUN Yellow (Clear_White)
5.9,0.03,0,BSUN Yellow (Clear_White)
18.7,0.045,0,BSUN Yellow (Clear_White)
27.9,0.065,0,BSUN Yellow (Clear_White)
30.6,0.075,0,BSUN Yellow (Clear_White)
32.8,0.09,0,BSUN Yellow (Clear_White)
32.3,0.095,0,BSUN Yellow (Clear_White)
32.2,0.105,0,BSUN Yellow (Clear_White)
32,0.115,0,BSUN Yellow (Clear_White)
31.9,0.12,0,BSUN Yellow (Clear_White)
31.8,0.13,0,BSUN Yellow (Clear_White)
31.9,0.135,0,BSUN Yellow (Clear_White)
31.8,0.14,0,BSUN Yellow (Clear_White)
31.7,0.145,0,BSUN Yellow (Clear_White)
31.5,0.15,0,BSUN Yellow (Clear_White)
31.4,0.155,0,BSUN Yellow (Clear_White)
31.5,0.155,0,BSUN Yellow (Clear_White)
31.5,0.16,0,BSUN Yellow (Clear_White)
31.5,0.165,0,BSUN Yellow (Clear_White)
31.3,0.17,0,BSUN Yellow (Clear_White)
31.2,0.175,0,BSUN Yellow (Clear_White)
31.2,0.18,0,BSUN Yellow (Clear_White)
31.2,0.185,0,BSUN Yellow (Clear_White)
31.1,0.19,0,BSUN Yellow (Clear_White)
31.1,0.195,0,BSUN Yellow (Clear_White)
30.9,0.2,0,BSUN Yellow (Clear_White)
30.9,0.205,0,BSUN Yellow (Clear_White)
30.9,0.21,0,BSUN Yellow (Clear_White)
30.9,0.215,0,BSUN Yellow (Clear_White)
31,0.22,0,BSUN Yellow (Clear_White)
31.2,0.22,0,BSUN Yellow (Clear_White)
31.2,0.225,0,BSUN Yellow (Clear_White)
31.2,0.23,0,BSUN Yellow (Clear_White)
31.2,0.235,0,BSUN Yellow (Clear_White)
31.1,0.24,0,BSUN Yellow (Clear_White)
31.2,0.245,0,BSUN Yellow (Clear_White)
31.3,0.245,0,BSUN Yellow (Clear_White)
31.2,0.25,0,BSUN Yellow (Clear_White)
31.2,0.255,0,BSUN Yellow (Clear_White)
31.2,0.26,0,BSUN Yellow (Clear_White)
31.3,0.265,0,BSUN Yellow (Clear_White)
31.2,0.27,0,BSUN Yellow (Clear_White)
31.4,0.27,0,BSUN Yellow (Clear_White)
31.4,0.275,0,BSUN Yellow (Clear_White)
31.5,0.28,0,BSUN Yellow (Clear_White)
31.5,0.29,0,BSUN Yellow (Clear_White)
31.7,0.295,0,BSUN Yellow (Clear_White)
31.9,0.3,0,BSUN Yellow (Clear_White)
31.9,0.31,0,BSUN Yellow (Clear_White)
31.9,0.315,0,BSUN Yellow (Clear_White)
31.8,0.32,0,BSUN Yellow (Clear_White)
31.7,0.325,0,BSUN Yellow (Clear_White)
31.7,0.33,0,BSUN Yellow (Clear_White)
31.6,0.33,0,BSUN Yellow (Clear_White)
31.5,0.335,0,BSUN Yellow (Clear_White)
31.5,0.335,0,BSUN Yellow (Clear_White)
31.6,0.335,0,BSUN Yellow (Clear_White)
31.6,0.34,0,BSUN Yellow (Clear_White)
31.7,0.34,0,BSUN Yellow (Clear_White)
31.8,0.345,0,BSUN Yellow (Clear_White)
31.8,0.345,0,BSUN Yellow (Clear_White)
31.8,0.35,0,BSUN Yellow (Clear_White)
31.7,0.35,0,BSUN Yellow (Clear_White)
31.7,0.355,0,BSUN Yellow (Clear_White)
31.7,0.355,0,BSUN Yellow (Clear_White)
31.6,0.355,0,BSUN Yellow (Clear_White)
31.7,0.36,0,BSUN Yellow (Clear_White)
31.6,0.36,0,BSUN Yellow (Clear_White)
31.6,0.365,0,BSUN Yellow (Clear_White)
31.6,0.37,0,BSUN Yellow (Clear_White)
31.6,0.37,0,BSUN Yellow (Clear_White)
31.5,0.37,0,BSUN Yellow (Clear_White)
31.6,0.375,0,BSUN Yellow (Clear_White)
31.6,0.38,0,BSUN Yellow (Clear_White)
31.6,0.38,0,BSUN Yellow (Clear_White)
31.7,0.385,0,BSUN Yellow (Clear_White)
31.7,0.39,0,BSUN Yellow (Clear_White)
31.8,0.395,0,BSUN Yellow (Clear_White)
32,0.4,0,BSUN Yellow (Clear_White)
32,0.405,0,BSUN Yellow (Clear_White)
31.9,0.405,0,BSUN Yellow (Clear_White)
31.9,0.41,0,BSUN Yellow (Clear_White)
32,0.415,0,BSUN Yellow (Clear_White)
32,0.415,0,BSUN Yellow (Clear_White)
