force,displacement,judge,name
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
-0.1,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0,0,SO Springs Linear M-Stone 22mm 62g
0,0.005,0,SO Springs Linear M-Stone 22mm 62g
0,0.005,0,SO Springs Linear M-Stone 22mm 62g
0,0.005,0,SO Springs Linear M-Stone 22mm 62g
0,0.005,0,SO Springs Linear M-Stone 22mm 62g
0,0.005,0,SO Springs Linear M-Stone 22mm 62g
0,0.005,0,SO Springs Linear M-Stone 22mm 62g
0,0.01,0,SO Springs Linear M-Stone 22mm 62g
0,0.01,0,SO Springs Linear M-Stone 22mm 62g
0,0.01,0,SO Springs Linear M-Stone 22mm 62g
0,0.015,0,SO Springs Linear M-Stone 22mm 62g
0,0.015,0,SO Springs Linear M-Stone 22mm 62g
0,0.015,0,SO Springs Linear M-Stone 22mm 62g
0,0.02,0,SO Springs Linear M-Stone 22mm 62g
0,0.02,0,SO Springs Linear M-Stone 22mm 62g
0.1,0.025,0,SO Springs Linear M-Stone 22mm 62g
2.4,0.025,0,SO Springs Linear M-Stone 22mm 62g
5.2,0.03,0,SO Springs Linear M-Stone 22mm 62g
7.4,0.03,0,SO Springs Linear M-Stone 22mm 62g
9.2,0.035,0,SO Springs Linear M-Stone 22mm 62g
11.1,0.035,0,SO Springs Linear M-Stone 22mm 62g
13.3,0.04,0,SO Springs Linear M-Stone 22mm 62g
15.8,0.04,0,SO Springs Linear M-Stone 22mm 62g
