force,displacement,judge,name
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0,0,Skyloong Silver Iceberg
0,0.005,0,Skyloong Silver Iceberg
0,0.005,0,Skyloong Silver Iceberg
0,0.005,0,Skyloong Silver Iceberg
0,0.01,0,Skyloong Silver Iceberg
0,0.01,0,Skyloong Silver Iceberg
0,0.015,0,Skyloong Silver Iceberg
0,0.015,0,Skyloong Silver Iceberg
1.1,0.015,0,Skyloong Silver Iceberg
2.8,0.02,0,Skyloong Silver Iceberg
3.8,0.02,0,Skyloong Silver Iceberg
4.8,0.02,0,Skyloong Silver Iceberg
5.7,0.025,0,Skyloong Silver Iceberg
6.7,0.025,0,Skyloong Silver Iceberg
8,0.025,0,Skyloong Silver Iceberg
9.3,0.025,0,Skyloong Silver Iceberg
10.6,0.03,0,Skyloong Silver Iceberg
12.1,0.03,0,Skyloong Silver Iceberg
13.6,0.03,0,Skyloong Silver Iceberg
15,0.035,0,Skyloong Silver Iceberg
16.3,0.035,0,Skyloong Silver Iceberg
17.6,0.035,0,Skyloong Silver Iceberg
18.9,0.035,0,Skyloong Silver Iceberg
20.2,0.04,0,Skyloong Silver Iceberg
21.7,0.04,0,Skyloong Silver Iceberg
23.3,0.04,0,Skyloong Silver Iceberg
25,0.045,0,Skyloong Silver Iceberg
26.6,0.045,0,Skyloong Silver Iceberg
28.2,0.045,0,Skyloong Silver Iceberg
30,0.05,0,Skyloong Silver Iceberg
31.5,0.05,0,Skyloong Silver Iceberg
32.9,0.055,0,Skyloong Silver Iceberg
34.6,0.055,0,Skyloong Silver Iceberg
35.9,0.06,0,Skyloong Silver Iceberg
36.4,0.06,0,Skyloong Silver Iceberg
36.8,0.06,0,Skyloong Silver Iceberg
37.3,0.065,0,Skyloong Silver Iceberg
37.8,0.065,0,Skyloong Silver Iceberg
38.3,0.07,0,Skyloong Silver Iceberg
38.5,0.07,0,Skyloong Silver Iceberg
38.1,0.075,0,Skyloong Silver Iceberg
37.8,0.075,0,Skyloong Silver Iceberg
37.8,0.08,0,Skyloong Silver Iceberg
37.8,0.085,0,Skyloong Silver Iceberg
37.6,0.09,0,Skyloong Silver Iceberg
37.6,0.095,0,Skyloong Silver Iceberg
37.5,0.095,0,Skyloong Silver Iceberg
37.5,0.1,0,Skyloong Silver Iceberg
37.5,0.105,0,Skyloong Silver Iceberg
37.4,0.105,0,Skyloong Silver Iceberg
37.3,0.11,0,Skyloong Silver Iceberg
37.3,0.11,0,Skyloong Silver Iceberg
37.2,0.115,0,Skyloong Silver Iceberg
37.1,0.115,0,Skyloong Silver Iceberg
37.1,0.12,0,Skyloong Silver Iceberg
37.1,0.12,0,Skyloong Silver Iceberg
37.1,0.12,0,Skyloong Silver Iceberg
37.1,0.125,0,Skyloong Silver Iceberg
37,0.125,0,Skyloong Silver Iceberg
37,0.13,0,Skyloong Silver Iceberg
37.1,0.13,0,Skyloong Silver Iceberg
37,0.135,0,Skyloong Silver Iceberg
37,0.135,0,Skyloong Silver Iceberg
36.9,0.135,0,Skyloong Silver Iceberg
36.8,0.14,0,Skyloong Silver Iceberg
36.9,0.14,0,Skyloong Silver Iceberg
36.9,0.14,0,Skyloong Silver Iceberg
36.9,0.145,0,Skyloong Silver Iceberg
36.9,0.145,0,Skyloong Silver Iceberg
36.8,0.15,0,Skyloong Silver Iceberg
36.8,0.15,0,Skyloong Silver Iceberg
36.7,0.15,0,Skyloong Silver Iceberg
36.6,0.155,0,Skyloong Silver Iceberg
36.6,0.155,0,Skyloong Silver Iceberg
36.6,0.155,0,Skyloong Silver Iceberg
36.5,0.16,0,Skyloong Silver Iceberg
36.4,0.16,0,Skyloong Silver Iceberg
36.4,0.165,0,Skyloong Silver Iceberg
36.4,0.165,0,Skyloong Silver Iceberg
36.4,0.165,0,Skyloong Silver Iceberg
36.4,0.17,0,Skyloong Silver Iceberg
36.4,0.17,0,Skyloong Silver Iceberg
36.5,0.17,0,Skyloong Silver Iceberg
36.5,0.175,0,Skyloong Silver Iceberg
36.5,0.175,0,Skyloong Silver Iceberg
36.6,0.18,0,Skyloong Silver Iceberg
36.6,0.18,0,Skyloong Silver Iceberg
36.5,0.185,0,Skyloong Silver Iceberg
36.5,0.185,0,Skyloong Silver Iceberg
36.6,0.19,0,Skyloong Silver Iceberg
36.7,0.195,0,Skyloong Silver Iceberg
36.7,0.195,0,Skyloong Silver Iceberg
36.9,0.2,0,Skyloong Silver Iceberg
37,0.2,0,Skyloong Silver Iceberg
37,0.205,0,Skyloong Silver Iceberg
37.2,0.205,0,Skyloong Silver Iceberg
37.3,0.21,0,Skyloong Silver Iceberg
37.5,0.21,0,Skyloong Silver Iceberg
37.5,0.215,0,Skyloong Silver Iceberg
37.5,0.22,0,Skyloong Silver Iceberg
37.5,0.22,0,Skyloong Silver Iceberg
37.7,0.225,0,Skyloong Silver Iceberg
37.7,0.225,0,Skyloong Silver Iceberg
37.8,0.23,0,Skyloong Silver Iceberg
37.8,0.23,0,Skyloong Silver Iceberg
37.9,0.235,0,Skyloong Silver Iceberg
38,0.235,0,Skyloong Silver Iceberg
38.1,0.24,0,Skyloong Silver Iceberg
38.1,0.245,0,Skyloong Silver Iceberg
38.2,0.245,0,Skyloong Silver Iceberg
38,0.25,0,Skyloong Silver Iceberg
38,0.255,0,Skyloong Silver Iceberg
38.1,0.255,0,Skyloong Silver Iceberg
38.1,0.26,0,Skyloong Silver Iceberg
38.1,0.265,0,Skyloong Silver Iceberg
38.1,0.265,0,Skyloong Silver Iceberg
38.1,0.27,0,Skyloong Silver Iceberg
38.2,0.27,0,Skyloong Silver Iceberg
38.1,0.275,0,Skyloong Silver Iceberg
38.1,0.28,0,Skyloong Silver Iceberg
38.1,0.28,0,Skyloong Silver Iceberg
38,0.28,0,Skyloong Silver Iceberg
37.9,0.285,0,Skyloong Silver Iceberg
37.8,0.285,0,Skyloong Silver Iceberg
37.7,0.285,0,Skyloong Silver Iceberg
37.6,0.285,0,Skyloong Silver Iceberg
37.7,0.285,0,Skyloong Silver Iceberg
37.7,0.285,0,Skyloong Silver Iceberg
37.7,0.29,0,Skyloong Silver Iceberg
37.6,0.29,0,Skyloong Silver Iceberg
37.6,0.29,0,Skyloong Silver Iceberg
37.9,0.29,0,Skyloong Silver Iceberg
38,0.29,0,Skyloong Silver Iceberg
38,0.29,0,Skyloong Silver Iceberg
38.2,0.29,0,Skyloong Silver Iceberg
38.3,0.295,0,Skyloong Silver Iceberg
38.1,0.295,0,Skyloong Silver Iceberg
38.2,0.295,0,Skyloong Silver Iceberg
38,0.295,0,Skyloong Silver Iceberg
38.1,0.3,0,Skyloong Silver Iceberg
38.3,0.3,0,Skyloong Silver Iceberg
38.2,0.305,0,Skyloong Silver Iceberg
38.2,0.31,0,Skyloong Silver Iceberg
38.2,0.31,0,Skyloong Silver Iceberg
38.4,0.31,0,Skyloong Silver Iceberg
38.4,0.315,0,Skyloong Silver Iceberg
38.3,0.32,0,Skyloong Silver Iceberg
38.3,0.32,0,Skyloong Silver Iceberg
38.4,0.325,0,Skyloong Silver Iceberg
38.4,0.325,0,Skyloong Silver Iceberg
38.5,0.33,0,Skyloong Silver Iceberg
38.5,0.335,0,Skyloong Silver Iceberg
38.8,0.345,0,Skyloong Silver Iceberg
38.6,0.35,0,Skyloong Silver Iceberg
38.5,0.36,0,Skyloong Silver Iceberg
38.5,0.36,0,Skyloong Silver Iceberg
38.5,0.365,0,Skyloong Silver Iceberg
38.6,0.37,0,Skyloong Silver Iceberg
38.5,0.37,0,Skyloong Silver Iceberg
38.6,0.375,0,Skyloong Silver Iceberg
38.7,0.38,0,Skyloong Silver Iceberg
38.8,0.38,0,Skyloong Silver Iceberg
38.7,0.385,0,Skyloong Silver Iceberg
38.8,0.385,0,Skyloong Silver Iceberg
38.8,0.39,0,Skyloong Silver Iceberg
38.7,0.39,0,Skyloong Silver Iceberg
38.9,0.395,0,Skyloong Silver Iceberg
38.8,0.4,0,Skyloong Silver Iceberg
38.8,0.4,0,Skyloong Silver Iceberg
38.9,0.405,0,Skyloong Silver Iceberg
39,0.415,0,Skyloong Silver Iceberg
39.1,0.42,0,Skyloong Silver Iceberg
39.1,0.425,0,Skyloong Silver Iceberg
39.1,0.43,0,Skyloong Silver Iceberg
39.1,0.435,0,Skyloong Silver Iceberg
39.2,0.44,0,Skyloong Silver Iceberg
39.2,0.445,0,Skyloong Silver Iceberg
39.1,0.445,0,Skyloong Silver Iceberg
39.2,0.45,0,Skyloong Silver Iceberg
39.2,0.455,0,Skyloong Silver Iceberg
39.2,0.46,0,Skyloong Silver Iceberg
39.2,0.46,0,Skyloong Silver Iceberg
39.1,0.465,0,Skyloong Silver Iceberg
39.2,0.47,0,Skyloong Silver Iceberg
39.2,0.47,0,Skyloong Silver Iceberg
39.1,0.475,0,Skyloong Silver Iceberg
39.1,0.475,0,Skyloong Silver Iceberg
39,0.48,0,Skyloong Silver Iceberg
39.1,0.48,0,Skyloong Silver Iceberg
39.2,0.485,0,Skyloong Silver Iceberg
39.2,0.49,0,Skyloong Silver Iceberg
39.2,0.49,0,Skyloong Silver Iceberg
39.2,0.495,0,Skyloong Silver Iceberg
39.3,0.5,0,Skyloong Silver Iceberg
39.3,0.505,0,Skyloong Silver Iceberg
39.1,0.51,0,Skyloong Silver Iceberg
39.2,0.515,0,Skyloong Silver Iceberg
39.3,0.52,0,Skyloong Silver Iceberg
39.2,0.525,0,Skyloong Silver Iceberg
39.2,0.53,0,Skyloong Silver Iceberg
39.2,0.53,0,Skyloong Silver Iceberg
39.2,0.535,0,Skyloong Silver Iceberg
39.2,0.54,0,Skyloong Silver Iceberg
39.2,0.54,0,Skyloong Silver Iceberg
39.1,0.545,0,Skyloong Silver Iceberg
39.1,0.55,0,Skyloong Silver Iceberg
39.3,0.55,0,Skyloong Silver Iceberg
39.1,0.555,0,Skyloong Silver Iceberg
39.2,0.56,0,Skyloong Silver Iceberg
39.4,0.56,0,Skyloong Silver Iceberg
39.4,0.565,0,Skyloong Silver Iceberg
39.4,0.57,0,Skyloong Silver Iceberg
39.5,0.57,0,Skyloong Silver Iceberg
39.4,0.575,0,Skyloong Silver Iceberg
39.5,0.575,0,Skyloong Silver Iceberg
39.6,0.58,0,Skyloong Silver Iceberg
39.7,0.585,0,Skyloong Silver Iceberg
39.6,0.59,0,Skyloong Silver Iceberg
39.4,0.595,0,Skyloong Silver Iceberg
39.5,0.595,0,Skyloong Silver Iceberg
39.6,0.6,0,Skyloong Silver Iceberg
39.6,0.605,0,Skyloong Silver Iceberg
39.5,0.61,0,Skyloong Silver Iceberg
39.5,0.615,0,Skyloong Silver Iceberg
39.7,0.615,0,Skyloong Silver Iceberg
39.7,0.62,0,Skyloong Silver Iceberg
39.7,0.625,0,Skyloong Silver Iceberg
39.8,0.63,0,Skyloong Silver Iceberg
39.7,0.635,0,Skyloong Silver Iceberg
39.7,0.64,0,Skyloong Silver Iceberg
39.9,0.645,0,Skyloong Silver Iceberg
39.9,0.65,0,Skyloong Silver Iceberg
39.8,0.655,0,Skyloong Silver Iceberg
39.9,0.66,0,Skyloong Silver Iceberg
39.8,0.665,0,Skyloong Silver Iceberg
39.8,0.67,0,Skyloong Silver Iceberg
39.7,0.67,0,Skyloong Silver Iceberg
39.6,0.675,0,Skyloong Silver Iceberg
