force,displacement,judge,name
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0,0,Malvix Studio Irene
0,0.005,0,Malvix Studio Irene
-0.1,0.01,0,Malvix Studio Irene
0,0.015,0,Malvix Studio Irene
6.8,0.025,0,Malvix Studio Irene
15.8,0.035,0,Malvix Studio Irene
23.5,0.045,0,Malvix Studio Irene
30.7,0.05,0,Malvix Studio Irene
35.8,0.055,0,Malvix Studio Irene
39.5,0.06,0,Malvix Studio Irene
42.7,0.065,0,Malvix Studio Irene
45.7,0.065,0,Malvix Studio Irene
48.1,0.07,0,Malvix Studio Irene
50.1,0.075,0,Malvix Studio Irene
51.6,0.075,0,Malvix Studio Irene
51,0.075,0,Malvix Studio Irene
47.4,0.08,0,Malvix Studio Irene
47.4,0.08,0,Malvix Studio Irene
47.6,0.085,0,Malvix Studio Irene
47.7,0.085,0,Malvix Studio Irene
47.9,0.085,0,Malvix Studio Irene
48,0.09,0,Malvix Studio Irene
48.2,0.09,0,Malvix Studio Irene
48.2,0.09,0,Malvix Studio Irene
48.2,0.095,0,Malvix Studio Irene
47.8,0.095,0,Malvix Studio Irene
47,0.095,0,Malvix Studio Irene
46.7,0.1,0,Malvix Studio Irene
46.7,0.1,0,Malvix Studio Irene
46.7,0.1,0,Malvix Studio Irene
46.8,0.105,0,Malvix Studio Irene
46.7,0.105,0,Malvix Studio Irene
46.7,0.11,0,Malvix Studio Irene
46.9,0.11,0,Malvix Studio Irene
46.8,0.115,0,Malvix Studio Irene
46.5,0.12,0,Malvix Studio Irene
46.4,0.12,0,Malvix Studio Irene
46.3,0.125,0,Malvix Studio Irene
46.2,0.125,0,Malvix Studio Irene
46.1,0.13,0,Malvix Studio Irene
46.1,0.13,0,Malvix Studio Irene
46.1,0.135,0,Malvix Studio Irene
46,0.135,0,Malvix Studio Irene
46,0.14,0,Malvix Studio Irene
45.9,0.14,0,Malvix Studio Irene
45.9,0.14,0,Malvix Studio Irene
45.9,0.145,0,Malvix Studio Irene
45.9,0.145,0,Malvix Studio Irene
45.9,0.15,0,Malvix Studio Irene
45.9,0.15,0,Malvix Studio Irene
45.9,0.155,0,Malvix Studio Irene
45.8,0.155,0,Malvix Studio Irene
45.7,0.16,0,Malvix Studio Irene
45.6,0.16,0,Malvix Studio Irene
45.5,0.16,0,Malvix Studio Irene
45.7,0.165,0,Malvix Studio Irene
