force,displacement,judge,name
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0.1,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0,0,Outemu Winter
0,0.005,0,Outemu Winter
0,0.005,0,Outemu Winter
0,0.005,0,Outemu Winter
0,0.01,0,Outemu Winter
0,0.015,0,Outemu Winter
2.6,0.02,0,Outemu Winter
6.2,0.025,0,Outemu Winter
9.2,0.025,0,Outemu Winter
11.4,0.03,0,Outemu Winter
13.1,0.03,0,Outemu Winter
14.6,0.03,0,Outemu Winter
16.2,0.035,0,Outemu Winter
17.7,0.035,0,Outemu Winter
19.5,0.035,0,Outemu Winter
21.4,0.04,0,Outemu Winter
22.9,0.04,0,Outemu Winter
24.6,0.04,0,Outemu Winter
26.1,0.045,0,Outemu Winter
27.5,0.045,0,Outemu Winter
28.8,0.045,0,Outemu Winter
29.7,0.045,0,Outemu Winter
31.1,0.05,0,Outemu Winter
32.9,0.05,0,Outemu Winter
35,0.05,0,Outemu Winter
37.1,0.055,0,Outemu Winter
38.5,0.055,0,Outemu Winter
38.9,0.06,0,Outemu Winter
39.4,0.06,0,Outemu Winter
39.6,0.065,0,Outemu Winter
39.6,0.065,0,Outemu Winter
39.7,0.07,0,Outemu Winter
39.8,0.075,0,Outemu Winter
39.9,0.08,0,Outemu Winter
40.1,0.085,0,Outemu Winter
40.3,0.09,0,Outemu Winter
40.5,0.095,0,Outemu Winter
40.6,0.1,0,Outemu Winter
40.5,0.105,0,Outemu Winter
40.5,0.11,0,Outemu Winter
40.5,0.115,0,Outemu Winter
40.6,0.12,0,Outemu Winter
40.6,0.12,0,Outemu Winter
40.6,0.125,0,Outemu Winter
40.6,0.125,0,Outemu Winter
40.6,0.13,0,Outemu Winter
40.6,0.13,0,Outemu Winter
40.7,0.135,0,Outemu Winter
40.7,0.135,0,Outemu Winter
40.7,0.14,0,Outemu Winter
40.7,0.14,0,Outemu Winter
40.7,0.145,0,Outemu Winter
40.7,0.145,0,Outemu Winter
40.7,0.15,0,Outemu Winter
40.7,0.15,0,Outemu Winter
40.7,0.15,0,Outemu Winter
40.7,0.155,0,Outemu Winter
40.7,0.155,0,Outemu Winter
40.7,0.16,0,Outemu Winter
40.7,0.16,0,Outemu Winter
40.7,0.16,0,Outemu Winter
40.7,0.165,0,Outemu Winter
40.7,0.165,0,Outemu Winter
40.7,0.165,0,Outemu Winter
40.7,0.17,0,Outemu Winter
40.7,0.17,0,Outemu Winter
40.7,0.17,0,Outemu Winter
