force,displacement,judge,name
0.1,0,0,KTT Cabbage Tofu (Opaque Top)
0.1,0,0,KTT Cabbage Tofu (Opaque Top)
0,0,0,KTT Cabbage Tofu (Opaque Top)
0,0,0,KTT Cabbage Tofu (Opaque Top)
0,0,0,KTT Cabbage Tofu (Opaque Top)
0,0,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
-0.1,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.005,0,KTT Cabbage Tofu (Opaque Top)
-0.1,0.005,0,KTT Cabbage Tofu (Opaque Top)
-0.1,0.005,0,KTT Cabbage Tofu (Opaque Top)
0,0.01,0,KTT Cabbage Tofu (Opaque Top)
0,0.015,0,KTT Cabbage Tofu (Opaque Top)
4.7,0.025,0,KTT Cabbage Tofu (Opaque Top)
9.1,0.03,0,KTT Cabbage Tofu (Opaque Top)
13.7,0.035,0,KTT Cabbage Tofu (Opaque Top)
17.2,0.04,0,KTT Cabbage Tofu (Opaque Top)
20.6,0.045,0,KTT Cabbage Tofu (Opaque Top)
23.5,0.045,0,KTT Cabbage Tofu (Opaque Top)
25.9,0.05,0,KTT Cabbage Tofu (Opaque Top)
28.1,0.05,0,KTT Cabbage Tofu (Opaque Top)
30.4,0.055,0,KTT Cabbage Tofu (Opaque Top)
32.3,0.06,0,KTT Cabbage Tofu (Opaque Top)
33.7,0.06,0,KTT Cabbage Tofu (Opaque Top)
34.3,0.06,0,KTT Cabbage Tofu (Opaque Top)
34.9,0.065,0,KTT Cabbage Tofu (Opaque Top)
35.4,0.065,0,KTT Cabbage Tofu (Opaque Top)
