force,displacement,judge,name
0.1,0,0,Leobog Ashwood V2
-0.1,0,0,Leobog Ashwood V2
-0.2,0,0,Leobog Ashwood V2
0.1,0,0,Leobog Ashwood V2
0,0,0,Leobog Ashwood V2
-0.1,0,0,Leobog Ashwood V2
0,0,0,Leobog Ashwood V2
0,0,0,Leobog Ashwood V2
0,0,0,Leobog Ashwood V2
-0.1,0,0,Leobog Ashwood V2
-0.1,0,0,Leobog Ashwood V2
0.1,0,0,Leobog Ashwood V2
0,0,0,Leobog Ashwood V2
0,0,0,Leobog Ashwood V2
0,0,0,Leobog Ashwood V2
0,0,0,Leobog Ashwood V2
0,0.005,0,Leobog Ashwood V2
0,0.005,0,Leobog Ashwood V2
-0.1,0.01,0,Leobog Ashwood V2
-0.2,0.015,0,Leobog Ashwood V2
0,0.02,0,Leobog Ashwood V2
0,0.025,0,Leobog Ashwood V2
0,0.03,0,Leobog Ashwood V2
-0.3,0.035,0,Leobog Ashwood V2
-0.1,0.04,0,Leobog Ashwood V2
0.1,0.04,0,Leobog Ashwood V2
0,0.045,0,Leobog Ashwood V2
-0.3,0.05,0,Leobog Ashwood V2
2.3,0.05,0,Leobog Ashwood V2
5.6,0.055,0,Leobog Ashwood V2
9.4,0.06,0,Leobog Ashwood V2
13.4,0.065,0,Leobog Ashwood V2
17,0.07,0,Leobog Ashwood V2
21.4,0.07,0,Leobog Ashwood V2
26.1,0.075,0,Leobog Ashwood V2
31.3,0.08,0,Leobog Ashwood V2
37.7,0.09,0,Leobog Ashwood V2
39,0.095,0,Leobog Ashwood V2
39.9,0.1,0,Leobog Ashwood V2
40.4,0.1,0,Leobog Ashwood V2
40.7,0.1,0,Leobog Ashwood V2
40.9,0.105,0,Leobog Ashwood V2
40.3,0.11,0,Leobog Ashwood V2
39.9,0.115,0,Leobog Ashwood V2
39.9,0.115,0,Leobog Ashwood V2
39.7,0.125,0,Leobog Ashwood V2
39.2,0.135,0,Leobog Ashwood V2
38.9,0.14,0,Leobog Ashwood V2
39.1,0.145,0,Leobog Ashwood V2
39.1,0.145,0,Leobog Ashwood V2
39.3,0.145,0,Leobog Ashwood V2
38.9,0.15,0,Leobog Ashwood V2
38.9,0.155,0,Leobog Ashwood V2
38.8,0.16,0,Leobog Ashwood V2
38.9,0.165,0,Leobog Ashwood V2
38.5,0.17,0,Leobog Ashwood V2
38.7,0.17,0,Leobog Ashwood V2
38.9,0.175,0,Leobog Ashwood V2
38.9,0.18,0,Leobog Ashwood V2
38.8,0.19,0,Leobog Ashwood V2
38.8,0.2,0,Leobog Ashwood V2
38.6,0.205,0,Leobog Ashwood V2
38.8,0.21,0,Leobog Ashwood V2
38.7,0.215,0,Leobog Ashwood V2
38.6,0.225,0,Leobog Ashwood V2
38.5,0.23,0,Leobog Ashwood V2
38.7,0.24,0,Leobog Ashwood V2
38.8,0.245,0,Leobog Ashwood V2
38.8,0.255,0,Leobog Ashwood V2
38.8,0.26,0,Leobog Ashwood V2
38.7,0.27,0,Leobog Ashwood V2
38.7,0.275,0,Leobog Ashwood V2
38.7,0.28,0,Leobog Ashwood V2
38.6,0.28,0,Leobog Ashwood V2
38.7,0.285,0,Leobog Ashwood V2
38.8,0.285,0,Leobog Ashwood V2
38.8,0.285,0,Leobog Ashwood V2
38.8,0.29,0,Leobog Ashwood V2
38.8,0.295,0,Leobog Ashwood V2
38.6,0.3,0,Leobog Ashwood V2
38.5,0.305,0,Leobog Ashwood V2
38.4,0.31,0,Leobog Ashwood V2
38.5,0.32,0,Leobog Ashwood V2
38.6,0.33,0,Leobog Ashwood V2
38.7,0.335,0,Leobog Ashwood V2
38.6,0.345,0,Leobog Ashwood V2
38.7,0.355,0,Leobog Ashwood V2
38.8,0.36,0,Leobog Ashwood V2
38.6,0.365,0,Leobog Ashwood V2
38.7,0.37,0,Leobog Ashwood V2
38.6,0.375,0,Leobog Ashwood V2
38.7,0.375,0,Leobog Ashwood V2
38.7,0.38,0,Leobog Ashwood V2
38.8,0.385,0,Leobog Ashwood V2
38.8,0.39,0,Leobog Ashwood V2
38.8,0.39,0,Leobog Ashwood V2
38.8,0.395,0,Leobog Ashwood V2
38.9,0.4,0,Leobog Ashwood V2
39,0.405,0,Leobog Ashwood V2
39,0.41,0,Leobog Ashwood V2
39,0.41,0,Leobog Ashwood V2
39,0.415,0,Leobog Ashwood V2
39.1,0.415,0,Leobog Ashwood V2
39.1,0.415,0,Leobog Ashwood V2
39.2,0.42,0,Leobog Ashwood V2
39.4,0.42,0,Leobog Ashwood V2
39.2,0.425,0,Leobog Ashwood V2
39.2,0.43,0,Leobog Ashwood V2
39.1,0.43,0,Leobog Ashwood V2
39.2,0.435,0,Leobog Ashwood V2
39.3,0.435,0,Leobog Ashwood V2
39.2,0.44,0,Leobog Ashwood V2
39.2,0.445,0,Leobog Ashwood V2
39.3,0.445,0,Leobog Ashwood V2
39.3,0.45,0,Leobog Ashwood V2
39.4,0.45,0,Leobog Ashwood V2
39.4,0.455,0,Leobog Ashwood V2
39.4,0.46,0,Leobog Ashwood V2
39.4,0.46,0,Leobog Ashwood V2
39.4,0.465,0,Leobog Ashwood V2
39.4,0.47,0,Leobog Ashwood V2
39.3,0.475,0,Leobog Ashwood V2
39.3,0.475,0,Leobog Ashwood V2
39.3,0.475,0,Leobog Ashwood V2
39.4,0.48,0,Leobog Ashwood V2
39.4,0.48,0,Leobog Ashwood V2
39.3,0.485,0,Leobog Ashwood V2
39.4,0.485,0,Leobog Ashwood V2
39.4,0.485,0,Leobog Ashwood V2
39.4,0.485,0,Leobog Ashwood V2
39.5,0.49,0,Leobog Ashwood V2
39.5,0.49,0,Leobog Ashwood V2
39.5,0.49,0,Leobog Ashwood V2
39.5,0.495,0,Leobog Ashwood V2
39.5,0.495,0,Leobog Ashwood V2
39.5,0.5,0,Leobog Ashwood V2
39.4,0.5,0,Leobog Ashwood V2
39.4,0.5,0,Leobog Ashwood V2
39.3,0.505,0,Leobog Ashwood V2
39.4,0.505,0,Leobog Ashwood V2
39.1,0.505,0,Leobog Ashwood V2
39.5,0.505,0,Leobog Ashwood V2
39.5,0.51,0,Leobog Ashwood V2
39.3,0.515,0,Leobog Ashwood V2
39.1,0.52,0,Leobog Ashwood V2
39,0.525,0,Leobog Ashwood V2
39.2,0.525,0,Leobog Ashwood V2
39.1,0.53,0,Leobog Ashwood V2
39.1,0.53,0,Leobog Ashwood V2
39.1,0.53,0,Leobog Ashwood V2
39.3,0.535,0,Leobog Ashwood V2
38.9,0.535,0,Leobog Ashwood V2
39,0.535,0,Leobog Ashwood V2
39.4,0.535,0,Leobog Ashwood V2
39.1,0.535,0,Leobog Ashwood V2
39.4,0.535,0,Leobog Ashwood V2
39.4,0.54,0,Leobog Ashwood V2
39.5,0.54,0,Leobog Ashwood V2
39.3,0.54,0,Leobog Ashwood V2
39.3,0.54,0,Leobog Ashwood V2
39.4,0.545,0,Leobog Ashwood V2
39.6,0.545,0,Leobog Ashwood V2
39.3,0.555,0,Leobog Ashwood V2
39.2,0.555,0,Leobog Ashwood V2
39.2,0.555,0,Leobog Ashwood V2
39.2,0.56,0,Leobog Ashwood V2
39.3,0.56,0,Leobog Ashwood V2
39.1,0.56,0,Leobog Ashwood V2
39.2,0.565,0,Leobog Ashwood V2
39.2,0.565,0,Leobog Ashwood V2
39.3,0.565,0,Leobog Ashwood V2
39.4,0.565,0,Leobog Ashwood V2
39.3,0.57,0,Leobog Ashwood V2
39.3,0.575,0,Leobog Ashwood V2
39.3,0.575,0,Leobog Ashwood V2
39.4,0.58,0,Leobog Ashwood V2
39.4,0.585,0,Leobog Ashwood V2
39.4,0.585,0,Leobog Ashwood V2
39.3,0.59,0,Leobog Ashwood V2
39.3,0.595,0,Leobog Ashwood V2
39.4,0.6,0,Leobog Ashwood V2
39.4,0.6,0,Leobog Ashwood V2
39.4,0.605,0,Leobog Ashwood V2
39.3,0.61,0,Leobog Ashwood V2
39.3,0.615,0,Leobog Ashwood V2
39.4,0.615,0,Leobog Ashwood V2
39.4,0.62,0,Leobog Ashwood V2
39.4,0.625,0,Leobog Ashwood V2
39.4,0.63,0,Leobog Ashwood V2
39.4,0.635,0,Leobog Ashwood V2
39.4,0.635,0,Leobog Ashwood V2
39.4,0.64,0,Leobog Ashwood V2
39.4,0.645,0,Leobog Ashwood V2
39.4,0.645,0,Leobog Ashwood V2
39.4,0.65,0,Leobog Ashwood V2
39.4,0.65,0,Leobog Ashwood V2
39.5,0.655,0,Leobog Ashwood V2
39.4,0.66,0,Leobog Ashwood V2
39.4,0.66,0,Leobog Ashwood V2
39.4,0.665,0,Leobog Ashwood V2
39.4,0.665,0,Leobog Ashwood V2
39.5,0.67,0,Leobog Ashwood V2
39.5,0.675,0,Leobog Ashwood V2
39.6,0.675,0,Leobog Ashwood V2
39.6,0.68,0,Leobog Ashwood V2
39.6,0.68,0,Leobog Ashwood V2
39.6,0.685,0,Leobog Ashwood V2
39.6,0.685,0,Leobog Ashwood V2
39.6,0.69,0,Leobog Ashwood V2
39.6,0.69,0,Leobog Ashwood V2
39.6,0.69,0,Leobog Ashwood V2
39.6,0.695,0,Leobog Ashwood V2
39.7,0.695,0,Leobog Ashwood V2
39.8,0.695,0,Leobog Ashwood V2
39.6,0.7,0,Leobog Ashwood V2
39.5,0.705,0,Leobog Ashwood V2
39.6,0.705,0,Leobog Ashwood V2
39.6,0.705,0,Leobog Ashwood V2
39.6,0.71,0,Leobog Ashwood V2
39.5,0.71,0,Leobog Ashwood V2
39.5,0.715,0,Leobog Ashwood V2
39.5,0.715,0,Leobog Ashwood V2
39.5,0.72,0,Leobog Ashwood V2
39.4,0.72,0,Leobog Ashwood V2
39.4,0.72,0,Leobog Ashwood V2
39.4,0.725,0,Leobog Ashwood V2
39.3,0.725,0,Leobog Ashwood V2
39.4,0.73,0,Leobog Ashwood V2
39.4,0.73,0,Leobog Ashwood V2
39.4,0.73,0,Leobog Ashwood V2
39.4,0.735,0,Leobog Ashwood V2
39.4,0.735,0,Leobog Ashwood V2
39.4,0.74,0,Leobog Ashwood V2
39.4,0.745,0,Leobog Ashwood V2
39.4,0.75,0,Leobog Ashwood V2
39.4,0.755,0,Leobog Ashwood V2
39.4,0.76,0,Leobog Ashwood V2
39.4,0.765,0,Leobog Ashwood V2
39.4,0.765,0,Leobog Ashwood V2
39.4,0.77,0,Leobog Ashwood V2
39.4,0.775,0,Leobog Ashwood V2
39.5,0.775,0,Leobog Ashwood V2
39.5,0.78,0,Leobog Ashwood V2
39.5,0.78,0,Leobog Ashwood V2
39.6,0.785,0,Leobog Ashwood V2
39.5,0.785,0,Leobog Ashwood V2
39.6,0.79,0,Leobog Ashwood V2
39.7,0.79,0,Leobog Ashwood V2
39.7,0.795,0,Leobog Ashwood V2
39.7,0.8,0,Leobog Ashwood V2
39.8,0.8,0,Leobog Ashwood V2
39.7,0.805,0,Leobog Ashwood V2
39.6,0.805,0,Leobog Ashwood V2
39.7,0.81,0,Leobog Ashwood V2
39.8,0.815,0,Leobog Ashwood V2
39.7,0.825,0,Leobog Ashwood V2
39.6,0.83,0,Leobog Ashwood V2
39.7,0.83,0,Leobog Ashwood V2
39.7,0.84,0,Leobog Ashwood V2
39.6,0.84,0,Leobog Ashwood V2
39.8,0.84,0,Leobog Ashwood V2
39.8,0.845,0,Leobog Ashwood V2
39.8,0.85,0,Leobog Ashwood V2
39.8,0.85,0,Leobog Ashwood V2
40,0.855,0,Leobog Ashwood V2
40,0.855,0,Leobog Ashwood V2
40,0.86,0,Leobog Ashwood V2
39.7,0.86,0,Leobog Ashwood V2
40,0.86,0,Leobog Ashwood V2
40.1,0.86,0,Leobog Ashwood V2
40.1,0.86,0,Leobog Ashwood V2
40.2,0.86,0,Leobog Ashwood V2
40.1,0.86,0,Leobog Ashwood V2
40.1,0.865,0,Leobog Ashwood V2
40.2,0.865,0,Leobog Ashwood V2
40.3,0.865,0,Leobog Ashwood V2
40.2,0.87,0,Leobog Ashwood V2
40.3,0.875,0,Leobog Ashwood V2
40.1,0.88,0,Leobog Ashwood V2
40,0.88,0,Leobog Ashwood V2
40.1,0.885,0,Leobog Ashwood V2
40.1,0.885,0,Leobog Ashwood V2
40.1,0.89,0,Leobog Ashwood V2
40.1,0.89,0,Leobog Ashwood V2
40,0.895,0,Leobog Ashwood V2
40,0.9,0,Leobog Ashwood V2
40,0.905,0,Leobog Ashwood V2
40,0.91,0,Leobog Ashwood V2
40,0.915,0,Leobog Ashwood V2
39.9,0.92,0,Leobog Ashwood V2
40,0.92,0,Leobog Ashwood V2
40,0.925,0,Leobog Ashwood V2
40,0.93,0,Leobog Ashwood V2
40.1,0.93,0,Leobog Ashwood V2
40.2,0.935,0,Leobog Ashwood V2
40.2,0.94,0,Leobog Ashwood V2
40.2,0.945,0,Leobog Ashwood V2
40.2,0.945,0,Leobog Ashwood V2
40.3,0.95,0,Leobog Ashwood V2
40.3,0.95,0,Leobog Ashwood V2
40.3,0.955,0,Leobog Ashwood V2
40.3,0.96,0,Leobog Ashwood V2
40.3,0.96,0,Leobog Ashwood V2
40.3,0.965,0,Leobog Ashwood V2
40.4,0.97,0,Leobog Ashwood V2
40.4,0.97,0,Leobog Ashwood V2
40.4,0.975,0,Leobog Ashwood V2
40.4,0.98,0,Leobog Ashwood V2
40.4,0.98,0,Leobog Ashwood V2
40.4,0.985,0,Leobog Ashwood V2
40.5,0.99,0,Leobog Ashwood V2
40.4,0.99,0,Leobog Ashwood V2
40.4,0.995,0,Leobog Ashwood V2
40.4,0.995,0,Leobog Ashwood V2
40.5,1,0,Leobog Ashwood V2
40.5,1,0,Leobog Ashwood V2
40.5,1.005,0,Leobog Ashwood V2
40.4,1.01,0,Leobog Ashwood V2
40.5,1.015,0,Leobog Ashwood V2
40.4,1.02,0,Leobog Ashwood V2
40.6,1.02,0,Leobog Ashwood V2
40.6,1.025,0,Leobog Ashwood V2
40.7,1.03,0,Leobog Ashwood V2
40.7,1.03,0,Leobog Ashwood V2
40.7,1.035,0,Leobog Ashwood V2
40.7,1.035,0,Leobog Ashwood V2
40.7,1.04,0,Leobog Ashwood V2
40.7,1.04,0,Leobog Ashwood V2
40.9,1.045,0,Leobog Ashwood V2
40.8,1.05,0,Leobog Ashwood V2
40.9,1.05,0,Leobog Ashwood V2
40.9,1.055,0,Leobog Ashwood V2
