force,displacement,judge,name
0.1,0,0,TeamWolf Red
-0.1,0,0,TeamWolf Red
-0.1,0,0,TeamWolf Red
0,0,0,TeamWolf Red
0.1,0,0,TeamWolf Red
0.2,0,0,TeamWolf Red
0.1,0,0,TeamWolf Red
0.1,0,0,TeamWolf Red
0,0,0,TeamWolf Red
0,0,0,TeamWolf Red
-0.1,0,0,TeamWolf Red
-0.1,0,0,TeamWolf Red
0.1,0,0,TeamWolf Red
0.1,0,0,TeamWolf Red
0,0,0,TeamWolf Red
-0.1,0,0,TeamWolf Red
0,0,0,TeamWolf Red
0,0,0,TeamWolf Red
0,0,0,TeamWolf Red
0,0.005,0,TeamWolf Red
0.2,0.005,0,TeamWolf Red
0,0.005,0,TeamWolf Red
0.1,0.01,0,TeamWolf Red
2.8,0.015,0,TeamWolf Red
5.9,0.015,0,TeamWolf Red
8.6,0.02,0,TeamWolf Red
11.1,0.025,0,TeamWolf Red
13.6,0.025,0,TeamWolf Red
15.7,0.03,0,TeamWolf Red
17.5,0.03,0,TeamWolf Red
19.3,0.035,0,TeamWolf Red
20.9,0.035,0,TeamWolf Red
22.6,0.035,0,TeamWolf Red
24.5,0.04,0,TeamWolf Red
26.1,0.04,0,TeamWolf Red
27.8,0.045,0,TeamWolf Red
29.4,0.045,0,TeamWolf Red
31.3,0.045,0,TeamWolf Red
33.5,0.05,0,TeamWolf Red
35.6,0.05,0,TeamWolf Red
37.5,0.055,0,TeamWolf Red
39.4,0.055,0,TeamWolf Red
41.1,0.06,0,TeamWolf Red
41.4,0.06,0,TeamWolf Red
41,0.065,0,TeamWolf Red
40.8,0.065,0,TeamWolf Red
40.8,0.07,0,TeamWolf Red
40.9,0.07,0,TeamWolf Red
40.8,0.075,0,TeamWolf Red
40.8,0.075,0,TeamWolf Red
40.8,0.08,0,TeamWolf Red
40.8,0.085,0,TeamWolf Red
40.9,0.085,0,TeamWolf Red
40.9,0.09,0,TeamWolf Red
41,0.095,0,TeamWolf Red
