force,displacement,judge,name
0.1,0,0,Blaeck
0.1,0,0,Blaeck
0.1,0,0,Blaeck
0.1,0,0,Blaeck
-0.1,0,0,Blaeck
0.1,0,0,Blaeck
0.1,0,0,Blaeck
0,0,0,Blaeck
-0.1,0,0,Blaeck
-0.1,0,0,Blaeck
0,0,0,Blaeck
0,0,0,Blaeck
0.1,0,0,Blaeck
0,0,0,Blaeck
-0.2,0,0,Blaeck
-0.1,0,0,Blaeck
0.1,0,0,Blaeck
0.1,0,0,Blaeck
0,0.005,0,Blaeck
0.1,0.005,0,Blaeck
0,0.01,0,Blaeck
-0.2,0.01,0,Blaeck
-0.1,0.015,0,Blaeck
1.5,0.015,0,Blaeck
4.2,0.02,0,Blaeck
7.3,0.02,0,Blaeck
9.9,0.025,0,Blaeck
12,0.025,0,Blaeck
14.1,0.03,0,Blaeck
16.4,0.03,0,Blaeck
18.1,0.035,0,Blaeck
19.9,0.035,0,Blaeck
21.2,0.035,0,Blaeck
22.7,0.04,0,Blaeck
23.7,0.04,0,Blaeck
24.7,0.04,0,Blaeck
25.7,0.04,0,Blaeck
26.7,0.045,0,Blaeck
27.8,0.045,0,Blaeck
29,0.045,0,Blaeck
30.1,0.045,0,Blaeck
31.3,0.05,0,Blaeck
32.6,0.05,0,Blaeck
33.7,0.05,0,Blaeck
34.7,0.055,0,Blaeck
35.7,0.055,0,Blaeck
37,0.055,0,Blaeck
38.2,0.055,0,Blaeck
39.4,0.06,0,Blaeck
40.3,0.06,0,Blaeck
40.8,0.06,0,Blaeck
41.1,0.065,0,Blaeck
41.3,0.065,0,Blaeck
41.5,0.065,0,Blaeck
41.5,0.065,0,Blaeck
41.6,0.07,0,Blaeck
41.7,0.07,0,Blaeck
42,0.07,0,Blaeck
42.1,0.075,0,Blaeck
42.4,0.075,0,Blaeck
42.5,0.075,0,Blaeck
42.7,0.08,0,Blaeck
42.9,0.08,0,Blaeck
42.9,0.08,0,Blaeck
43,0.085,0,Blaeck
42.8,0.085,0,Blaeck
43.1,0.085,0,Blaeck
43.2,0.09,0,Blaeck
43.1,0.09,0,Blaeck
43,0.095,0,Blaeck
43.2,0.095,0,Blaeck
43.1,0.1,0,Blaeck
43.1,0.1,0,Blaeck
43.1,0.105,0,Blaeck
43.1,0.105,0,Blaeck
43.1,0.11,0,Blaeck
42.9,0.11,0,Blaeck
43.1,0.11,0,Blaeck
43,0.115,0,Blaeck
42.9,0.115,0,Blaeck
42.9,0.12,0,Blaeck
42.9,0.12,0,Blaeck
42.9,0.125,0,Blaeck
42.8,0.125,0,Blaeck
42.9,0.125,0,Blaeck
42.9,0.13,0,Blaeck
42.9,0.13,0,Blaeck
42.9,0.13,0,Blaeck
42.7,0.135,0,Blaeck
42.7,0.135,0,Blaeck
42.8,0.135,0,Blaeck
42.8,0.135,0,Blaeck
42.9,0.14,0,Blaeck
42.9,0.14,0,Blaeck
42.8,0.14,0,Blaeck
42.8,0.145,0,Blaeck
42.8,0.145,0,Blaeck
42.8,0.145,0,Blaeck
42.8,0.15,0,Blaeck
42.8,0.15,0,Blaeck
42.8,0.15,0,Blaeck
42.7,0.155,0,Blaeck
42.8,0.155,0,Blaeck
42.8,0.155,0,Blaeck
42.7,0.16,0,Blaeck
42.6,0.16,0,Blaeck
42.7,0.165,0,Blaeck
42.6,0.165,0,Blaeck
42.7,0.17,0,Blaeck
42.7,0.17,0,Blaeck
42.6,0.175,0,Blaeck
42.6,0.175,0,Blaeck
42.6,0.18,0,Blaeck
42.6,0.18,0,Blaeck
42.5,0.185,0,Blaeck
42.5,0.185,0,Blaeck
42.5,0.19,0,Blaeck
42.5,0.195,0,Blaeck
42.5,0.195,0,Blaeck
42.5,0.2,0,Blaeck
42.5,0.2,0,Blaeck
42.4,0.205,0,Blaeck
42.4,0.205,0,Blaeck
42.4,0.21,0,Blaeck
42.4,0.215,0,Blaeck
42.4,0.215,0,Blaeck
42.4,0.22,0,Blaeck
42.5,0.225,0,Blaeck
42.4,0.225,0,Blaeck
42.4,0.23,0,Blaeck
42.5,0.235,0,Blaeck
42.4,0.235,0,Blaeck
42.3,0.24,0,Blaeck
42.3,0.245,0,Blaeck
42.3,0.245,0,Blaeck
42.4,0.25,0,Blaeck
42.4,0.25,0,Blaeck
42.3,0.255,0,Blaeck
42.3,0.255,0,Blaeck
42.1,0.26,0,Blaeck
42.3,0.26,0,Blaeck
42.4,0.265,0,Blaeck
42.4,0.265,0,Blaeck
42.2,0.27,0,Blaeck
42.4,0.27,0,Blaeck
42.4,0.275,0,Blaeck
42.4,0.275,0,Blaeck
42.4,0.28,0,Blaeck
42.3,0.285,0,Blaeck
42.3,0.285,0,Blaeck
42.3,0.29,0,Blaeck
42.2,0.295,0,Blaeck
42.2,0.3,0,Blaeck
42.1,0.3,0,Blaeck
42.1,0.305,0,Blaeck
42,0.31,0,Blaeck
42.1,0.31,0,Blaeck
42.1,0.315,0,Blaeck
42.2,0.315,0,Blaeck
42.1,0.32,0,Blaeck
42.1,0.32,0,Blaeck
42.3,0.325,0,Blaeck
42.3,0.325,0,Blaeck
42.3,0.33,0,Blaeck
42.3,0.33,0,Blaeck
42.3,0.335,0,Blaeck
42.2,0.335,0,Blaeck
42.3,0.34,0,Blaeck
42.3,0.34,0,Blaeck
42.3,0.345,0,Blaeck
42.3,0.345,0,Blaeck
42.1,0.345,0,Blaeck
42.3,0.35,0,Blaeck
42.3,0.35,0,Blaeck
42.3,0.35,0,Blaeck
42.3,0.355,0,Blaeck
42.3,0.355,0,Blaeck
42.3,0.355,0,Blaeck
42.4,0.36,0,Blaeck
42.3,0.365,0,Blaeck
42.3,0.365,0,Blaeck
42.3,0.37,0,Blaeck
42.3,0.375,0,Blaeck
42.3,0.375,0,Blaeck
42.3,0.38,0,Blaeck
42.4,0.385,0,Blaeck
42.5,0.39,0,Blaeck
42.4,0.39,0,Blaeck
42.4,0.395,0,Blaeck
42.5,0.4,0,Blaeck
42.5,0.405,0,Blaeck
42.5,0.41,0,Blaeck
42.4,0.415,0,Blaeck
42.3,0.42,0,Blaeck
42.3,0.425,0,Blaeck
42.3,0.43,0,Blaeck
42.3,0.43,0,Blaeck
42.4,0.435,0,Blaeck
42.5,0.44,0,Blaeck
42.5,0.44,0,Blaeck
42.5,0.445,0,Blaeck
42.5,0.45,0,Blaeck
42.4,0.45,0,Blaeck
42.4,0.455,0,Blaeck
42.5,0.46,0,Blaeck
42.5,0.46,0,Blaeck
42.5,0.465,0,Blaeck
42.5,0.47,0,Blaeck
42.6,0.475,0,Blaeck
42.5,0.475,0,Blaeck
42.4,0.48,0,Blaeck
42.4,0.485,0,Blaeck
42.5,0.485,0,Blaeck
42.6,0.49,0,Blaeck
42.6,0.495,0,Blaeck
