force,displacement,judge,name
-0.1,0,0,Gateron KS9 Pro 2.0 Silver
0,0,0,Gateron KS9 Pro 2.0 Silver
0,0,0,Gateron KS9 Pro 2.0 Silver
0,0,0,Gateron KS9 Pro 2.0 Silver
0.1,0,0,Gateron KS9 Pro 2.0 Silver
0.1,0,0,Gateron KS9 Pro 2.0 Silver
0,0,0,Gateron KS9 Pro 2.0 Silver
-0.2,0,0,Gateron KS9 Pro 2.0 Silver
0,0,0,Gateron KS9 Pro 2.0 Silver
0.1,0,0,Gateron KS9 Pro 2.0 Silver
0.1,0,0,Gateron KS9 Pro 2.0 Silver
0.1,0,0,Gateron KS9 Pro 2.0 Silver
0.1,0,0,Gateron KS9 Pro 2.0 Silver
-0.1,0,0,Gateron KS9 Pro 2.0 Silver
-0.2,0,0,Gateron KS9 Pro 2.0 Silver
0,0,0,Gateron KS9 Pro 2.0 Silver
0.1,0,0,Gateron KS9 Pro 2.0 Silver
0.1,0.005,0,Gateron KS9 Pro 2.0 Silver
0.1,0.005,0,Gateron KS9 Pro 2.0 Silver
0,0.005,0,Gateron KS9 Pro 2.0 Silver
0.1,0.005,0,Gateron KS9 Pro 2.0 Silver
-0.1,0.005,0,Gateron KS9 Pro 2.0 Silver
0,0.005,0,Gateron KS9 Pro 2.0 Silver
0.1,0.005,0,Gateron KS9 Pro 2.0 Silver
0.1,0.01,0,Gateron KS9 Pro 2.0 Silver
0.1,0.01,0,Gateron KS9 Pro 2.0 Silver
0.2,0.01,0,Gateron KS9 Pro 2.0 Silver
0.8,0.01,0,Gateron KS9 Pro 2.0 Silver
1.6,0.01,0,Gateron KS9 Pro 2.0 Silver
2.4,0.01,0,Gateron KS9 Pro 2.0 Silver
3.2,0.015,0,Gateron KS9 Pro 2.0 Silver
4,0.015,0,Gateron KS9 Pro 2.0 Silver
4.8,0.015,0,Gateron KS9 Pro 2.0 Silver
5.6,0.015,0,Gateron KS9 Pro 2.0 Silver
6.4,0.015,0,Gateron KS9 Pro 2.0 Silver
7.2,0.02,0,Gateron KS9 Pro 2.0 Silver
8,0.02,0,Gateron KS9 Pro 2.0 Silver
8.9,0.02,0,Gateron KS9 Pro 2.0 Silver
9.7,0.02,0,Gateron KS9 Pro 2.0 Silver
10.7,0.02,0,Gateron KS9 Pro 2.0 Silver
11.2,0.02,0,Gateron KS9 Pro 2.0 Silver
11.6,0.02,0,Gateron KS9 Pro 2.0 Silver
12,0.025,0,Gateron KS9 Pro 2.0 Silver
12.6,0.025,0,Gateron KS9 Pro 2.0 Silver
13.3,0.025,0,Gateron KS9 Pro 2.0 Silver
14,0.025,0,Gateron KS9 Pro 2.0 Silver
14.2,0.025,0,Gateron KS9 Pro 2.0 Silver
14.4,0.025,0,Gateron KS9 Pro 2.0 Silver
14.7,0.025,0,Gateron KS9 Pro 2.0 Silver
15,0.025,0,Gateron KS9 Pro 2.0 Silver
15.4,0.025,0,Gateron KS9 Pro 2.0 Silver
16,0.025,0,Gateron KS9 Pro 2.0 Silver
16.7,0.025,0,Gateron KS9 Pro 2.0 Silver
17.5,0.03,0,Gateron KS9 Pro 2.0 Silver
18.5,0.03,0,Gateron KS9 Pro 2.0 Silver
19.6,0.03,0,Gateron KS9 Pro 2.0 Silver
20.9,0.03,0,Gateron KS9 Pro 2.0 Silver
22,0.035,0,Gateron KS9 Pro 2.0 Silver
22.8,0.035,0,Gateron KS9 Pro 2.0 Silver
23.9,0.035,0,Gateron KS9 Pro 2.0 Silver
25.1,0.035,0,Gateron KS9 Pro 2.0 Silver
26.5,0.035,0,Gateron KS9 Pro 2.0 Silver
27.5,0.04,0,Gateron KS9 Pro 2.0 Silver
28.6,0.04,0,Gateron KS9 Pro 2.0 Silver
29.8,0.04,0,Gateron KS9 Pro 2.0 Silver
30.3,0.04,0,Gateron KS9 Pro 2.0 Silver
31,0.04,0,Gateron KS9 Pro 2.0 Silver
31.7,0.045,0,Gateron KS9 Pro 2.0 Silver
32.7,0.045,0,Gateron KS9 Pro 2.0 Silver
33.9,0.045,0,Gateron KS9 Pro 2.0 Silver
35,0.045,0,Gateron KS9 Pro 2.0 Silver
36,0.045,0,Gateron KS9 Pro 2.0 Silver
37.2,0.05,0,Gateron KS9 Pro 2.0 Silver
38.5,0.05,0,Gateron KS9 Pro 2.0 Silver
39.8,0.05,0,Gateron KS9 Pro 2.0 Silver
40.9,0.055,0,Gateron KS9 Pro 2.0 Silver
42.3,0.055,0,Gateron KS9 Pro 2.0 Silver
43.8,0.055,0,Gateron KS9 Pro 2.0 Silver
45,0.06,0,Gateron KS9 Pro 2.0 Silver
46.3,0.06,0,Gateron KS9 Pro 2.0 Silver
47.5,0.065,0,Gateron KS9 Pro 2.0 Silver
45,0.065,0,Gateron KS9 Pro 2.0 Silver
43.7,0.07,0,Gateron KS9 Pro 2.0 Silver
43.3,0.07,0,Gateron KS9 Pro 2.0 Silver
43.2,0.075,0,Gateron KS9 Pro 2.0 Silver
43,0.075,0,Gateron KS9 Pro 2.0 Silver
42.7,0.08,0,Gateron KS9 Pro 2.0 Silver
42.5,0.085,0,Gateron KS9 Pro 2.0 Silver
42.3,0.085,0,Gateron KS9 Pro 2.0 Silver
42.3,0.09,0,Gateron KS9 Pro 2.0 Silver
41.9,0.095,0,Gateron KS9 Pro 2.0 Silver
41.5,0.1,0,Gateron KS9 Pro 2.0 Silver
41.2,0.105,0,Gateron KS9 Pro 2.0 Silver
41.2,0.11,0,Gateron KS9 Pro 2.0 Silver
41.4,0.115,0,Gateron KS9 Pro 2.0 Silver
41.4,0.12,0,Gateron KS9 Pro 2.0 Silver
41.5,0.12,0,Gateron KS9 Pro 2.0 Silver
41.7,0.125,0,Gateron KS9 Pro 2.0 Silver
41.8,0.13,0,Gateron KS9 Pro 2.0 Silver
41.7,0.13,0,Gateron KS9 Pro 2.0 Silver
41.5,0.135,0,Gateron KS9 Pro 2.0 Silver
41.5,0.14,0,Gateron KS9 Pro 2.0 Silver
41.6,0.145,0,Gateron KS9 Pro 2.0 Silver
41.6,0.145,0,Gateron KS9 Pro 2.0 Silver
41.6,0.15,0,Gateron KS9 Pro 2.0 Silver
41.7,0.155,0,Gateron KS9 Pro 2.0 Silver
41.7,0.16,0,Gateron KS9 Pro 2.0 Silver
41.9,0.165,0,Gateron KS9 Pro 2.0 Silver
42.2,0.17,0,Gateron KS9 Pro 2.0 Silver
42.1,0.175,0,Gateron KS9 Pro 2.0 Silver
