force,displacement,judge,name
0,0,0,Gateron KS9 Pro 2.0 Black
0.1,0,0,Gateron KS9 Pro 2.0 Black
0.1,0,0,Gateron KS9 Pro 2.0 Black
0,0,0,Gateron KS9 Pro 2.0 Black
0,0,0,Gateron KS9 Pro 2.0 Black
0.2,0,0,Gateron KS9 Pro 2.0 Black
0.2,0,0,Gateron KS9 Pro 2.0 Black
0.1,0,0,Gateron KS9 Pro 2.0 Black
0.1,0,0,Gateron KS9 Pro 2.0 Black
-0.1,0,0,Gateron KS9 Pro 2.0 Black
0,0,0,Gateron KS9 Pro 2.0 Black
0,0,0,Gateron KS9 Pro 2.0 Black
0,0,0,Gateron KS9 Pro 2.0 Black
0,0,0,Gateron KS9 Pro 2.0 Black
0.2,0,0,Gateron KS9 Pro 2.0 Black
0,0,0,Gateron KS9 Pro 2.0 Black
-0.1,0,0,Gateron KS9 Pro 2.0 Black
0,0.005,0,Gateron KS9 Pro 2.0 Black
0.1,0.005,0,Gateron KS9 Pro 2.0 Black
0.1,0.005,0,Gateron KS9 Pro 2.0 Black
0,0.005,0,Gateron KS9 Pro 2.0 Black
0,0.005,0,Gateron KS9 Pro 2.0 Black
0.1,0.01,0,Gateron KS9 Pro 2.0 Black
-0.1,0.01,0,Gateron KS9 Pro 2.0 Black
-0.1,0.01,0,Gateron KS9 Pro 2.0 Black
0,0.015,0,Gateron KS9 Pro 2.0 Black
0.1,0.015,0,Gateron KS9 Pro 2.0 Black
0.1,0.02,0,Gateron KS9 Pro 2.0 Black
0,0.02,0,Gateron KS9 Pro 2.0 Black
0.1,0.02,0,Gateron KS9 Pro 2.0 Black
0.1,0.025,0,Gateron KS9 Pro 2.0 Black
-0.1,0.025,0,Gateron KS9 Pro 2.0 Black
-0.1,0.025,0,Gateron KS9 Pro 2.0 Black
0,0.03,0,Gateron KS9 Pro 2.0 Black
0.1,0.03,0,Gateron KS9 Pro 2.0 Black
0.1,0.03,0,Gateron KS9 Pro 2.0 Black
0.1,0.035,0,Gateron KS9 Pro 2.0 Black
0.1,0.035,0,Gateron KS9 Pro 2.0 Black
0,0.035,0,Gateron KS9 Pro 2.0 Black
0,0.04,0,Gateron KS9 Pro 2.0 Black
-0.1,0.04,0,Gateron KS9 Pro 2.0 Black
0,0.04,0,Gateron KS9 Pro 2.0 Black
0.2,0.045,0,Gateron KS9 Pro 2.0 Black
0.1,0.045,0,Gateron KS9 Pro 2.0 Black
2.6,0.05,0,Gateron KS9 Pro 2.0 Black
6.2,0.055,0,Gateron KS9 Pro 2.0 Black
9.8,0.055,0,Gateron KS9 Pro 2.0 Black
12.1,0.06,0,Gateron KS9 Pro 2.0 Black
14.4,0.06,0,Gateron KS9 Pro 2.0 Black
17,0.065,0,Gateron KS9 Pro 2.0 Black
19.9,0.065,0,Gateron KS9 Pro 2.0 Black
23,0.07,0,Gateron KS9 Pro 2.0 Black
25.7,0.075,0,Gateron KS9 Pro 2.0 Black
28.2,0.075,0,Gateron KS9 Pro 2.0 Black
30.3,0.08,0,Gateron KS9 Pro 2.0 Black
32.4,0.08,0,Gateron KS9 Pro 2.0 Black
34.9,0.085,0,Gateron KS9 Pro 2.0 Black
38.1,0.085,0,Gateron KS9 Pro 2.0 Black
40.6,0.09,0,Gateron KS9 Pro 2.0 Black
42.9,0.095,0,Gateron KS9 Pro 2.0 Black
44.8,0.1,0,Gateron KS9 Pro 2.0 Black
44.8,0.1,0,Gateron KS9 Pro 2.0 Black
44.1,0.105,0,Gateron KS9 Pro 2.0 Black
43.9,0.105,0,Gateron KS9 Pro 2.0 Black
43.7,0.11,0,Gateron KS9 Pro 2.0 Black
43.7,0.115,0,Gateron KS9 Pro 2.0 Black
43.9,0.12,0,Gateron KS9 Pro 2.0 Black
43.9,0.13,0,Gateron KS9 Pro 2.0 Black
44,0.135,0,Gateron KS9 Pro 2.0 Black
44.4,0.135,0,Gateron KS9 Pro 2.0 Black
44.6,0.14,0,Gateron KS9 Pro 2.0 Black
44.5,0.145,0,Gateron KS9 Pro 2.0 Black
44.5,0.15,0,Gateron KS9 Pro 2.0 Black
44.5,0.155,0,Gateron KS9 Pro 2.0 Black
44.6,0.155,0,Gateron KS9 Pro 2.0 Black
44.5,0.16,0,Gateron KS9 Pro 2.0 Black
44.5,0.16,0,Gateron KS9 Pro 2.0 Black
44.5,0.165,0,Gateron KS9 Pro 2.0 Black
44.7,0.165,0,Gateron KS9 Pro 2.0 Black
44.7,0.17,0,Gateron KS9 Pro 2.0 Black
44.6,0.175,0,Gateron KS9 Pro 2.0 Black
44.5,0.175,0,Gateron KS9 Pro 2.0 Black
44.4,0.18,0,Gateron KS9 Pro 2.0 Black
44.5,0.18,0,Gateron KS9 Pro 2.0 Black
44.4,0.185,0,Gateron KS9 Pro 2.0 Black
44.4,0.19,0,Gateron KS9 Pro 2.0 Black
44.4,0.19,0,Gateron KS9 Pro 2.0 Black
44.5,0.195,0,Gateron KS9 Pro 2.0 Black
44.5,0.195,0,Gateron KS9 Pro 2.0 Black
44.5,0.195,0,Gateron KS9 Pro 2.0 Black
44.5,0.2,0,Gateron KS9 Pro 2.0 Black
44.3,0.2,0,Gateron KS9 Pro 2.0 Black
44.4,0.2,0,Gateron KS9 Pro 2.0 Black
44.5,0.2,0,Gateron KS9 Pro 2.0 Black
44.6,0.205,0,Gateron KS9 Pro 2.0 Black
44.3,0.205,0,Gateron KS9 Pro 2.0 Black
44.3,0.21,0,Gateron KS9 Pro 2.0 Black
44.2,0.21,0,Gateron KS9 Pro 2.0 Black
44.1,0.215,0,Gateron KS9 Pro 2.0 Black
44.3,0.215,0,Gateron KS9 Pro 2.0 Black
44.5,0.22,0,Gateron KS9 Pro 2.0 Black
44.3,0.225,0,Gateron KS9 Pro 2.0 Black
44.4,0.225,0,Gateron KS9 Pro 2.0 Black
44.4,0.235,0,Gateron KS9 Pro 2.0 Black
44.3,0.24,0,Gateron KS9 Pro 2.0 Black
44.3,0.245,0,Gateron KS9 Pro 2.0 Black
44,0.255,0,Gateron KS9 Pro 2.0 Black
44.1,0.26,0,Gateron KS9 Pro 2.0 Black
43.8,0.265,0,Gateron KS9 Pro 2.0 Black
43.8,0.27,0,Gateron KS9 Pro 2.0 Black
44,0.27,0,Gateron KS9 Pro 2.0 Black
44.2,0.275,0,Gateron KS9 Pro 2.0 Black
43.9,0.28,0,Gateron KS9 Pro 2.0 Black
44,0.285,0,Gateron KS9 Pro 2.0 Black
44,0.29,0,Gateron KS9 Pro 2.0 Black
44.2,0.29,0,Gateron KS9 Pro 2.0 Black
44.2,0.295,0,Gateron KS9 Pro 2.0 Black
44.2,0.3,0,Gateron KS9 Pro 2.0 Black
44.1,0.305,0,Gateron KS9 Pro 2.0 Black
44.2,0.31,0,Gateron KS9 Pro 2.0 Black
44.2,0.315,0,Gateron KS9 Pro 2.0 Black
44.2,0.32,0,Gateron KS9 Pro 2.0 Black
44.1,0.33,0,Gateron KS9 Pro 2.0 Black
44.2,0.335,0,Gateron KS9 Pro 2.0 Black
44.2,0.345,0,Gateron KS9 Pro 2.0 Black
44.3,0.355,0,Gateron KS9 Pro 2.0 Black
44.3,0.365,0,Gateron KS9 Pro 2.0 Black
44.2,0.37,0,Gateron KS9 Pro 2.0 Black
44,0.375,0,Gateron KS9 Pro 2.0 Black
44,0.38,0,Gateron KS9 Pro 2.0 Black
44.1,0.385,0,Gateron KS9 Pro 2.0 Black
43.8,0.385,0,Gateron KS9 Pro 2.0 Black
44.1,0.39,0,Gateron KS9 Pro 2.0 Black
44.3,0.39,0,Gateron KS9 Pro 2.0 Black
44.4,0.39,0,Gateron KS9 Pro 2.0 Black
44.5,0.395,0,Gateron KS9 Pro 2.0 Black
44.7,0.395,0,Gateron KS9 Pro 2.0 Black
44.6,0.395,0,Gateron KS9 Pro 2.0 Black
44.8,0.4,0,Gateron KS9 Pro 2.0 Black
44.8,0.4,0,Gateron KS9 Pro 2.0 Black
44.9,0.4,0,Gateron KS9 Pro 2.0 Black
44.8,0.405,0,Gateron KS9 Pro 2.0 Black
44.8,0.405,0,Gateron KS9 Pro 2.0 Black
44.8,0.405,0,Gateron KS9 Pro 2.0 Black
44.6,0.41,0,Gateron KS9 Pro 2.0 Black
44.5,0.415,0,Gateron KS9 Pro 2.0 Black
44.5,0.415,0,Gateron KS9 Pro 2.0 Black
44.6,0.42,0,Gateron KS9 Pro 2.0 Black
44.7,0.425,0,Gateron KS9 Pro 2.0 Black
44.7,0.43,0,Gateron KS9 Pro 2.0 Black
44.7,0.435,0,Gateron KS9 Pro 2.0 Black
44.9,0.44,0,Gateron KS9 Pro 2.0 Black
44.7,0.44,0,Gateron KS9 Pro 2.0 Black
44.7,0.445,0,Gateron KS9 Pro 2.0 Black
44.7,0.45,0,Gateron KS9 Pro 2.0 Black
44.8,0.455,0,Gateron KS9 Pro 2.0 Black
44.8,0.455,0,Gateron KS9 Pro 2.0 Black
44.8,0.46,0,Gateron KS9 Pro 2.0 Black
44.9,0.46,0,Gateron KS9 Pro 2.0 Black
44.9,0.465,0,Gateron KS9 Pro 2.0 Black
44.8,0.465,0,Gateron KS9 Pro 2.0 Black
