force,displacement,judge,name
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
-0.2,0,0,Banana Milk Tactile
-0.1,0,0,Banana Milk Tactile
0.1,0,0,Banana Milk Tactile
0.1,0,0,Banana Milk Tactile
0.1,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0,0,Banana Milk Tactile
0,0.005,0,Banana Milk Tactile
0,0.005,0,Banana Milk Tactile
0,0.005,0,Banana Milk Tactile
0,0.01,0,Banana Milk Tactile
0,0.015,0,Banana Milk Tactile
0,0.015,0,Banana Milk Tactile
0.4,0.02,0,Banana Milk Tactile
3.2,0.025,0,Banana Milk Tactile
5.9,0.025,0,Banana Milk Tactile
7.9,0.03,0,Banana Milk Tactile
9.6,0.03,0,Banana Milk Tactile
11.5,0.03,0,Banana Milk Tactile
13.5,0.035,0,Banana Milk Tactile
15.5,0.035,0,Banana Milk Tactile
17.5,0.04,0,Banana Milk Tactile
19.5,0.04,0,Banana Milk Tactile
20.9,0.04,0,Banana Milk Tactile
21.8,0.045,0,Banana Milk Tactile
23,0.045,0,Banana Milk Tactile
24.1,0.045,0,Banana Milk Tactile
25.4,0.045,0,Banana Milk Tactile
27.2,0.05,0,Banana Milk Tactile
28.7,0.05,0,Banana Milk Tactile
30.1,0.05,0,Banana Milk Tactile
31.4,0.055,0,Banana Milk Tactile
32.6,0.055,0,Banana Milk Tactile
34.1,0.055,0,Banana Milk Tactile
35.4,0.055,0,Banana Milk Tactile
36,0.06,0,Banana Milk Tactile
36.6,0.06,0,Banana Milk Tactile
37.3,0.06,0,Banana Milk Tactile
37.9,0.06,0,Banana Milk Tactile
38.5,0.06,0,Banana Milk Tactile
39.2,0.06,0,Banana Milk Tactile
40,0.06,0,Banana Milk Tactile
41,0.065,0,Banana Milk Tactile
41.8,0.065,0,Banana Milk Tactile
42.6,0.065,0,Banana Milk Tactile
43.2,0.065,0,Banana Milk Tactile
44,0.065,0,Banana Milk Tactile
44.9,0.065,0,Banana Milk Tactile
45.7,0.07,0,Banana Milk Tactile
46.7,0.07,0,Banana Milk Tactile
47.7,0.07,0,Banana Milk Tactile
48.7,0.07,0,Banana Milk Tactile
49.9,0.07,0,Banana Milk Tactile
51.1,0.075,0,Banana Milk Tactile
52.3,0.075,0,Banana Milk Tactile
53.6,0.075,0,Banana Milk Tactile
54.6,0.075,0,Banana Milk Tactile
55.7,0.08,0,Banana Milk Tactile
57,0.08,0,Banana Milk Tactile
57,0.085,0,Banana Milk Tactile
56.8,0.085,0,Banana Milk Tactile
56.7,0.085,0,Banana Milk Tactile
56.9,0.09,0,Banana Milk Tactile
57,0.09,0,Banana Milk Tactile
57.2,0.09,0,Banana Milk Tactile
57.4,0.095,0,Banana Milk Tactile
57.6,0.095,0,Banana Milk Tactile
57.8,0.095,0,Banana Milk Tactile
58,0.1,0,Banana Milk Tactile
58.2,0.1,0,Banana Milk Tactile
58.3,0.1,0,Banana Milk Tactile
58.5,0.105,0,Banana Milk Tactile
58.6,0.105,0,Banana Milk Tactile
58.6,0.105,0,Banana Milk Tactile
58.7,0.11,0,Banana Milk Tactile
58.8,0.11,0,Banana Milk Tactile
59,0.11,0,Banana Milk Tactile
59,0.115,0,Banana Milk Tactile
59,0.115,0,Banana Milk Tactile
59.1,0.115,0,Banana Milk Tactile
59.2,0.12,0,Banana Milk Tactile
59.2,0.12,0,Banana Milk Tactile
59.3,0.125,0,Banana Milk Tactile
59.3,0.125,0,Banana Milk Tactile
59.4,0.13,0,Banana Milk Tactile
59.5,0.13,0,Banana Milk Tactile
59.6,0.13,0,Banana Milk Tactile
59.7,0.135,0,Banana Milk Tactile
59.7,0.135,0,Banana Milk Tactile
59.8,0.14,0,Banana Milk Tactile
59.9,0.14,0,Banana Milk Tactile
60,0.145,0,Banana Milk Tactile
60.2,0.145,0,Banana Milk Tactile
60.2,0.15,0,Banana Milk Tactile
60.3,0.15,0,Banana Milk Tactile
60.4,0.155,0,Banana Milk Tactile
60.6,0.16,0,Banana Milk Tactile
60.7,0.165,0,Banana Milk Tactile
60.9,0.175,0,Banana Milk Tactile
61.2,0.18,0,Banana Milk Tactile
61.4,0.185,0,Banana Milk Tactile
61.6,0.19,0,Banana Milk Tactile
61.7,0.195,0,Banana Milk Tactile
61.9,0.2,0,Banana Milk Tactile
62.1,0.2,0,Banana Milk Tactile
62.3,0.205,0,Banana Milk Tactile
62.4,0.21,0,Banana Milk Tactile
62.4,0.215,0,Banana Milk Tactile
62.6,0.215,0,Banana Milk Tactile
62.7,0.22,0,Banana Milk Tactile
62.9,0.225,0,Banana Milk Tactile
62.9,0.225,0,Banana Milk Tactile
63,0.23,0,Banana Milk Tactile
63.1,0.235,0,Banana Milk Tactile
63.2,0.24,0,Banana Milk Tactile
63.3,0.24,0,Banana Milk Tactile
63.5,0.245,0,Banana Milk Tactile
63.8,0.25,0,Banana Milk Tactile
63.9,0.255,0,Banana Milk Tactile
64.1,0.265,0,Banana Milk Tactile
64.3,0.27,0,Banana Milk Tactile
64.4,0.275,0,Banana Milk Tactile
64.5,0.28,0,Banana Milk Tactile
64.6,0.285,0,Banana Milk Tactile
64.5,0.29,0,Banana Milk Tactile
64.6,0.295,0,Banana Milk Tactile
64.6,0.3,0,Banana Milk Tactile
64.6,0.305,0,Banana Milk Tactile
64.6,0.31,0,Banana Milk Tactile
64.7,0.31,0,Banana Milk Tactile
64.7,0.315,0,Banana Milk Tactile
64.7,0.32,0,Banana Milk Tactile
64.8,0.32,0,Banana Milk Tactile
64.9,0.325,0,Banana Milk Tactile
64.8,0.33,0,Banana Milk Tactile
64.8,0.33,0,Banana Milk Tactile
64.9,0.335,0,Banana Milk Tactile
64.9,0.335,0,Banana Milk Tactile
64.9,0.34,0,Banana Milk Tactile
64.9,0.345,0,Banana Milk Tactile
65,0.345,0,Banana Milk Tactile
65,0.35,0,Banana Milk Tactile
65,0.35,0,Banana Milk Tactile
65,0.355,0,Banana Milk Tactile
65,0.355,0,Banana Milk Tactile
65,0.36,0,Banana Milk Tactile
65,0.36,0,Banana Milk Tactile
65,0.365,0,Banana Milk Tactile
65,0.365,0,Banana Milk Tactile
65,0.37,0,Banana Milk Tactile
64.9,0.37,0,Banana Milk Tactile
64.9,0.375,0,Banana Milk Tactile
64.9,0.38,0,Banana Milk Tactile
64.9,0.38,0,Banana Milk Tactile
64.8,0.385,0,Banana Milk Tactile
64.8,0.385,0,Banana Milk Tactile
64.7,0.39,0,Banana Milk Tactile
64.7,0.395,0,Banana Milk Tactile
64.7,0.395,0,Banana Milk Tactile
64.5,0.4,0,Banana Milk Tactile
64.4,0.4,0,Banana Milk Tactile
64.4,0.4,0,Banana Milk Tactile
64.4,0.405,0,Banana Milk Tactile
64.3,0.405,0,Banana Milk Tactile
64.3,0.41,0,Banana Milk Tactile
64.2,0.41,0,Banana Milk Tactile
64.3,0.41,0,Banana Milk Tactile
64.1,0.415,0,Banana Milk Tactile
64.1,0.415,0,Banana Milk Tactile
64,0.42,0,Banana Milk Tactile
63.8,0.42,0,Banana Milk Tactile
63.8,0.425,0,Banana Milk Tactile
63.8,0.425,0,Banana Milk Tactile
63.8,0.43,0,Banana Milk Tactile
63.8,0.43,0,Banana Milk Tactile
63.7,0.435,0,Banana Milk Tactile
63.6,0.44,0,Banana Milk Tactile
63.4,0.445,0,Banana Milk Tactile
63.3,0.45,0,Banana Milk Tactile
63.2,0.455,0,Banana Milk Tactile
63.1,0.46,0,Banana Milk Tactile
63.1,0.465,0,Banana Milk Tactile
63,0.47,0,Banana Milk Tactile
63,0.47,0,Banana Milk Tactile
63,0.475,0,Banana Milk Tactile
63,0.48,0,Banana Milk Tactile
62.8,0.48,0,Banana Milk Tactile
62.8,0.485,0,Banana Milk Tactile
