force,displacement,judge,name
0,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
0.1,0,0,Epomaker Bluebird
0.2,0,0,Epomaker Bluebird
-0.1,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
0.1,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
0.1,0,0,Epomaker Bluebird
0.1,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
-0.1,0,0,Epomaker Bluebird
0,0,0,Epomaker Bluebird
0,0.005,0,Epomaker Bluebird
0,0.005,0,Epomaker Bluebird
-0.1,0.005,0,Epomaker Bluebird
-0.1,0.005,0,Epomaker Bluebird
0,0.01,0,Epomaker Bluebird
0,0.01,0,Epomaker Bluebird
0,0.015,0,Epomaker Bluebird
0,0.02,0,Epomaker Bluebird
0.1,0.02,0,Epomaker Bluebird
0,0.025,0,Epomaker Bluebird
4.1,0.03,0,Epomaker Bluebird
8.7,0.035,0,Epomaker Bluebird
13.8,0.04,0,Epomaker Bluebird
19.4,0.045,0,Epomaker Bluebird
24.2,0.05,0,Epomaker Bluebird
27.3,0.055,0,Epomaker Bluebird
29.7,0.055,0,Epomaker Bluebird
31.6,0.055,0,Epomaker Bluebird
34,0.06,0,Epomaker Bluebird
36.1,0.06,0,Epomaker Bluebird
38.9,0.065,0,Epomaker Bluebird
41.6,0.07,0,Epomaker Bluebird
43.4,0.07,0,Epomaker Bluebird
41.3,0.075,0,Epomaker Bluebird
40.3,0.075,0,Epomaker Bluebird
40.2,0.08,0,Epomaker Bluebird
40,0.08,0,Epomaker Bluebird
39.9,0.085,0,Epomaker Bluebird
40,0.085,0,Epomaker Bluebird
40,0.09,0,Epomaker Bluebird
39.8,0.09,0,Epomaker Bluebird
39.7,0.09,0,Epomaker Bluebird
39.6,0.095,0,Epomaker Bluebird
39.7,0.095,0,Epomaker Bluebird
39.9,0.1,0,Epomaker Bluebird
39.8,0.1,0,Epomaker Bluebird
39.8,0.105,0,Epomaker Bluebird
39.7,0.11,0,Epomaker Bluebird
39.6,0.11,0,Epomaker Bluebird
39.6,0.115,0,Epomaker Bluebird
39.6,0.12,0,Epomaker Bluebird
39.8,0.12,0,Epomaker Bluebird
