force,displacement,judge,name
0.1,0,0,Akko POM Pink
-0.1,0,0,Akko POM Pink
-0.1,0,0,Akko POM Pink
-0.2,0,0,Akko POM Pink
-0.2,0,0,Akko POM Pink
-0.1,0,0,Akko POM Pink
0.2,0,0,Akko POM Pink
0.2,0,0,Akko POM Pink
0.5,0,0,Akko POM Pink
0,0,0,Akko POM Pink
0.1,0,0,Akko POM Pink
-0.1,0,0,Akko POM Pink
-0.2,0,0,Akko POM Pink
-0.1,0.005,0,Akko POM Pink
-0.1,0.005,0,Akko POM Pink
0,0.005,0,Akko POM Pink
0.1,0.005,0,Akko POM Pink
0,0.005,0,Akko POM Pink
0,0.01,0,Akko POM Pink
0,0.01,0,Akko POM Pink
-0.1,0.01,0,Akko POM Pink
-0.2,0.015,0,Akko POM Pink
0,0.015,0,Akko POM Pink
0.2,0.02,0,Akko POM Pink
0,0.02,0,Akko POM Pink
2.2,0.025,0,Akko POM Pink
5.1,0.025,0,Akko POM Pink
7.9,0.03,0,Akko POM Pink
10.1,0.035,0,Akko POM Pink
11.9,0.035,0,Akko POM Pink
13.7,0.035,0,Akko POM Pink
15.4,0.04,0,Akko POM Pink
17.3,0.04,0,Akko POM Pink
19.1,0.04,0,Akko POM Pink
21.1,0.045,0,Akko POM Pink
22.9,0.045,0,Akko POM Pink
24.8,0.05,0,Akko POM Pink
26.3,0.05,0,Akko POM Pink
27.9,0.05,0,Akko POM Pink
29.1,0.05,0,Akko POM Pink
30.3,0.055,0,Akko POM Pink
31.9,0.055,0,Akko POM Pink
33.3,0.055,0,Akko POM Pink
34.3,0.06,0,Akko POM Pink
35,0.06,0,Akko POM Pink
36.3,0.06,0,Akko POM Pink
37.5,0.06,0,Akko POM Pink
37.7,0.065,0,Akko POM Pink
38.1,0.065,0,Akko POM Pink
38.6,0.065,0,Akko POM Pink
39.2,0.07,0,Akko POM Pink
39.8,0.07,0,Akko POM Pink
40.1,0.075,0,Akko POM Pink
40.2,0.08,0,Akko POM Pink
40.2,0.08,0,Akko POM Pink
40.5,0.085,0,Akko POM Pink
40.6,0.09,0,Akko POM Pink
40.7,0.1,0,Akko POM Pink
40.5,0.105,0,Akko POM Pink
40.5,0.11,0,Akko POM Pink
40.6,0.115,0,Akko POM Pink
40.5,0.125,0,Akko POM Pink
40.2,0.13,0,Akko POM Pink
40.2,0.14,0,Akko POM Pink
39.7,0.14,0,Akko POM Pink
39.8,0.145,0,Akko POM Pink
39.5,0.145,0,Akko POM Pink
39.9,0.145,0,Akko POM Pink
39.9,0.145,0,Akko POM Pink
40,0.15,0,Akko POM Pink
40,0.16,0,Akko POM Pink
39.7,0.17,0,Akko POM Pink
39.3,0.175,0,Akko POM Pink
39,0.175,0,Akko POM Pink
39.4,0.18,0,Akko POM Pink
39.5,0.18,0,Akko POM Pink
39.3,0.185,0,Akko POM Pink
39.6,0.185,0,Akko POM Pink
39.8,0.19,0,Akko POM Pink
39.6,0.195,0,Akko POM Pink
39.2,0.2,0,Akko POM Pink
39.2,0.205,0,Akko POM Pink
38.9,0.205,0,Akko POM Pink
38.8,0.205,0,Akko POM Pink
39.1,0.205,0,Akko POM Pink
39.4,0.205,0,Akko POM Pink
39.3,0.21,0,Akko POM Pink
