force,displacement,judge,name
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
-0.1,0,0,NK Silk Awaken Green
-0.1,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0,0,NK Silk Awaken Green
0,0.005,0,NK Silk Awaken Green
0,0.005,0,NK Silk Awaken Green
0,0.005,0,NK Silk Awaken Green
0,0.005,0,NK Silk Awaken Green
0,0.01,0,NK Silk Awaken Green
2.8,0.015,0,NK Silk Awaken Green
6.3,0.02,0,NK Silk Awaken Green
9,0.02,0,NK Silk Awaken Green
11,0.025,0,NK Silk Awaken Green
12.6,0.025,0,NK Silk Awaken Green
14.2,0.025,0,NK Silk Awaken Green
15.7,0.03,0,NK Silk Awaken Green
16.8,0.03,0,NK Silk Awaken Green
18.2,0.03,0,NK Silk Awaken Green
19.7,0.03,0,NK Silk Awaken Green
21.1,0.035,0,NK Silk Awaken Green
22.6,0.035,0,NK Silk Awaken Green
24.2,0.04,0,NK Silk Awaken Green
24.6,0.04,0,NK Silk Awaken Green
24.3,0.04,0,NK Silk Awaken Green
26.1,0.045,0,NK Silk Awaken Green
27.9,0.045,0,NK Silk Awaken Green
29,0.05,0,NK Silk Awaken Green
29.6,0.055,0,NK Silk Awaken Green
29.7,0.055,0,NK Silk Awaken Green
30.4,0.06,0,NK Silk Awaken Green
30.9,0.06,0,NK Silk Awaken Green
31.3,0.065,0,NK Silk Awaken Green
31.1,0.065,0,NK Silk Awaken Green
31.3,0.07,0,NK Silk Awaken Green
32.2,0.075,0,NK Silk Awaken Green
32.8,0.075,0,NK Silk Awaken Green
32.8,0.08,0,NK Silk Awaken Green
33,0.08,0,NK Silk Awaken Green
33.1,0.085,0,NK Silk Awaken Green
33,0.085,0,NK Silk Awaken Green
33.1,0.09,0,NK Silk Awaken Green
33.2,0.09,0,NK Silk Awaken Green
33.1,0.095,0,NK Silk Awaken Green
33,0.095,0,NK Silk Awaken Green
33,0.1,0,NK Silk Awaken Green
33.1,0.1,0,NK Silk Awaken Green
33.1,0.1,0,NK Silk Awaken Green
33,0.105,0,NK Silk Awaken Green
32.9,0.11,0,NK Silk Awaken Green
32.9,0.11,0,NK Silk Awaken Green
32.9,0.11,0,NK Silk Awaken Green
32.9,0.115,0,NK Silk Awaken Green
32.8,0.12,0,NK Silk Awaken Green
32.8,0.12,0,NK Silk Awaken Green
32.8,0.125,0,NK Silk Awaken Green
32.8,0.125,0,NK Silk Awaken Green
32.8,0.13,0,NK Silk Awaken Green
32.7,0.135,0,NK Silk Awaken Green
32.7,0.135,0,NK Silk Awaken Green
32.7,0.14,0,NK Silk Awaken Green
32.7,0.14,0,NK Silk Awaken Green
32.7,0.145,0,NK Silk Awaken Green
32.7,0.145,0,NK Silk Awaken Green
32.6,0.15,0,NK Silk Awaken Green
32.6,0.155,0,NK Silk Awaken Green
32.6,0.155,0,NK Silk Awaken Green
32.6,0.16,0,NK Silk Awaken Green
32.6,0.16,0,NK Silk Awaken Green
32.6,0.165,0,NK Silk Awaken Green
32.5,0.17,0,NK Silk Awaken Green
32.5,0.175,0,NK Silk Awaken Green
32.5,0.18,0,NK Silk Awaken Green
32.5,0.185,0,NK Silk Awaken Green
32.6,0.19,0,NK Silk Awaken Green
32.5,0.195,0,NK Silk Awaken Green
32.5,0.2,0,NK Silk Awaken Green
32.5,0.2,0,NK Silk Awaken Green
32.5,0.205,0,NK Silk Awaken Green
32.5,0.21,0,NK Silk Awaken Green
32.5,0.21,0,NK Silk Awaken Green
32.5,0.215,0,NK Silk Awaken Green
32.6,0.215,0,NK Silk Awaken Green
32.7,0.22,0,NK Silk Awaken Green
32.7,0.22,0,NK Silk Awaken Green
32.8,0.225,0,NK Silk Awaken Green
32.7,0.225,0,NK Silk Awaken Green
32.8,0.23,0,NK Silk Awaken Green
32.8,0.23,0,NK Silk Awaken Green
32.9,0.235,0,NK Silk Awaken Green
32.9,0.235,0,NK Silk Awaken Green
32.9,0.24,0,NK Silk Awaken Green
32.9,0.245,0,NK Silk Awaken Green
32.9,0.245,0,NK Silk Awaken Green
32.9,0.25,0,NK Silk Awaken Green
33,0.255,0,NK Silk Awaken Green
33,0.26,0,NK Silk Awaken Green
33,0.265,0,NK Silk Awaken Green
33,0.27,0,NK Silk Awaken Green
33.1,0.275,0,NK Silk Awaken Green
33,0.28,0,NK Silk Awaken Green
33.1,0.285,0,NK Silk Awaken Green
33.2,0.29,0,NK Silk Awaken Green
33.2,0.3,0,NK Silk Awaken Green
33.1,0.305,0,NK Silk Awaken Green
33.2,0.31,0,NK Silk Awaken Green
33.2,0.32,0,NK Silk Awaken Green
33.3,0.325,0,NK Silk Awaken Green
33.4,0.335,0,NK Silk Awaken Green
33.5,0.34,0,NK Silk Awaken Green
33.5,0.345,0,NK Silk Awaken Green
33.6,0.35,0,NK Silk Awaken Green
33.7,0.36,0,NK Silk Awaken Green
33.7,0.365,0,NK Silk Awaken Green
33.8,0.37,0,NK Silk Awaken Green
33.8,0.375,0,NK Silk Awaken Green
33.9,0.38,0,NK Silk Awaken Green
33.9,0.385,0,NK Silk Awaken Green
34,0.39,0,NK Silk Awaken Green
34.1,0.395,0,NK Silk Awaken Green
34.2,0.4,0,NK Silk Awaken Green
34.2,0.4,0,NK Silk Awaken Green
34.3,0.405,0,NK Silk Awaken Green
34.3,0.41,0,NK Silk Awaken Green
34.3,0.41,0,NK Silk Awaken Green
34.4,0.415,0,NK Silk Awaken Green
34.4,0.415,0,NK Silk Awaken Green
34.4,0.42,0,NK Silk Awaken Green
34.5,0.425,0,NK Silk Awaken Green
34.5,0.425,0,NK Silk Awaken Green
34.5,0.43,0,NK Silk Awaken Green
34.5,0.435,0,NK Silk Awaken Green
34.5,0.44,0,NK Silk Awaken Green
34.6,0.44,0,NK Silk Awaken Green
34.6,0.445,0,NK Silk Awaken Green
34.6,0.45,0,NK Silk Awaken Green
34.6,0.455,0,NK Silk Awaken Green
34.6,0.455,0,NK Silk Awaken Green
