force,displacement,judge,name
0.1,0,0,Momoka Shark
0.1,0,0,Momoka Shark
-0.1,0,0,Momoka Shark
0,0,0,Momoka Shark
0,0,0,Momoka Shark
-0.1,0,0,Momoka Shark
0.1,0,0,Momoka Shark
0,0,0,Momoka Shark
0,0,0,Momoka Shark
0,0,0,Momoka Shark
-0.2,0,0,Momoka Shark
-0.1,0,0,Momoka Shark
0,0,0,Momoka Shark
-0.1,0,0,Momoka Shark
0,0,0,Momoka Shark
0,0,0,Momoka Shark
0,0,0,Momoka Shark
0,0.005,0,Momoka Shark
0,0.02,0,Momoka Shark
0,0.035,0,Momoka Shark
0,0.05,0,Momoka Shark
-0.1,0.065,0,Momoka Shark
0.1,0.08,0,Momoka Shark
0,0.095,0,Momoka Shark
0,0.105,0,Momoka Shark
0,0.11,0,Momoka Shark
0,0.115,0,Momoka Shark
0,0.12,0,Momoka Shark
0,0.125,0,Momoka Shark
0,0.135,0,Momoka Shark
0,0.145,0,Momoka Shark
0,0.15,0,Momoka Shark
0,0.16,0,Momoka Shark
0,0.165,0,Momoka Shark
-0.1,0.17,0,Momoka Shark
0,0.175,0,Momoka Shark
0,0.18,0,Momoka Shark
0.9,0.185,0,Momoka Shark
5.4,0.19,0,Momoka Shark
9.5,0.195,0,Momoka Shark
12.5,0.2,0,Momoka Shark
15,0.2,0,Momoka Shark
17.9,0.205,0,Momoka Shark
20.8,0.21,0,Momoka Shark
23.2,0.21,0,Momoka Shark
25.9,0.215,0,Momoka Shark
27.8,0.215,0,Momoka Shark
29.9,0.215,0,Momoka Shark
32.5,0.22,0,Momoka Shark
35.6,0.225,0,Momoka Shark
39,0.225,0,Momoka Shark
42.1,0.23,0,Momoka Shark
44.3,0.235,0,Momoka Shark
45.7,0.235,0,Momoka Shark
46.4,0.24,0,Momoka Shark
47.3,0.24,0,Momoka Shark
48.3,0.245,0,Momoka Shark
49.4,0.245,0,Momoka Shark
50.7,0.25,0,Momoka Shark
51.6,0.25,0,Momoka Shark
51.9,0.255,0,Momoka Shark
