force,displacement,judge,name
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
0,0,0,KTT Macaron Red
-0.1,0,0,KTT Macaron Red
0,0.005,0,KTT Macaron Red
0,0.005,0,KTT Macaron Red
0,0.005,0,KTT Macaron Red
0,0.005,0,KTT Macaron Red
0,0.005,0,KTT Macaron Red
0,0.005,0,KTT Macaron Red
0,0.005,0,KTT Macaron Red
0,0.01,0,KTT Macaron Red
0,0.01,0,KTT Macaron Red
0,0.01,0,KTT Macaron Red
0,0.015,0,KTT Macaron Red
0,0.015,0,KTT Macaron Red
0,0.015,0,KTT Macaron Red
0,0.015,0,KTT Macaron Red
0,0.02,0,KTT Macaron Red
0,0.02,0,KTT Macaron Red
0,0.02,0,KTT Macaron Red
0,0.025,0,KTT Macaron Red
0,0.025,0,KTT Macaron Red
0,0.03,0,KTT Macaron Red
0,0.03,0,KTT Macaron Red
0.2,0.03,0,KTT Macaron Red
1.3,0.035,0,KTT Macaron Red
2.3,0.035,0,KTT Macaron Red
3.3,0.035,0,KTT Macaron Red
4.4,0.035,0,KTT Macaron Red
5.6,0.04,0,KTT Macaron Red
6.8,0.04,0,KTT Macaron Red
8.2,0.04,0,KTT Macaron Red
9.6,0.045,0,KTT Macaron Red
10.8,0.045,0,KTT Macaron Red
11.9,0.045,0,KTT Macaron Red
13,0.045,0,KTT Macaron Red
14.4,0.05,0,KTT Macaron Red
15.6,0.05,0,KTT Macaron Red
16.3,0.05,0,KTT Macaron Red
17.1,0.05,0,KTT Macaron Red
17.7,0.055,0,KTT Macaron Red
18.3,0.055,0,KTT Macaron Red
18.9,0.055,0,KTT Macaron Red
19.4,0.055,0,KTT Macaron Red
20.1,0.055,0,KTT Macaron Red
20.8,0.055,0,KTT Macaron Red
21.6,0.06,0,KTT Macaron Red
22.5,0.06,0,KTT Macaron Red
23.7,0.06,0,KTT Macaron Red
24.8,0.065,0,KTT Macaron Red
26,0.065,0,KTT Macaron Red
27.2,0.07,0,KTT Macaron Red
28.2,0.07,0,KTT Macaron Red
28.9,0.07,0,KTT Macaron Red
28.9,0.075,0,KTT Macaron Red
28.7,0.075,0,KTT Macaron Red
29.2,0.08,0,KTT Macaron Red
29.8,0.085,0,KTT Macaron Red
30.3,0.085,0,KTT Macaron Red
30.2,0.09,0,KTT Macaron Red
29.9,0.09,0,KTT Macaron Red
30.2,0.095,0,KTT Macaron Red
30.3,0.095,0,KTT Macaron Red
30.5,0.1,0,KTT Macaron Red
29.8,0.1,0,KTT Macaron Red
29.7,0.105,0,KTT Macaron Red
30,0.105,0,KTT Macaron Red
30.6,0.11,0,KTT Macaron Red
30.9,0.11,0,KTT Macaron Red
30.9,0.115,0,KTT Macaron Red
30.9,0.115,0,KTT Macaron Red
31.3,0.115,0,KTT Macaron Red
31.5,0.12,0,KTT Macaron Red
31.9,0.12,0,KTT Macaron Red
32.4,0.12,0,KTT Macaron Red
32.8,0.125,0,KTT Macaron Red
33.2,0.125,0,KTT Macaron Red
33.3,0.125,0,KTT Macaron Red
33.3,0.13,0,KTT Macaron Red
33.4,0.13,0,KTT Macaron Red
33.6,0.13,0,KTT Macaron Red
34,0.135,0,KTT Macaron Red
34.5,0.14,0,KTT Macaron Red
34.5,0.14,0,KTT Macaron Red
34.4,0.145,0,KTT Macaron Red
34.2,0.15,0,KTT Macaron Red
34.1,0.155,0,KTT Macaron Red
34.1,0.155,0,KTT Macaron Red
33.9,0.16,0,KTT Macaron Red
33.8,0.165,0,KTT Macaron Red
33.8,0.165,0,KTT Macaron Red
33.8,0.17,0,KTT Macaron Red
33.7,0.17,0,KTT Macaron Red
33.7,0.175,0,KTT Macaron Red
33.6,0.175,0,KTT Macaron Red
33.6,0.18,0,KTT Macaron Red
33.5,0.18,0,KTT Macaron Red
33.5,0.185,0,KTT Macaron Red
33.4,0.185,0,KTT Macaron Red
33.5,0.185,0,KTT Macaron Red
33.5,0.19,0,KTT Macaron Red
33.6,0.19,0,KTT Macaron Red
33.6,0.19,0,KTT Macaron Red
33.6,0.195,0,KTT Macaron Red
33.6,0.195,0,KTT Macaron Red
33.6,0.195,0,KTT Macaron Red
33.5,0.2,0,KTT Macaron Red
33.5,0.2,0,KTT Macaron Red
33.5,0.205,0,KTT Macaron Red
33.5,0.205,0,KTT Macaron Red
33.5,0.205,0,KTT Macaron Red
33.5,0.21,0,KTT Macaron Red
33.5,0.21,0,KTT Macaron Red
33.6,0.21,0,KTT Macaron Red
33.6,0.215,0,KTT Macaron Red
33.6,0.215,0,KTT Macaron Red
33.5,0.22,0,KTT Macaron Red
33.5,0.22,0,KTT Macaron Red
33.6,0.22,0,KTT Macaron Red
33.5,0.225,0,KTT Macaron Red
33.5,0.225,0,KTT Macaron Red
33.5,0.23,0,KTT Macaron Red
33.5,0.23,0,KTT Macaron Red
33.5,0.235,0,KTT Macaron Red
33.5,0.235,0,KTT Macaron Red
33.6,0.24,0,KTT Macaron Red
33.7,0.24,0,KTT Macaron Red
33.8,0.245,0,KTT Macaron Red
33.8,0.245,0,KTT Macaron Red
33.8,0.245,0,KTT Macaron Red
33.7,0.25,0,KTT Macaron Red
33.7,0.25,0,KTT Macaron Red
33.7,0.25,0,KTT Macaron Red
33.7,0.255,0,KTT Macaron Red
33.7,0.255,0,KTT Macaron Red
33.6,0.255,0,KTT Macaron Red
33.5,0.26,0,KTT Macaron Red
33.5,0.26,0,KTT Macaron Red
33.4,0.26,0,KTT Macaron Red
33.4,0.265,0,KTT Macaron Red
33.4,0.265,0,KTT Macaron Red
33.4,0.265,0,KTT Macaron Red
33.4,0.27,0,KTT Macaron Red
33.5,0.27,0,KTT Macaron Red
33.5,0.27,0,KTT Macaron Red
33.5,0.27,0,KTT Macaron Red
33.5,0.275,0,KTT Macaron Red
33.6,0.275,0,KTT Macaron Red
33.5,0.275,0,KTT Macaron Red
33.5,0.275,0,KTT Macaron Red
33.4,0.28,0,KTT Macaron Red
33.3,0.28,0,KTT Macaron Red
33.3,0.28,0,KTT Macaron Red
33.4,0.28,0,KTT Macaron Red
33.3,0.28,0,KTT Macaron Red
33.4,0.28,0,KTT Macaron Red
33.4,0.285,0,KTT Macaron Red
33.5,0.285,0,KTT Macaron Red
33.6,0.285,0,KTT Macaron Red
33.8,0.29,0,KTT Macaron Red
33.8,0.29,0,KTT Macaron Red
33.9,0.29,0,KTT Macaron Red
34,0.295,0,KTT Macaron Red
34,0.295,0,KTT Macaron Red
34,0.3,0,KTT Macaron Red
33.9,0.3,0,KTT Macaron Red
33.9,0.305,0,KTT Macaron Red
33.7,0.305,0,KTT Macaron Red
33.7,0.305,0,KTT Macaron Red
33.7,0.31,0,KTT Macaron Red
33.8,0.31,0,KTT Macaron Red
33.8,0.315,0,KTT Macaron Red
33.8,0.315,0,KTT Macaron Red
33.7,0.32,0,KTT Macaron Red
33.7,0.32,0,KTT Macaron Red
33.7,0.325,0,KTT Macaron Red
33.8,0.325,0,KTT Macaron Red
33.8,0.325,0,KTT Macaron Red
33.8,0.33,0,KTT Macaron Red
33.8,0.33,0,KTT Macaron Red
33.8,0.335,0,KTT Macaron Red
33.8,0.335,0,KTT Macaron Red
33.8,0.34,0,KTT Macaron Red
33.8,0.34,0,KTT Macaron Red
33.8,0.345,0,KTT Macaron Red
33.9,0.35,0,KTT Macaron Red
34.1,0.35,0,KTT Macaron Red
34.1,0.355,0,KTT Macaron Red
34.1,0.36,0,KTT Macaron Red
34,0.36,0,KTT Macaron Red
34.2,0.365,0,KTT Macaron Red
34.2,0.37,0,KTT Macaron Red
34.2,0.37,0,KTT Macaron Red
34.2,0.375,0,KTT Macaron Red
34.2,0.38,0,KTT Macaron Red
34.2,0.38,0,KTT Macaron Red
34.1,0.385,0,KTT Macaron Red
