force,displacement,judge,name
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
-0.1,0,0,Outemu Summer
0,0,0,Outemu Summer
0.1,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0,0,Outemu Summer
0,0.005,0,Outemu Summer
0,0.005,0,Outemu Summer
0,0.005,0,Outemu Summer
0,0.005,0,Outemu Summer
0,0.005,0,Outemu Summer
0,0.01,0,Outemu Summer
0,0.01,0,Outemu Summer
0,0.015,0,Outemu Summer
0,0.015,0,Outemu Summer
0,0.02,0,Outemu Summer
0,0.025,0,Outemu Summer
0,0.03,0,Outemu Summer
0,0.035,0,Outemu Summer
0,0.04,0,Outemu Summer
0,0.05,0,Outemu Summer
0,0.055,0,Outemu Summer
0,0.065,0,Outemu Summer
0,0.07,0,Outemu Summer
0,0.075,0,Outemu Summer
0,0.085,0,Outemu Summer
0,0.09,0,Outemu Summer
0,0.1,0,Outemu Summer
0,0.105,0,Outemu Summer
0,0.11,0,Outemu Summer
0,0.115,0,Outemu Summer
0,0.12,0,Outemu Summer
0,0.125,0,Outemu Summer
0,0.13,0,Outemu Summer
0,0.14,0,Outemu Summer
0,0.145,0,Outemu Summer
0,0.15,0,Outemu Summer
3.5,0.16,0,Outemu Summer
9.5,0.165,0,Outemu Summer
15.4,0.17,0,Outemu Summer
20.2,0.175,0,Outemu Summer
24.2,0.18,0,Outemu Summer
27.9,0.185,0,Outemu Summer
30.7,0.19,0,Outemu Summer
32.2,0.19,0,Outemu Summer
32.9,0.195,0,Outemu Summer
33.5,0.195,0,Outemu Summer
33.3,0.2,0,Outemu Summer
33.1,0.205,0,Outemu Summer
33.1,0.205,0,Outemu Summer
32.9,0.21,0,Outemu Summer
32.8,0.21,0,Outemu Summer
32.7,0.215,0,Outemu Summer
32.7,0.215,0,Outemu Summer
32.7,0.22,0,Outemu Summer
32.7,0.225,0,Outemu Summer
32.7,0.225,0,Outemu Summer
32.7,0.23,0,Outemu Summer
32.7,0.235,0,Outemu Summer
32.7,0.24,0,Outemu Summer
32.7,0.24,0,Outemu Summer
32.8,0.245,0,Outemu Summer
32.7,0.25,0,Outemu Summer
32.7,0.255,0,Outemu Summer
32.8,0.26,0,Outemu Summer
32.8,0.265,0,Outemu Summer
32.7,0.27,0,Outemu Summer
32.7,0.275,0,Outemu Summer
32.7,0.28,0,Outemu Summer
32.7,0.285,0,Outemu Summer
32.7,0.29,0,Outemu Summer
32.7,0.295,0,Outemu Summer
32.7,0.3,0,Outemu Summer
32.8,0.305,0,Outemu Summer
32.9,0.31,0,Outemu Summer
32.9,0.315,0,Outemu Summer
32.9,0.32,0,Outemu Summer
32.9,0.325,0,Outemu Summer
32.9,0.335,0,Outemu Summer
33,0.34,0,Outemu Summer
33,0.345,0,Outemu Summer
32.9,0.35,0,Outemu Summer
32.9,0.355,0,Outemu Summer
33,0.36,0,Outemu Summer
32.9,0.365,0,Outemu Summer
32.9,0.365,0,Outemu Summer
32.9,0.37,0,Outemu Summer
32.9,0.375,0,Outemu Summer
32.8,0.38,0,Outemu Summer
32.9,0.385,0,Outemu Summer
32.9,0.39,0,Outemu Summer
32.9,0.39,0,Outemu Summer
32.8,0.395,0,Outemu Summer
32.8,0.4,0,Outemu Summer
32.8,0.405,0,Outemu Summer
32.8,0.405,0,Outemu Summer
32.8,0.41,0,Outemu Summer
32.9,0.415,0,Outemu Summer
32.9,0.415,0,Outemu Summer
32.9,0.42,0,Outemu Summer
32.9,0.425,0,Outemu Summer
33,0.43,0,Outemu Summer
33,0.43,0,Outemu Summer
33.1,0.435,0,Outemu Summer
33.1,0.44,0,Outemu Summer
33.1,0.445,0,Outemu Summer
33.2,0.445,0,Outemu Summer
33.2,0.45,0,Outemu Summer
33.2,0.45,0,Outemu Summer
33.2,0.455,0,Outemu Summer
33.2,0.455,0,Outemu Summer
33.2,0.46,0,Outemu Summer
33.2,0.46,0,Outemu Summer
33.2,0.465,0,Outemu Summer
33.2,0.465,0,Outemu Summer
33.2,0.465,0,Outemu Summer
33.2,0.47,0,Outemu Summer
33.2,0.47,0,Outemu Summer
33.2,0.475,0,Outemu Summer
33.2,0.475,0,Outemu Summer
33.2,0.48,0,Outemu Summer
33.2,0.48,0,Outemu Summer
33.2,0.485,0,Outemu Summer
33.1,0.485,0,Outemu Summer
33,0.49,0,Outemu Summer
33.1,0.49,0,Outemu Summer
33.1,0.495,0,Outemu Summer
33.1,0.495,0,Outemu Summer
33.2,0.5,0,Outemu Summer
33.2,0.5,0,Outemu Summer
33.2,0.505,0,Outemu Summer
33.2,0.51,0,Outemu Summer
33.2,0.51,0,Outemu Summer
33.2,0.515,0,Outemu Summer
33.3,0.52,0,Outemu Summer
33.4,0.525,0,Outemu Summer
33.5,0.525,0,Outemu Summer
33.6,0.53,0,Outemu Summer
33.5,0.535,0,Outemu Summer
33.6,0.535,0,Outemu Summer
33.7,0.54,0,Outemu Summer
33.8,0.54,0,Outemu Summer
33.8,0.545,0,Outemu Summer
33.7,0.55,0,Outemu Summer
33.7,0.55,0,Outemu Summer
33.7,0.555,0,Outemu Summer
33.6,0.56,0,Outemu Summer
33.6,0.56,0,Outemu Summer
33.6,0.565,0,Outemu Summer
33.6,0.57,0,Outemu Summer
33.6,0.57,0,Outemu Summer
33.5,0.575,0,Outemu Summer
33.5,0.58,0,Outemu Summer
33.5,0.58,0,Outemu Summer
33.4,0.585,0,Outemu Summer
33.4,0.585,0,Outemu Summer
33.4,0.59,0,Outemu Summer
33.3,0.59,0,Outemu Summer
33.3,0.595,0,Outemu Summer
33.3,0.595,0,Outemu Summer
33.4,0.6,0,Outemu Summer
33.4,0.6,0,Outemu Summer
33.4,0.6,0,Outemu Summer
33.4,0.605,0,Outemu Summer
33.5,0.605,0,Outemu Summer
33.5,0.61,0,Outemu Summer
33.5,0.61,0,Outemu Summer
33.5,0.61,0,Outemu Summer
33.5,0.615,0,Outemu Summer
33.5,0.615,0,Outemu Summer
33.5,0.62,0,Outemu Summer
33.5,0.62,0,Outemu Summer
33.4,0.625,0,Outemu Summer
33.4,0.625,0,Outemu Summer
33.5,0.625,0,Outemu Summer
33.4,0.63,0,Outemu Summer
33.4,0.63,0,Outemu Summer
33.3,0.63,0,Outemu Summer
33.4,0.63,0,Outemu Summer
33.5,0.635,0,Outemu Summer
33.4,0.635,0,Outemu Summer
33.4,0.635,0,Outemu Summer
33.4,0.635,0,Outemu Summer
33.5,0.64,0,Outemu Summer
33.5,0.64,0,Outemu Summer
33.6,0.645,0,Outemu Summer
33.5,0.645,0,Outemu Summer
33.5,0.65,0,Outemu Summer
