force,displacement,judge,name
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
-0.1,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
-0.1,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0.1,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
-0.1,0.005,0,Cherry MX Lock (Unlocking)
0,0.005,0,Cherry MX Lock (Unlocking)
0.1,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
-0.1,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
0.1,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
0,0.01,0,Cherry MX Lock (Unlocking)
-0.1,0.015,0,Cherry MX Lock (Unlocking)
0,0.015,0,Cherry MX Lock (Unlocking)
0,0.015,0,Cherry MX Lock (Unlocking)
0,0.015,0,Cherry MX Lock (Unlocking)
-0.1,0.02,0,Cherry MX Lock (Unlocking)
0.1,0.02,0,Cherry MX Lock (Unlocking)
0,0.02,0,Cherry MX Lock (Unlocking)
-0.1,0.025,0,Cherry MX Lock (Unlocking)
-0.1,0.025,0,Cherry MX Lock (Unlocking)
0.1,0.03,0,Cherry MX Lock (Unlocking)
0,0.035,0,Cherry MX Lock (Unlocking)
0,0.035,0,Cherry MX Lock (Unlocking)
0,0.04,0,Cherry MX Lock (Unlocking)
0,0.045,0,Cherry MX Lock (Unlocking)
0.1,0.05,0,Cherry MX Lock (Unlocking)
0,0.06,0,Cherry MX Lock (Unlocking)
0,0.065,0,Cherry MX Lock (Unlocking)
0,0.07,0,Cherry MX Lock (Unlocking)
-0.1,0.075,0,Cherry MX Lock (Unlocking)
-0.1,0.08,0,Cherry MX Lock (Unlocking)
0,0.09,0,Cherry MX Lock (Unlocking)
0,0.095,0,Cherry MX Lock (Unlocking)
-0.1,0.1,0,Cherry MX Lock (Unlocking)
0,0.105,0,Cherry MX Lock (Unlocking)
0,0.105,0,Cherry MX Lock (Unlocking)
0,0.11,0,Cherry MX Lock (Unlocking)
0,0.115,0,Cherry MX Lock (Unlocking)
0,0.12,0,Cherry MX Lock (Unlocking)
0.1,0.12,0,Cherry MX Lock (Unlocking)
0,0.125,0,Cherry MX Lock (Unlocking)
0,0.13,0,Cherry MX Lock (Unlocking)
-0.1,0.135,0,Cherry MX Lock (Unlocking)
0,0.135,0,Cherry MX Lock (Unlocking)
0,0.14,0,Cherry MX Lock (Unlocking)
0,0.145,0,Cherry MX Lock (Unlocking)
-0.1,0.15,0,Cherry MX Lock (Unlocking)
0,0.155,0,Cherry MX Lock (Unlocking)
0,0.16,0,Cherry MX Lock (Unlocking)
0,0.165,0,Cherry MX Lock (Unlocking)
0,0.17,0,Cherry MX Lock (Unlocking)
0.1,0.175,0,Cherry MX Lock (Unlocking)
0,0.18,0,Cherry MX Lock (Unlocking)
-0.1,0.185,0,Cherry MX Lock (Unlocking)
-0.1,0.185,0,Cherry MX Lock (Unlocking)
0,0.19,0,Cherry MX Lock (Unlocking)
-0.1,0.195,0,Cherry MX Lock (Unlocking)
0,0.2,0,Cherry MX Lock (Unlocking)
0,0.21,0,Cherry MX Lock (Unlocking)
0,0.215,0,Cherry MX Lock (Unlocking)
0.1,0.22,0,Cherry MX Lock (Unlocking)
0,0.225,0,Cherry MX Lock (Unlocking)
-0.1,0.23,0,Cherry MX Lock (Unlocking)
-0.1,0.235,0,Cherry MX Lock (Unlocking)
0,0.24,0,Cherry MX Lock (Unlocking)
0.1,0.245,0,Cherry MX Lock (Unlocking)
0,0.25,0,Cherry MX Lock (Unlocking)
0,0.255,0,Cherry MX Lock (Unlocking)
0,0.26,0,Cherry MX Lock (Unlocking)
0.1,0.26,0,Cherry MX Lock (Unlocking)
-0.1,0.265,0,Cherry MX Lock (Unlocking)
0,0.27,0,Cherry MX Lock (Unlocking)
-0.1,0.275,0,Cherry MX Lock (Unlocking)
0,0.28,0,Cherry MX Lock (Unlocking)
0,0.285,0,Cherry MX Lock (Unlocking)
0,0.295,0,Cherry MX Lock (Unlocking)
0,0.3,0,Cherry MX Lock (Unlocking)
0,0.305,0,Cherry MX Lock (Unlocking)
0,0.31,0,Cherry MX Lock (Unlocking)
0,0.315,0,Cherry MX Lock (Unlocking)
0.1,0.325,0,Cherry MX Lock (Unlocking)
0,0.33,0,Cherry MX Lock (Unlocking)
-0.1,0.335,0,Cherry MX Lock (Unlocking)
0,0.34,0,Cherry MX Lock (Unlocking)
0,0.345,0,Cherry MX Lock (Unlocking)
0,0.35,0,Cherry MX Lock (Unlocking)
-0.1,0.355,0,Cherry MX Lock (Unlocking)
0,0.36,0,Cherry MX Lock (Unlocking)
0,0.37,0,Cherry MX Lock (Unlocking)
0,0.375,0,Cherry MX Lock (Unlocking)
0,0.385,0,Cherry MX Lock (Unlocking)
0,0.39,0,Cherry MX Lock (Unlocking)
-0.1,0.4,0,Cherry MX Lock (Unlocking)
