force,displacement,judge,name
0,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0.1,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
-0.2,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0.3,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
-0.1,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0.1,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
-0.2,0,0,TTC Cyber Panda
0,0,0,TTC Cyber Panda
0.1,0.005,0,TTC Cyber Panda
0,0.005,0,TTC Cyber Panda
-0.1,0.005,0,TTC Cyber Panda
-0.1,0.005,0,TTC Cyber Panda
-0.1,0.005,0,TTC Cyber Panda
0.1,0.01,0,TTC Cyber Panda
0,0.01,0,TTC Cyber Panda
-0.2,0.01,0,TTC Cyber Panda
-0.1,0.015,0,TTC Cyber Panda
0.2,0.015,0,TTC Cyber Panda
0.1,0.02,0,TTC Cyber Panda
-0.1,0.02,0,TTC Cyber Panda
0,0.02,0,TTC Cyber Panda
-0.1,0.025,0,TTC Cyber Panda
0,0.03,0,TTC Cyber Panda
0,0.03,0,TTC Cyber Panda
0,0.035,0,TTC Cyber Panda
-0.1,0.035,0,TTC Cyber Panda
0,0.04,0,TTC Cyber Panda
0.1,0.05,0,TTC Cyber Panda
0,0.055,0,TTC Cyber Panda
-0.1,0.06,0,TTC Cyber Panda
-0.1,0.065,0,TTC Cyber Panda
0,0.075,0,TTC Cyber Panda
-0.1,0.08,0,TTC Cyber Panda
0.1,0.085,0,TTC Cyber Panda
-0.1,0.095,0,TTC Cyber Panda
-0.1,0.1,0,TTC Cyber Panda
-0.1,0.105,0,TTC Cyber Panda
0,0.11,0,TTC Cyber Panda
0,0.115,0,TTC Cyber Panda
-0.1,0.12,0,TTC Cyber Panda
0,0.125,0,TTC Cyber Panda
-0.1,0.135,0,TTC Cyber Panda
0,0.14,0,TTC Cyber Panda
0,0.145,0,TTC Cyber Panda
0,0.15,0,TTC Cyber Panda
-0.1,0.155,0,TTC Cyber Panda
0,0.16,0,TTC Cyber Panda
0.1,0.165,0,TTC Cyber Panda
5.1,0.17,0,TTC Cyber Panda
10.7,0.175,0,TTC Cyber Panda
16,0.185,0,TTC Cyber Panda
21,0.19,0,TTC Cyber Panda
25.3,0.195,0,TTC Cyber Panda
29.7,0.195,0,TTC Cyber Panda
33.4,0.2,0,TTC Cyber Panda
37.5,0.205,0,TTC Cyber Panda
41.3,0.21,0,TTC Cyber Panda
45.1,0.215,0,TTC Cyber Panda
48.4,0.215,0,TTC Cyber Panda
49.5,0.22,0,TTC Cyber Panda
49.7,0.225,0,TTC Cyber Panda
50.2,0.23,0,TTC Cyber Panda
50.7,0.23,0,TTC Cyber Panda
51,0.235,0,TTC Cyber Panda
51.4,0.235,0,TTC Cyber Panda
51.4,0.24,0,TTC Cyber Panda
51.4,0.24,0,TTC Cyber Panda
51.4,0.245,0,TTC Cyber Panda
51.5,0.245,0,TTC Cyber Panda
51.6,0.25,0,TTC Cyber Panda
51.7,0.25,0,TTC Cyber Panda
51.9,0.255,0,TTC Cyber Panda
51.8,0.255,0,TTC Cyber Panda
51.9,0.26,0,TTC Cyber Panda
52,0.26,0,TTC Cyber Panda
52,0.265,0,TTC Cyber Panda
52.1,0.265,0,TTC Cyber Panda
52.2,0.27,0,TTC Cyber Panda
52.3,0.27,0,TTC Cyber Panda
52.3,0.27,0,TTC Cyber Panda
