force,displacement,judge,name
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
-0.1,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0.1,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
-0.1,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0.1,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0,0,BSUN POM Panda Red
0,0.005,0,BSUN POM Panda Red
-0.1,0.005,0,BSUN POM Panda Red
-0.1,0.005,0,BSUN POM Panda Red
0,0.005,0,BSUN POM Panda Red
0,0.005,0,BSUN POM Panda Red
0,0.005,0,BSUN POM Panda Red
0.1,0.005,0,BSUN POM Panda Red
0,0.005,0,BSUN POM Panda Red
0,0.01,0,BSUN POM Panda Red
0,0.01,0,BSUN POM Panda Red
2.6,0.01,0,BSUN POM Panda Red
5.4,0.015,0,BSUN POM Panda Red
8.5,0.02,0,BSUN POM Panda Red
11.7,0.02,0,BSUN POM Panda Red
13.6,0.025,0,BSUN POM Panda Red
15.5,0.025,0,BSUN POM Panda Red
17.7,0.03,0,BSUN POM Panda Red
20.3,0.03,0,BSUN POM Panda Red
23,0.035,0,BSUN POM Panda Red
24.5,0.035,0,BSUN POM Panda Red
26.4,0.035,0,BSUN POM Panda Red
28.8,0.04,0,BSUN POM Panda Red
30.8,0.04,0,BSUN POM Panda Red
31.2,0.045,0,BSUN POM Panda Red
31.7,0.05,0,BSUN POM Panda Red
32.1,0.055,0,BSUN POM Panda Red
31.5,0.055,0,BSUN POM Panda Red
31.3,0.06,0,BSUN POM Panda Red
31.1,0.06,0,BSUN POM Panda Red
30.9,0.06,0,BSUN POM Panda Red
31,0.06,0,BSUN POM Panda Red
31.3,0.06,0,BSUN POM Panda Red
31.6,0.065,0,BSUN POM Panda Red
31.7,0.065,0,BSUN POM Panda Red
31.6,0.065,0,BSUN POM Panda Red
31.6,0.07,0,BSUN POM Panda Red
31.5,0.07,0,BSUN POM Panda Red
31.6,0.07,0,BSUN POM Panda Red
31.7,0.075,0,BSUN POM Panda Red
31.6,0.075,0,BSUN POM Panda Red
31.6,0.08,0,BSUN POM Panda Red
31.4,0.085,0,BSUN POM Panda Red
30.8,0.09,0,BSUN POM Panda Red
30.8,0.095,0,BSUN POM Panda Red
31,0.095,0,BSUN POM Panda Red
31.1,0.1,0,BSUN POM Panda Red
30.9,0.105,0,BSUN POM Panda Red
30.8,0.105,0,BSUN POM Panda Red
30.9,0.11,0,BSUN POM Panda Red
31,0.11,0,BSUN POM Panda Red
31,0.115,0,BSUN POM Panda Red
30.8,0.12,0,BSUN POM Panda Red
30.9,0.125,0,BSUN POM Panda Red
30.7,0.13,0,BSUN POM Panda Red
30.7,0.135,0,BSUN POM Panda Red
30.7,0.14,0,BSUN POM Panda Red
30.7,0.15,0,BSUN POM Panda Red
30.5,0.155,0,BSUN POM Panda Red
30.6,0.16,0,BSUN POM Panda Red
30.6,0.165,0,BSUN POM Panda Red
30.7,0.17,0,BSUN POM Panda Red
30.7,0.18,0,BSUN POM Panda Red
30.7,0.185,0,BSUN POM Panda Red
30.8,0.195,0,BSUN POM Panda Red
30.7,0.2,0,BSUN POM Panda Red
30.7,0.205,0,BSUN POM Panda Red
30.6,0.215,0,BSUN POM Panda Red
30.6,0.225,0,BSUN POM Panda Red
30.5,0.23,0,BSUN POM Panda Red
30.6,0.235,0,BSUN POM Panda Red
30.7,0.24,0,BSUN POM Panda Red
30.8,0.25,0,BSUN POM Panda Red
30.7,0.255,0,BSUN POM Panda Red
