force,displacement,judge,name
0.2,0,0,RAMA WORKS Duck Sample 2
0.1,0,0,RAMA WORKS Duck Sample 2
-0.1,0,0,RAMA WORKS Duck Sample 2
-0.1,0,0,RAMA WORKS Duck Sample 2
0.1,0,0,RAMA WORKS Duck Sample 2
0.1,0,0,RAMA WORKS Duck Sample 2
0.1,0,0,RAMA WORKS Duck Sample 2
0,0,0,RAMA WORKS Duck Sample 2
-0.2,0,0,RAMA WORKS Duck Sample 2
0.1,0,0,RAMA WORKS Duck Sample 2
0.1,0,0,RAMA WORKS Duck Sample 2
0.2,0,0,RAMA WORKS Duck Sample 2
0,0,0,RAMA WORKS Duck Sample 2
0,0,0,RAMA WORKS Duck Sample 2
0.1,0,0,RAMA WORKS Duck Sample 2
0,0,0,RAMA WORKS Duck Sample 2
-0.1,0.005,0,RAMA WORKS Duck Sample 2
0.1,0.005,0,RAMA WORKS Duck Sample 2
0,0.005,0,RAMA WORKS Duck Sample 2
-0.2,0.005,0,RAMA WORKS Duck Sample 2
-0.2,0.005,0,RAMA WORKS Duck Sample 2
0,0.005,0,RAMA WORKS Duck Sample 2
0.1,0.01,0,RAMA WORKS Duck Sample 2
0,0.01,0,RAMA WORKS Duck Sample 2
-0.1,0.01,0,RAMA WORKS Duck Sample 2
-0.1,0.01,0,RAMA WORKS Duck Sample 2
0,0.01,0,RAMA WORKS Duck Sample 2
0.1,0.015,0,RAMA WORKS Duck Sample 2
0,0.015,0,RAMA WORKS Duck Sample 2
1.1,0.015,0,RAMA WORKS Duck Sample 2
2.1,0.015,0,RAMA WORKS Duck Sample 2
3.3,0.015,0,RAMA WORKS Duck Sample 2
4.5,0.02,0,RAMA WORKS Duck Sample 2
5.7,0.02,0,RAMA WORKS Duck Sample 2
7.1,0.02,0,RAMA WORKS Duck Sample 2
8.3,0.025,0,RAMA WORKS Duck Sample 2
9.6,0.025,0,RAMA WORKS Duck Sample 2
10.8,0.025,0,RAMA WORKS Duck Sample 2
11.9,0.025,0,RAMA WORKS Duck Sample 2
13.1,0.03,0,RAMA WORKS Duck Sample 2
14.4,0.03,0,RAMA WORKS Duck Sample 2
