force,displacement,judge,name
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0,0,Feker Emerald Yellow
0,0.005,0,Feker Emerald Yellow
0,0.005,0,Feker Emerald Yellow
0,0.005,0,Feker Emerald Yellow
0,0.005,0,Feker Emerald Yellow
0,0.01,0,Feker Emerald Yellow
0,0.01,0,Feker Emerald Yellow
0,0.01,0,Feker Emerald Yellow
0,0.01,0,Feker Emerald Yellow
0,0.01,0,Feker Emerald Yellow
0,0.015,0,Feker Emerald Yellow
0,0.015,0,Feker Emerald Yellow
0,0.015,0,Feker Emerald Yellow
0.3,0.02,0,Feker Emerald Yellow
2.3,0.02,0,Feker Emerald Yellow
4.6,0.02,0,Feker Emerald Yellow
6.4,0.025,0,Feker Emerald Yellow
7.8,0.025,0,Feker Emerald Yellow
9,0.025,0,Feker Emerald Yellow
10,0.03,0,Feker Emerald Yellow
11,0.03,0,Feker Emerald Yellow
12.2,0.03,0,Feker Emerald Yellow
13.8,0.03,0,Feker Emerald Yellow
15.3,0.035,0,Feker Emerald Yellow
16.7,0.035,0,Feker Emerald Yellow
17.9,0.035,0,Feker Emerald Yellow
18.8,0.035,0,Feker Emerald Yellow
19.8,0.035,0,Feker Emerald Yellow
20.8,0.04,0,Feker Emerald Yellow
21.6,0.04,0,Feker Emerald Yellow
22.5,0.04,0,Feker Emerald Yellow
23.4,0.04,0,Feker Emerald Yellow
24.3,0.04,0,Feker Emerald Yellow
25.2,0.045,0,Feker Emerald Yellow
26.2,0.045,0,Feker Emerald Yellow
27.2,0.045,0,Feker Emerald Yellow
28.3,0.045,0,Feker Emerald Yellow
29.3,0.045,0,Feker Emerald Yellow
30.1,0.05,0,Feker Emerald Yellow
30.8,0.05,0,Feker Emerald Yellow
30.6,0.05,0,Feker Emerald Yellow
30.6,0.05,0,Feker Emerald Yellow
30.7,0.055,0,Feker Emerald Yellow
30.8,0.055,0,Feker Emerald Yellow
30.9,0.055,0,Feker Emerald Yellow
31.2,0.055,0,Feker Emerald Yellow
31.3,0.055,0,Feker Emerald Yellow
31.4,0.055,0,Feker Emerald Yellow
31.5,0.055,0,Feker Emerald Yellow
31.6,0.06,0,Feker Emerald Yellow
31.6,0.06,0,Feker Emerald Yellow
31.4,0.06,0,Feker Emerald Yellow
31.5,0.065,0,Feker Emerald Yellow
31.4,0.065,0,Feker Emerald Yellow
31.5,0.065,0,Feker Emerald Yellow
31.5,0.065,0,Feker Emerald Yellow
31.5,0.07,0,Feker Emerald Yellow
31.5,0.07,0,Feker Emerald Yellow
31.5,0.07,0,Feker Emerald Yellow
31.5,0.075,0,Feker Emerald Yellow
31.4,0.075,0,Feker Emerald Yellow
31.5,0.075,0,Feker Emerald Yellow
31.6,0.08,0,Feker Emerald Yellow
31.5,0.08,0,Feker Emerald Yellow
31.5,0.08,0,Feker Emerald Yellow
31.5,0.085,0,Feker Emerald Yellow
31.5,0.085,0,Feker Emerald Yellow
31.5,0.09,0,Feker Emerald Yellow
31.5,0.09,0,Feker Emerald Yellow
31.5,0.09,0,Feker Emerald Yellow
31.5,0.095,0,Feker Emerald Yellow
31.5,0.095,0,Feker Emerald Yellow
31.4,0.1,0,Feker Emerald Yellow
31.4,0.1,0,Feker Emerald Yellow
31.4,0.1,0,Feker Emerald Yellow
31.3,0.105,0,Feker Emerald Yellow
31.3,0.105,0,Feker Emerald Yellow
31.3,0.105,0,Feker Emerald Yellow
31.3,0.11,0,Feker Emerald Yellow
31.3,0.11,0,Feker Emerald Yellow
31.2,0.11,0,Feker Emerald Yellow
31.2,0.11,0,Feker Emerald Yellow
31.2,0.115,0,Feker Emerald Yellow
31.2,0.115,0,Feker Emerald Yellow
31.2,0.115,0,Feker Emerald Yellow
31.3,0.115,0,Feker Emerald Yellow
31.3,0.12,0,Feker Emerald Yellow
31.3,0.12,0,Feker Emerald Yellow
31.3,0.125,0,Feker Emerald Yellow
31.4,0.125,0,Feker Emerald Yellow
31.4,0.13,0,Feker Emerald Yellow
31.4,0.13,0,Feker Emerald Yellow
31.4,0.135,0,Feker Emerald Yellow
31.5,0.135,0,Feker Emerald Yellow
31.6,0.135,0,Feker Emerald Yellow
31.5,0.14,0,Feker Emerald Yellow
31.5,0.14,0,Feker Emerald Yellow
31.5,0.145,0,Feker Emerald Yellow
31.6,0.145,0,Feker Emerald Yellow
