force,displacement,judge,name
0,0,0,Lelelab Crystal
-0.1,0,0,Lelelab Crystal
0.1,0,0,Lelelab Crystal
0.1,0,0,Lelelab Crystal
0,0,0,Lelelab Crystal
0,0,0,Lelelab Crystal
0,0,0,Lelelab Crystal
-0.1,0,0,Lelelab Crystal
0,0,0,Lelelab Crystal
-0.1,0,0,Lelelab Crystal
0,0,0,Lelelab Crystal
0,0,0,Lelelab Crystal
0,0,0,Lelelab Crystal
0.1,0,0,Lelelab Crystal
-0.1,0,0,Lelelab Crystal
0.1,0.005,0,Lelelab Crystal
0.2,0.005,0,Lelelab Crystal
0.8,0.005,0,Lelelab Crystal
2,0.005,0,Lelelab Crystal
4,0.005,0,Lelelab Crystal
6.3,0.01,0,Lelelab Crystal
7.9,0.01,0,Lelelab Crystal
9.2,0.01,0,Lelelab Crystal
10.3,0.015,0,Lelelab Crystal
11.7,0.015,0,Lelelab Crystal
12.8,0.015,0,Lelelab Crystal
13.8,0.015,0,Lelelab Crystal
14.6,0.02,0,Lelelab Crystal
15.4,0.02,0,Lelelab Crystal
16.3,0.02,0,Lelelab Crystal
17.4,0.02,0,Lelelab Crystal
18.8,0.02,0,Lelelab Crystal
19.9,0.025,0,Lelelab Crystal
21,0.025,0,Lelelab Crystal
22.4,0.025,0,Lelelab Crystal
23.6,0.025,0,Lelelab Crystal
24.6,0.03,0,Lelelab Crystal
25.6,0.03,0,Lelelab Crystal
26.6,0.03,0,Lelelab Crystal
27.6,0.03,0,Lelelab Crystal
28.7,0.03,0,Lelelab Crystal
29.7,0.035,0,Lelelab Crystal
30.7,0.035,0,Lelelab Crystal
31.7,0.035,0,Lelelab Crystal
32.7,0.04,0,Lelelab Crystal
33.3,0.04,0,Lelelab Crystal
33.6,0.04,0,Lelelab Crystal
33.4,0.04,0,Lelelab Crystal
33,0.04,0,Lelelab Crystal
33,0.045,0,Lelelab Crystal
32.8,0.045,0,Lelelab Crystal
32.6,0.045,0,Lelelab Crystal
32.9,0.045,0,Lelelab Crystal
33.3,0.045,0,Lelelab Crystal
33.4,0.05,0,Lelelab Crystal
33.3,0.05,0,Lelelab Crystal
33.4,0.05,0,Lelelab Crystal
33.5,0.055,0,Lelelab Crystal
33.1,0.055,0,Lelelab Crystal
32.4,0.055,0,Lelelab Crystal
31.6,0.06,0,Lelelab Crystal
31.1,0.06,0,Lelelab Crystal
30.9,0.06,0,Lelelab Crystal
31.1,0.065,0,Lelelab Crystal
31.8,0.065,0,Lelelab Crystal
32.4,0.07,0,Lelelab Crystal
32.3,0.07,0,Lelelab Crystal
31.9,0.075,0,Lelelab Crystal
31.5,0.08,0,Lelelab Crystal
31.4,0.08,0,Lelelab Crystal
31.4,0.085,0,Lelelab Crystal
31.3,0.085,0,Lelelab Crystal
31.6,0.09,0,Lelelab Crystal
31.8,0.09,0,Lelelab Crystal
32.1,0.095,0,Lelelab Crystal
32.4,0.095,0,Lelelab Crystal
32.6,0.1,0,Lelelab Crystal
32.8,0.1,0,Lelelab Crystal
32.8,0.105,0,Lelelab Crystal
