force,displacement,judge,name
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
-0.1,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0,0,SO Springs Tactile Sprit Multistage M1 72g
0.1,0,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.005,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.005,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.005,0,SO Springs Tactile Sprit Multistage M1 72g
0.1,0.005,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.01,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.01,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.01,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.015,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.015,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.015,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.02,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.025,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.03,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.03,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.035,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.04,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.045,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.05,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.055,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.065,0,SO Springs Tactile Sprit Multistage M1 72g
0,0.07,0,SO Springs Tactile Sprit Multistage M1 72g
4.4,0.075,0,SO Springs Tactile Sprit Multistage M1 72g
10.8,0.085,0,SO Springs Tactile Sprit Multistage M1 72g
17.3,0.09,0,SO Springs Tactile Sprit Multistage M1 72g
24.1,0.095,0,SO Springs Tactile Sprit Multistage M1 72g
30.1,0.105,0,SO Springs Tactile Sprit Multistage M1 72g
35.2,0.11,0,SO Springs Tactile Sprit Multistage M1 72g
39.9,0.115,0,SO Springs Tactile Sprit Multistage M1 72g
44.8,0.12,0,SO Springs Tactile Sprit Multistage M1 72g
48.8,0.125,0,SO Springs Tactile Sprit Multistage M1 72g
52.1,0.13,0,SO Springs Tactile Sprit Multistage M1 72g
53.1,0.135,0,SO Springs Tactile Sprit Multistage M1 72g
53.5,0.135,0,SO Springs Tactile Sprit Multistage M1 72g
53.7,0.14,0,SO Springs Tactile Sprit Multistage M1 72g
53.8,0.145,0,SO Springs Tactile Sprit Multistage M1 72g
53.9,0.15,0,SO Springs Tactile Sprit Multistage M1 72g
54,0.155,0,SO Springs Tactile Sprit Multistage M1 72g
54,0.155,0,SO Springs Tactile Sprit Multistage M1 72g
54.2,0.16,0,SO Springs Tactile Sprit Multistage M1 72g
54.3,0.165,0,SO Springs Tactile Sprit Multistage M1 72g
54.4,0.165,0,SO Springs Tactile Sprit Multistage M1 72g
54.6,0.17,0,SO Springs Tactile Sprit Multistage M1 72g
54.7,0.175,0,SO Springs Tactile Sprit Multistage M1 72g
54.9,0.175,0,SO Springs Tactile Sprit Multistage M1 72g
55,0.18,0,SO Springs Tactile Sprit Multistage M1 72g
55.1,0.185,0,SO Springs Tactile Sprit Multistage M1 72g
55.3,0.19,0,SO Springs Tactile Sprit Multistage M1 72g
55.6,0.195,0,SO Springs Tactile Sprit Multistage M1 72g
55.7,0.2,0,SO Springs Tactile Sprit Multistage M1 72g
56,0.205,0,SO Springs Tactile Sprit Multistage M1 72g
56.1,0.215,0,SO Springs Tactile Sprit Multistage M1 72g
56.2,0.22,0,SO Springs Tactile Sprit Multistage M1 72g
56,0.23,0,SO Springs Tactile Sprit Multistage M1 72g
56,0.235,0,SO Springs Tactile Sprit Multistage M1 72g
55.8,0.24,0,SO Springs Tactile Sprit Multistage M1 72g
55.7,0.245,0,SO Springs Tactile Sprit Multistage M1 72g
55.6,0.25,0,SO Springs Tactile Sprit Multistage M1 72g
55.5,0.255,0,SO Springs Tactile Sprit Multistage M1 72g
55.6,0.255,0,SO Springs Tactile Sprit Multistage M1 72g
55.6,0.26,0,SO Springs Tactile Sprit Multistage M1 72g
55.3,0.26,0,SO Springs Tactile Sprit Multistage M1 72g
55.2,0.26,0,SO Springs Tactile Sprit Multistage M1 72g
55.3,0.265,0,SO Springs Tactile Sprit Multistage M1 72g
55.2,0.265,0,SO Springs Tactile Sprit Multistage M1 72g
55.2,0.265,0,SO Springs Tactile Sprit Multistage M1 72g
55.2,0.265,0,SO Springs Tactile Sprit Multistage M1 72g
55.2,0.265,0,SO Springs Tactile Sprit Multistage M1 72g
55.3,0.265,0,SO Springs Tactile Sprit Multistage M1 72g
55.3,0.27,0,SO Springs Tactile Sprit Multistage M1 72g
55.4,0.27,0,SO Springs Tactile Sprit Multistage M1 72g
55.5,0.27,0,SO Springs Tactile Sprit Multistage M1 72g
55.5,0.275,0,SO Springs Tactile Sprit Multistage M1 72g
55.4,0.275,0,SO Springs Tactile Sprit Multistage M1 72g
55.4,0.275,0,SO Springs Tactile Sprit Multistage M1 72g
55.5,0.28,0,SO Springs Tactile Sprit Multistage M1 72g
55.5,0.28,0,SO Springs Tactile Sprit Multistage M1 72g
55.5,0.285,0,SO Springs Tactile Sprit Multistage M1 72g
55.4,0.29,0,SO Springs Tactile Sprit Multistage M1 72g
55.4,0.29,0,SO Springs Tactile Sprit Multistage M1 72g
55.3,0.295,0,SO Springs Tactile Sprit Multistage M1 72g
55.3,0.3,0,SO Springs Tactile Sprit Multistage M1 72g
55.2,0.305,0,SO Springs Tactile Sprit Multistage M1 72g
55.3,0.31,0,SO Springs Tactile Sprit Multistage M1 72g
55.1,0.315,0,SO Springs Tactile Sprit Multistage M1 72g
55,0.32,0,SO Springs Tactile Sprit Multistage M1 72g
55,0.325,0,SO Springs Tactile Sprit Multistage M1 72g
54.9,0.325,0,SO Springs Tactile Sprit Multistage M1 72g
