force,displacement,judge,name
0,0,0,Ajazz x Huano Peach
0,0,0,Ajazz x Huano Peach
0.1,0,0,Ajazz x Huano Peach
0.1,0,0,Ajazz x Huano Peach
0.1,0,0,Ajazz x Huano Peach
-0.1,0,0,Ajazz x Huano Peach
-0.1,0,0,Ajazz x Huano Peach
-0.1,0,0,Ajazz x Huano Peach
0,0,0,Ajazz x Huano Peach
0,0,0,Ajazz x Huano Peach
0.1,0,0,Ajazz x Huano Peach
0.1,0,0,Ajazz x Huano Peach
0,0,0,Ajazz x Huano Peach
-0.2,0,0,Ajazz x Huano Peach
-0.2,0,0,Ajazz x Huano Peach
0,0,0,Ajazz x Huano Peach
-0.4,0,0,Ajazz x Huano Peach
0.1,0,0,Ajazz x Huano Peach
0.1,0.005,0,Ajazz x Huano Peach
0,0.005,0,Ajazz x Huano Peach
0,0.005,0,Ajazz x Huano Peach
-0.1,0.005,0,Ajazz x Huano Peach
-0.1,0.01,0,Ajazz x Huano Peach
0,0.01,0,Ajazz x Huano Peach
0.2,0.01,0,Ajazz x Huano Peach
0,0.015,0,Ajazz x Huano Peach
-0.2,0.015,0,Ajazz x Huano Peach
-0.1,0.02,0,Ajazz x Huano Peach
0,0.02,0,Ajazz x Huano Peach
0.1,0.025,0,Ajazz x Huano Peach
0,0.03,0,Ajazz x Huano Peach
0,0.035,0,Ajazz x Huano Peach
0,0.04,0,Ajazz x Huano Peach
-0.2,0.045,0,Ajazz x Huano Peach
-0.1,0.05,0,Ajazz x Huano Peach
5.4,0.06,0,Ajazz x Huano Peach
11.2,0.065,0,Ajazz x Huano Peach
15.9,0.07,0,Ajazz x Huano Peach
20.6,0.075,0,Ajazz x Huano Peach
25.6,0.08,0,Ajazz x Huano Peach
28.4,0.085,0,Ajazz x Huano Peach
30.7,0.09,0,Ajazz x Huano Peach
30.8,0.095,0,Ajazz x Huano Peach
30.4,0.1,0,Ajazz x Huano Peach
30.2,0.105,0,Ajazz x Huano Peach
30.8,0.11,0,Ajazz x Huano Peach
30.8,0.115,0,Ajazz x Huano Peach
30.9,0.12,0,Ajazz x Huano Peach
31.8,0.125,0,Ajazz x Huano Peach
33.1,0.125,0,Ajazz x Huano Peach
33.6,0.13,0,Ajazz x Huano Peach
34.3,0.135,0,Ajazz x Huano Peach
34.6,0.14,0,Ajazz x Huano Peach
34.5,0.14,0,Ajazz x Huano Peach
34.3,0.145,0,Ajazz x Huano Peach
34.2,0.145,0,Ajazz x Huano Peach
34.2,0.15,0,Ajazz x Huano Peach
34,0.155,0,Ajazz x Huano Peach
34,0.155,0,Ajazz x Huano Peach
34,0.16,0,Ajazz x Huano Peach
34,0.16,0,Ajazz x Huano Peach
33.9,0.16,0,Ajazz x Huano Peach
34,0.165,0,Ajazz x Huano Peach
33.9,0.165,0,Ajazz x Huano Peach
33.8,0.17,0,Ajazz x Huano Peach
33.8,0.17,0,Ajazz x Huano Peach
33.9,0.17,0,Ajazz x Huano Peach
33.8,0.175,0,Ajazz x Huano Peach
33.7,0.175,0,Ajazz x Huano Peach
33.8,0.18,0,Ajazz x Huano Peach
33.8,0.18,0,Ajazz x Huano Peach
33.6,0.185,0,Ajazz x Huano Peach
33.6,0.185,0,Ajazz x Huano Peach
33.7,0.185,0,Ajazz x Huano Peach
33.7,0.19,0,Ajazz x Huano Peach
33.7,0.19,0,Ajazz x Huano Peach
33.7,0.19,0,Ajazz x Huano Peach
33.7,0.195,0,Ajazz x Huano Peach
33.7,0.195,0,Ajazz x Huano Peach
33.6,0.2,0,Ajazz x Huano Peach
33.6,0.2,0,Ajazz x Huano Peach
33.6,0.205,0,Ajazz x Huano Peach
33.6,0.205,0,Ajazz x Huano Peach
33.6,0.205,0,Ajazz x Huano Peach
33.6,0.21,0,Ajazz x Huano Peach
33.5,0.21,0,Ajazz x Huano Peach
33.6,0.215,0,Ajazz x Huano Peach
33.6,0.22,0,Ajazz x Huano Peach
33.7,0.225,0,Ajazz x Huano Peach
33.7,0.23,0,Ajazz x Huano Peach
33.7,0.235,0,Ajazz x Huano Peach
33.7,0.24,0,Ajazz x Huano Peach
33.8,0.245,0,Ajazz x Huano Peach
33.8,0.25,0,Ajazz x Huano Peach
33.7,0.255,0,Ajazz x Huano Peach
33.6,0.26,0,Ajazz x Huano Peach
33.6,0.265,0,Ajazz x Huano Peach
33.6,0.275,0,Ajazz x Huano Peach
33.6,0.28,0,Ajazz x Huano Peach
33.6,0.285,0,Ajazz x Huano Peach
33.6,0.285,0,Ajazz x Huano Peach
33.6,0.29,0,Ajazz x Huano Peach
33.6,0.295,0,Ajazz x Huano Peach
34,0.3,0,Ajazz x Huano Peach
33.7,0.31,0,Ajazz x Huano Peach
33.6,0.315,0,Ajazz x Huano Peach
33.6,0.32,0,Ajazz x Huano Peach
33.6,0.32,0,Ajazz x Huano Peach
33.6,0.325,0,Ajazz x Huano Peach
33.6,0.325,0,Ajazz x Huano Peach
33.6,0.33,0,Ajazz x Huano Peach
33.6,0.33,0,Ajazz x Huano Peach
33.6,0.335,0,Ajazz x Huano Peach
33.6,0.34,0,Ajazz x Huano Peach
33.6,0.34,0,Ajazz x Huano Peach
33.6,0.345,0,Ajazz x Huano Peach
33.5,0.345,0,Ajazz x Huano Peach
33.5,0.35,0,Ajazz x Huano Peach
33.5,0.35,0,Ajazz x Huano Peach
33.5,0.355,0,Ajazz x Huano Peach
33.5,0.355,0,Ajazz x Huano Peach
33.5,0.355,0,Ajazz x Huano Peach
33.5,0.36,0,Ajazz x Huano Peach
33.5,0.36,0,Ajazz x Huano Peach
33.5,0.365,0,Ajazz x Huano Peach
33.5,0.365,0,Ajazz x Huano Peach
33.5,0.37,0,Ajazz x Huano Peach
33.7,0.375,0,Ajazz x Huano Peach
33.5,0.38,0,Ajazz x Huano Peach
33.5,0.38,0,Ajazz x Huano Peach
33.5,0.385,0,Ajazz x Huano Peach
33.5,0.385,0,Ajazz x Huano Peach
33.5,0.39,0,Ajazz x Huano Peach
33.5,0.39,0,Ajazz x Huano Peach
33.6,0.395,0,Ajazz x Huano Peach
33.5,0.395,0,Ajazz x Huano Peach
