force,displacement,judge,name
-0.1,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
-0.1,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
-0.1,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
-0.1,0,0,Clickiez 40g Clicky
-0.1,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
-0.1,0,0,Clickiez 40g Clicky
0.1,0,0,Clickiez 40g Clicky
0,0,0,Clickiez 40g Clicky
0,0.005,0,Clickiez 40g Clicky
-0.1,0.005,0,Clickiez 40g Clicky
0,0.005,0,Clickiez 40g Clicky
0.1,0.005,0,Clickiez 40g Clicky
0,0.01,0,Clickiez 40g Clicky
-0.1,0.01,0,Clickiez 40g Clicky
-0.1,0.01,0,Clickiez 40g Clicky
0,0.01,0,Clickiez 40g Clicky
0,0.015,0,Clickiez 40g Clicky
-0.1,0.015,0,Clickiez 40g Clicky
-0.1,0.015,0,Clickiez 40g Clicky
0.1,0.015,0,Clickiez 40g Clicky
0.9,0.02,0,Clickiez 40g Clicky
2.7,0.02,0,Clickiez 40g Clicky
4.6,0.025,0,Clickiez 40g Clicky
6.3,0.025,0,Clickiez 40g Clicky
7.7,0.03,0,Clickiez 40g Clicky
8.8,0.03,0,Clickiez 40g Clicky
9.8,0.03,0,Clickiez 40g Clicky
10.9,0.03,0,Clickiez 40g Clicky
11.7,0.03,0,Clickiez 40g Clicky
12.4,0.03,0,Clickiez 40g Clicky
13.1,0.035,0,Clickiez 40g Clicky
13.7,0.035,0,Clickiez 40g Clicky
14.3,0.035,0,Clickiez 40g Clicky
15,0.035,0,Clickiez 40g Clicky
15.7,0.035,0,Clickiez 40g Clicky
16.2,0.035,0,Clickiez 40g Clicky
16.6,0.035,0,Clickiez 40g Clicky
16.9,0.035,0,Clickiez 40g Clicky
17.4,0.035,0,Clickiez 40g Clicky
18,0.04,0,Clickiez 40g Clicky
18.7,0.04,0,Clickiez 40g Clicky
19.4,0.04,0,Clickiez 40g Clicky
19.9,0.04,0,Clickiez 40g Clicky
20.4,0.04,0,Clickiez 40g Clicky
20.8,0.04,0,Clickiez 40g Clicky
21.1,0.04,0,Clickiez 40g Clicky
21.4,0.04,0,Clickiez 40g Clicky
21.9,0.04,0,Clickiez 40g Clicky
22.4,0.045,0,Clickiez 40g Clicky
22.8,0.045,0,Clickiez 40g Clicky
23.5,0.045,0,Clickiez 40g Clicky
23.8,0.045,0,Clickiez 40g Clicky
24.2,0.045,0,Clickiez 40g Clicky
24.6,0.045,0,Clickiez 40g Clicky
24.9,0.045,0,Clickiez 40g Clicky
25.3,0.045,0,Clickiez 40g Clicky
26,0.045,0,Clickiez 40g Clicky
26.8,0.045,0,Clickiez 40g Clicky
27.5,0.05,0,Clickiez 40g Clicky
28.1,0.05,0,Clickiez 40g Clicky
28.5,0.05,0,Clickiez 40g Clicky
29.2,0.05,0,Clickiez 40g Clicky
29.7,0.05,0,Clickiez 40g Clicky
30,0.05,0,Clickiez 40g Clicky
30.4,0.05,0,Clickiez 40g Clicky
30.8,0.05,0,Clickiez 40g Clicky
31,0.05,0,Clickiez 40g Clicky
31.4,0.05,0,Clickiez 40g Clicky
31.9,0.05,0,Clickiez 40g Clicky
32.4,0.055,0,Clickiez 40g Clicky
32.8,0.055,0,Clickiez 40g Clicky
33.2,0.055,0,Clickiez 40g Clicky
33.6,0.055,0,Clickiez 40g Clicky
34.1,0.055,0,Clickiez 40g Clicky
34.5,0.055,0,Clickiez 40g Clicky
35.2,0.055,0,Clickiez 40g Clicky
35.8,0.055,0,Clickiez 40g Clicky
36.3,0.06,0,Clickiez 40g Clicky
36.9,0.06,0,Clickiez 40g Clicky
36.9,0.06,0,Clickiez 40g Clicky
36.6,0.06,0,Clickiez 40g Clicky
36,0.06,0,Clickiez 40g Clicky
36.3,0.065,0,Clickiez 40g Clicky
36.4,0.065,0,Clickiez 40g Clicky
36.5,0.065,0,Clickiez 40g Clicky
36.6,0.065,0,Clickiez 40g Clicky
36.8,0.07,0,Clickiez 40g Clicky
37,0.07,0,Clickiez 40g Clicky
37.2,0.07,0,Clickiez 40g Clicky
37.4,0.075,0,Clickiez 40g Clicky
37.3,0.075,0,Clickiez 40g Clicky
37.3,0.075,0,Clickiez 40g Clicky
37.4,0.08,0,Clickiez 40g Clicky
37.5,0.08,0,Clickiez 40g Clicky
37.4,0.08,0,Clickiez 40g Clicky
37.6,0.08,0,Clickiez 40g Clicky
37.4,0.085,0,Clickiez 40g Clicky
37.5,0.085,0,Clickiez 40g Clicky
37.7,0.085,0,Clickiez 40g Clicky
37.9,0.085,0,Clickiez 40g Clicky
37.9,0.085,0,Clickiez 40g Clicky
38,0.09,0,Clickiez 40g Clicky
38,0.09,0,Clickiez 40g Clicky
38.1,0.09,0,Clickiez 40g Clicky
38.1,0.09,0,Clickiez 40g Clicky
