force,displacement,judge,name
0,0,0,Kailh Box Jade
0,0,0,Kailh Box Jade
0,0,0,Kailh Box Jade
0.2,0,0,Kailh Box Jade
0.1,0,0,Kailh Box Jade
-0.1,0,0,Kailh Box Jade
-0.1,0,0,Kailh Box Jade
0,0,0,Kailh Box Jade
0.1,0,0,Kailh Box Jade
0,0,0,Kailh Box Jade
0.1,0,0,Kailh Box Jade
0.1,0,0,Kailh Box Jade
-0.1,0,0,Kailh Box Jade
-0.1,0,0,Kailh Box Jade
0.1,0,0,Kailh Box Jade
0.1,0,0,Kailh Box Jade
0,0,0,Kailh Box Jade
-0.1,0.005,0,Kailh Box Jade
-0.1,0.005,0,Kailh Box Jade
-0.1,0.005,0,Kailh Box Jade
0.1,0.005,0,Kailh Box Jade
0.1,0.005,0,Kailh Box Jade
0.6,0.01,0,Kailh Box Jade
1.9,0.01,0,Kailh Box Jade
3.2,0.01,0,Kailh Box Jade
5.2,0.015,0,Kailh Box Jade
7.2,0.015,0,Kailh Box Jade
9.3,0.015,0,Kailh Box Jade
11.2,0.02,0,Kailh Box Jade
13.1,0.02,0,Kailh Box Jade
15.3,0.025,0,Kailh Box Jade
18,0.025,0,Kailh Box Jade
20.8,0.03,0,Kailh Box Jade
24,0.035,0,Kailh Box Jade
26.5,0.035,0,Kailh Box Jade
28.1,0.04,0,Kailh Box Jade
29.8,0.04,0,Kailh Box Jade
31.7,0.045,0,Kailh Box Jade
29,0.045,0,Kailh Box Jade
29.1,0.05,0,Kailh Box Jade
28.8,0.05,0,Kailh Box Jade
29.2,0.055,0,Kailh Box Jade
30.4,0.06,0,Kailh Box Jade
31,0.065,0,Kailh Box Jade
33.3,0.07,0,Kailh Box Jade
35.1,0.075,0,Kailh Box Jade
36.3,0.08,0,Kailh Box Jade
37.1,0.09,0,Kailh Box Jade
37,0.095,0,Kailh Box Jade
37.1,0.1,0,Kailh Box Jade
36.9,0.1,0,Kailh Box Jade
37.2,0.1,0,Kailh Box Jade
37.2,0.105,0,Kailh Box Jade
37.2,0.105,0,Kailh Box Jade
37.2,0.105,0,Kailh Box Jade
37.5,0.11,0,Kailh Box Jade
37.5,0.115,0,Kailh Box Jade
37.5,0.12,0,Kailh Box Jade
37.5,0.13,0,Kailh Box Jade
37.3,0.14,0,Kailh Box Jade
37.3,0.16,0,Kailh Box Jade
37.1,0.175,0,Kailh Box Jade
37.2,0.18,0,Kailh Box Jade
37.2,0.185,0,Kailh Box Jade
37.4,0.19,0,Kailh Box Jade
37.6,0.195,0,Kailh Box Jade
37.8,0.205,0,Kailh Box Jade
38.1,0.21,0,Kailh Box Jade
37.9,0.22,0,Kailh Box Jade
37.7,0.23,0,Kailh Box Jade
37.8,0.235,0,Kailh Box Jade
37.8,0.24,0,Kailh Box Jade
37.8,0.25,0,Kailh Box Jade
37.9,0.26,0,Kailh Box Jade
37.9,0.265,0,Kailh Box Jade
38,0.275,0,Kailh Box Jade
38.1,0.285,0,Kailh Box Jade
40,0.295,0,Kailh Box Jade
42.5,0.3,0,Kailh Box Jade
44.1,0.31,0,Kailh Box Jade
44.3,0.315,0,Kailh Box Jade
44.5,0.32,0,Kailh Box Jade
43.7,0.33,0,Kailh Box Jade
43.6,0.335,0,Kailh Box Jade
43.6,0.34,0,Kailh Box Jade
43.9,0.345,0,Kailh Box Jade
44.3,0.35,0,Kailh Box Jade
44.7,0.35,0,Kailh Box Jade
44.9,0.355,0,Kailh Box Jade
45,0.36,0,Kailh Box Jade
45.6,0.36,0,Kailh Box Jade
45.9,0.365,0,Kailh Box Jade
46,0.37,0,Kailh Box Jade
46.2,0.375,0,Kailh Box Jade
46.4,0.38,0,Kailh Box Jade
46.5,0.385,0,Kailh Box Jade
46.6,0.39,0,Kailh Box Jade
46.9,0.395,0,Kailh Box Jade
46.7,0.4,0,Kailh Box Jade
46.9,0.405,0,Kailh Box Jade
46.9,0.41,0,Kailh Box Jade
47.3,0.415,0,Kailh Box Jade
47.1,0.425,0,Kailh Box Jade
47.3,0.43,0,Kailh Box Jade
47.6,0.43,0,Kailh Box Jade
47.7,0.435,0,Kailh Box Jade
47.8,0.44,0,Kailh Box Jade
47.7,0.44,0,Kailh Box Jade
