force,displacement,judge,name
0,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
-0.2,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
0.1,0,0,Akko CS Wine White
-0.1,0,0,Akko CS Wine White
-0.1,0,0,Akko CS Wine White
0,0,0,Akko CS Wine White
-0.1,0.005,0,Akko CS Wine White
-0.1,0.005,0,Akko CS Wine White
0.1,0.005,0,Akko CS Wine White
3.5,0.01,0,Akko CS Wine White
7.9,0.015,0,Akko CS Wine White
12,0.02,0,Akko CS Wine White
15,0.025,0,Akko CS Wine White
17.8,0.025,0,Akko CS Wine White
20.7,0.03,0,Akko CS Wine White
24,0.035,0,Akko CS Wine White
25.4,0.035,0,Akko CS Wine White
26.6,0.035,0,Akko CS Wine White
28.5,0.035,0,Akko CS Wine White
31.2,0.04,0,Akko CS Wine White
33.7,0.04,0,Akko CS Wine White
36.3,0.045,0,Akko CS Wine White
38.4,0.045,0,Akko CS Wine White
41.1,0.05,0,Akko CS Wine White
44.7,0.055,0,Akko CS Wine White
46.3,0.055,0,Akko CS Wine White
45.8,0.06,0,Akko CS Wine White
46.4,0.06,0,Akko CS Wine White
47,0.065,0,Akko CS Wine White
47.6,0.065,0,Akko CS Wine White
48,0.07,0,Akko CS Wine White
48.3,0.07,0,Akko CS Wine White
48.4,0.075,0,Akko CS Wine White
48.4,0.075,0,Akko CS Wine White
48.5,0.075,0,Akko CS Wine White
48.7,0.08,0,Akko CS Wine White
48.9,0.085,0,Akko CS Wine White
48.9,0.085,0,Akko CS Wine White
48.9,0.09,0,Akko CS Wine White
49,0.09,0,Akko CS Wine White
49.1,0.095,0,Akko CS Wine White
49.1,0.095,0,Akko CS Wine White
49.1,0.095,0,Akko CS Wine White
49.2,0.1,0,Akko CS Wine White
49.3,0.105,0,Akko CS Wine White
49.2,0.105,0,Akko CS Wine White
