force,displacement,judge,name
0.2,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
-0.1,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
0.2,0,0,TeamWolf Blue
0.1,0,0,TeamWolf Blue
0.1,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
0.2,0,0,TeamWolf Blue
0.1,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
-0.1,0,0,TeamWolf Blue
-0.1,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
0.2,0,0,TeamWolf Blue
0,0,0,TeamWolf Blue
0,0.005,0,TeamWolf Blue
-0.1,0.005,0,TeamWolf Blue
0,0.01,0,TeamWolf Blue
0.1,0.015,0,TeamWolf Blue
-0.1,0.015,0,TeamWolf Blue
0.1,0.02,0,TeamWolf Blue
0.2,0.025,0,TeamWolf Blue
0,0.025,0,TeamWolf Blue
-0.1,0.03,0,TeamWolf Blue
0,0.035,0,TeamWolf Blue
0.2,0.04,0,TeamWolf Blue
0.6,0.045,0,TeamWolf Blue
3.4,0.05,0,TeamWolf Blue
7.1,0.05,0,TeamWolf Blue
11,0.055,0,TeamWolf Blue
14.3,0.06,0,TeamWolf Blue
17.9,0.065,0,TeamWolf Blue
22,0.07,0,TeamWolf Blue
23.7,0.07,0,TeamWolf Blue
24.7,0.07,0,TeamWolf Blue
25.7,0.07,0,TeamWolf Blue
27.3,0.075,0,TeamWolf Blue
29.8,0.075,0,TeamWolf Blue
33.3,0.08,0,TeamWolf Blue
35.6,0.09,0,TeamWolf Blue
36.5,0.095,0,TeamWolf Blue
37.2,0.095,0,TeamWolf Blue
37.4,0.1,0,TeamWolf Blue
37.6,0.1,0,TeamWolf Blue
38,0.1,0,TeamWolf Blue
38.7,0.105,0,TeamWolf Blue
38.7,0.115,0,TeamWolf Blue
38.9,0.13,0,TeamWolf Blue
39,0.145,0,TeamWolf Blue
39.1,0.155,0,TeamWolf Blue
