force,displacement,judge,name
0,0,0,LICHICX Green Mustard
0.1,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0.1,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0,0,LICHICX Green Mustard
0,0.005,0,LICHICX Green Mustard
0,0.005,0,LICHICX Green Mustard
0,0.005,0,LICHICX Green Mustard
0,0.005,0,LICHICX Green Mustard
0,0.01,0,LICHICX Green Mustard
0,0.01,0,LICHICX Green Mustard
0,0.015,0,LICHICX Green Mustard
0,0.02,0,LICHICX Green Mustard
0,0.025,0,LICHICX Green Mustard
0,0.03,0,LICHICX Green Mustard
0,0.035,0,LICHICX Green Mustard
3,0.045,0,LICHICX Green Mustard
7.9,0.05,0,LICHICX Green Mustard
11.7,0.055,0,LICHICX Green Mustard
15.7,0.06,0,LICHICX Green Mustard
19.7,0.06,0,LICHICX Green Mustard
23.3,0.065,0,LICHICX Green Mustard
26,0.07,0,LICHICX Green Mustard
28.2,0.07,0,LICHICX Green Mustard
30,0.075,0,LICHICX Green Mustard
31.8,0.075,0,LICHICX Green Mustard
33.4,0.075,0,LICHICX Green Mustard
34.9,0.08,0,LICHICX Green Mustard
35.5,0.08,0,LICHICX Green Mustard
35.1,0.08,0,LICHICX Green Mustard
35.4,0.085,0,LICHICX Green Mustard
35.7,0.085,0,LICHICX Green Mustard
35.7,0.085,0,LICHICX Green Mustard
35.8,0.09,0,LICHICX Green Mustard
35.6,0.09,0,LICHICX Green Mustard
35.6,0.09,0,LICHICX Green Mustard
35.6,0.095,0,LICHICX Green Mustard
35.5,0.095,0,LICHICX Green Mustard
