force,displacement,judge,name
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0.1,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0,0,JZS Rusty Axis Paradox
0,0.005,0,JZS Rusty Axis Paradox
0,0.005,0,JZS Rusty Axis Paradox
0,0.005,0,JZS Rusty Axis Paradox
0,0.005,0,JZS Rusty Axis Paradox
0,0.005,0,JZS Rusty Axis Paradox
0,0.005,0,JZS Rusty Axis Paradox
0,0.01,0,JZS Rusty Axis Paradox
0,0.01,0,JZS Rusty Axis Paradox
0,0.01,0,JZS Rusty Axis Paradox
0,0.01,0,JZS Rusty Axis Paradox
0,0.01,0,JZS Rusty Axis Paradox
0,0.015,0,JZS Rusty Axis Paradox
0,0.015,0,JZS Rusty Axis Paradox
0,0.015,0,JZS Rusty Axis Paradox
0,0.015,0,JZS Rusty Axis Paradox
0,0.015,0,JZS Rusty Axis Paradox
0,0.015,0,JZS Rusty Axis Paradox
0,0.015,0,JZS Rusty Axis Paradox
0,0.02,0,JZS Rusty Axis Paradox
0,0.02,0,JZS Rusty Axis Paradox
0,0.02,0,JZS Rusty Axis Paradox
0,0.02,0,JZS Rusty Axis Paradox
0,0.02,0,JZS Rusty Axis Paradox
0,0.02,0,JZS Rusty Axis Paradox
0,0.025,0,JZS Rusty Axis Paradox
0,0.025,0,JZS Rusty Axis Paradox
0,0.025,0,JZS Rusty Axis Paradox
0,0.025,0,JZS Rusty Axis Paradox
0,0.025,0,JZS Rusty Axis Paradox
0,0.025,0,JZS Rusty Axis Paradox
0.9,0.03,0,JZS Rusty Axis Paradox
2,0.03,0,JZS Rusty Axis Paradox
3,0.03,0,JZS Rusty Axis Paradox
3.8,0.03,0,JZS Rusty Axis Paradox
4.4,0.03,0,JZS Rusty Axis Paradox
5.1,0.035,0,JZS Rusty Axis Paradox
5.7,0.035,0,JZS Rusty Axis Paradox
6.1,0.035,0,JZS Rusty Axis Paradox
6.6,0.035,0,JZS Rusty Axis Paradox
7.1,0.035,0,JZS Rusty Axis Paradox
7.9,0.035,0,JZS Rusty Axis Paradox
8.9,0.035,0,JZS Rusty Axis Paradox
9.8,0.04,0,JZS Rusty Axis Paradox
10.8,0.04,0,JZS Rusty Axis Paradox
11.6,0.04,0,JZS Rusty Axis Paradox
12.4,0.04,0,JZS Rusty Axis Paradox
12.9,0.04,0,JZS Rusty Axis Paradox
13.4,0.04,0,JZS Rusty Axis Paradox
14,0.04,0,JZS Rusty Axis Paradox
14.8,0.045,0,JZS Rusty Axis Paradox
14.9,0.045,0,JZS Rusty Axis Paradox
15.6,0.045,0,JZS Rusty Axis Paradox
17.3,0.045,0,JZS Rusty Axis Paradox
18.1,0.045,0,JZS Rusty Axis Paradox
18.9,0.045,0,JZS Rusty Axis Paradox
19.5,0.05,0,JZS Rusty Axis Paradox
19.7,0.05,0,JZS Rusty Axis Paradox
19.8,0.05,0,JZS Rusty Axis Paradox
19.9,0.05,0,JZS Rusty Axis Paradox
20.3,0.05,0,JZS Rusty Axis Paradox
20.6,0.05,0,JZS Rusty Axis Paradox
21,0.05,0,JZS Rusty Axis Paradox
21.6,0.05,0,JZS Rusty Axis Paradox
22.3,0.05,0,JZS Rusty Axis Paradox
22.5,0.05,0,JZS Rusty Axis Paradox
22.9,0.05,0,JZS Rusty Axis Paradox
23,0.05,0,JZS Rusty Axis Paradox
23.6,0.05,0,JZS Rusty Axis Paradox
24.4,0.055,0,JZS Rusty Axis Paradox
25.4,0.055,0,JZS Rusty Axis Paradox
26.2,0.055,0,JZS Rusty Axis Paradox
27,0.055,0,JZS Rusty Axis Paradox
27.3,0.055,0,JZS Rusty Axis Paradox
27.8,0.055,0,JZS Rusty Axis Paradox
28.9,0.055,0,JZS Rusty Axis Paradox
30.1,0.06,0,JZS Rusty Axis Paradox
31.2,0.06,0,JZS Rusty Axis Paradox
32.1,0.06,0,JZS Rusty Axis Paradox
32.7,0.06,0,JZS Rusty Axis Paradox
33.3,0.06,0,JZS Rusty Axis Paradox
33.8,0.06,0,JZS Rusty Axis Paradox
34.3,0.06,0,JZS Rusty Axis Paradox
34.8,0.065,0,JZS Rusty Axis Paradox
35.5,0.065,0,JZS Rusty Axis Paradox
36.2,0.065,0,JZS Rusty Axis Paradox
37,0.065,0,JZS Rusty Axis Paradox
37.5,0.065,0,JZS Rusty Axis Paradox
37.8,0.065,0,JZS Rusty Axis Paradox
38.2,0.065,0,JZS Rusty Axis Paradox
38.6,0.065,0,JZS Rusty Axis Paradox
38.8,0.07,0,JZS Rusty Axis Paradox
39,0.07,0,JZS Rusty Axis Paradox
39,0.07,0,JZS Rusty Axis Paradox
38.8,0.07,0,JZS Rusty Axis Paradox
38.8,0.07,0,JZS Rusty Axis Paradox
38.9,0.07,0,JZS Rusty Axis Paradox
38.9,0.07,0,JZS Rusty Axis Paradox
38.9,0.07,0,JZS Rusty Axis Paradox
39,0.07,0,JZS Rusty Axis Paradox
39.2,0.07,0,JZS Rusty Axis Paradox
39.3,0.07,0,JZS Rusty Axis Paradox
39.5,0.075,0,JZS Rusty Axis Paradox
39.5,0.075,0,JZS Rusty Axis Paradox
39.7,0.075,0,JZS Rusty Axis Paradox
39.3,0.075,0,JZS Rusty Axis Paradox
38.8,0.075,0,JZS Rusty Axis Paradox
38.8,0.075,0,JZS Rusty Axis Paradox
38.9,0.08,0,JZS Rusty Axis Paradox
39,0.08,0,JZS Rusty Axis Paradox
39,0.08,0,JZS Rusty Axis Paradox
38.9,0.085,0,JZS Rusty Axis Paradox
38.8,0.085,0,JZS Rusty Axis Paradox
38.8,0.085,0,JZS Rusty Axis Paradox
38.8,0.09,0,JZS Rusty Axis Paradox
38.8,0.09,0,JZS Rusty Axis Paradox
38.8,0.095,0,JZS Rusty Axis Paradox
38.6,0.1,0,JZS Rusty Axis Paradox
38.5,0.1,0,JZS Rusty Axis Paradox
38.4,0.105,0,JZS Rusty Axis Paradox
38.3,0.105,0,JZS Rusty Axis Paradox
38.1,0.11,0,JZS Rusty Axis Paradox
38.1,0.11,0,JZS Rusty Axis Paradox
38,0.115,0,JZS Rusty Axis Paradox
38,0.12,0,JZS Rusty Axis Paradox
37.8,0.125,0,JZS Rusty Axis Paradox
37.7,0.125,0,JZS Rusty Axis Paradox
37.6,0.13,0,JZS Rusty Axis Paradox
37.6,0.135,0,JZS Rusty Axis Paradox
37.6,0.135,0,JZS Rusty Axis Paradox
