force,displacement,judge,name
0,0,0,Outemu Dustproof Yellow
0.1,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0,0,Outemu Dustproof Yellow
0,0.005,0,Outemu Dustproof Yellow
0,0.005,0,Outemu Dustproof Yellow
0,0.005,0,Outemu Dustproof Yellow
0,0.005,0,Outemu Dustproof Yellow
0,0.01,0,Outemu Dustproof Yellow
0,0.015,0,Outemu Dustproof Yellow
0,0.02,0,Outemu Dustproof Yellow
0,0.02,0,Outemu Dustproof Yellow
0,0.025,0,Outemu Dustproof Yellow
0,0.03,0,Outemu Dustproof Yellow
0.6,0.03,0,Outemu Dustproof Yellow
3.6,0.035,0,Outemu Dustproof Yellow
4.8,0.035,0,Outemu Dustproof Yellow
5.7,0.04,0,Outemu Dustproof Yellow
6.7,0.04,0,Outemu Dustproof Yellow
8.3,0.04,0,Outemu Dustproof Yellow
9.2,0.04,0,Outemu Dustproof Yellow
9.8,0.04,0,Outemu Dustproof Yellow
10.6,0.045,0,Outemu Dustproof Yellow
12,0.045,0,Outemu Dustproof Yellow
12.9,0.045,0,Outemu Dustproof Yellow
13.9,0.045,0,Outemu Dustproof Yellow
15.3,0.05,0,Outemu Dustproof Yellow
16.5,0.05,0,Outemu Dustproof Yellow
17.8,0.05,0,Outemu Dustproof Yellow
18.6,0.05,0,Outemu Dustproof Yellow
19.6,0.05,0,Outemu Dustproof Yellow
21.5,0.055,0,Outemu Dustproof Yellow
22.6,0.055,0,Outemu Dustproof Yellow
24.5,0.055,0,Outemu Dustproof Yellow
25.1,0.06,0,Outemu Dustproof Yellow
26.6,0.06,0,Outemu Dustproof Yellow
28.5,0.06,0,Outemu Dustproof Yellow
31.2,0.065,0,Outemu Dustproof Yellow
34,0.07,0,Outemu Dustproof Yellow
35.2,0.07,0,Outemu Dustproof Yellow
36.6,0.08,0,Outemu Dustproof Yellow
36.5,0.085,0,Outemu Dustproof Yellow
36.4,0.085,0,Outemu Dustproof Yellow
36.5,0.09,0,Outemu Dustproof Yellow
36.6,0.1,0,Outemu Dustproof Yellow
36.4,0.105,0,Outemu Dustproof Yellow
36.4,0.11,0,Outemu Dustproof Yellow
36.4,0.115,0,Outemu Dustproof Yellow
36.4,0.115,0,Outemu Dustproof Yellow
36.4,0.12,0,Outemu Dustproof Yellow
36.5,0.12,0,Outemu Dustproof Yellow
36.4,0.125,0,Outemu Dustproof Yellow
36.4,0.13,0,Outemu Dustproof Yellow
36.4,0.13,0,Outemu Dustproof Yellow
36.3,0.13,0,Outemu Dustproof Yellow
36.3,0.135,0,Outemu Dustproof Yellow
36.3,0.14,0,Outemu Dustproof Yellow
36.3,0.14,0,Outemu Dustproof Yellow
36.3,0.14,0,Outemu Dustproof Yellow
36.3,0.145,0,Outemu Dustproof Yellow
36.4,0.15,0,Outemu Dustproof Yellow
36.4,0.15,0,Outemu Dustproof Yellow
36.3,0.155,0,Outemu Dustproof Yellow
36.3,0.16,0,Outemu Dustproof Yellow
36.3,0.165,0,Outemu Dustproof Yellow
36.3,0.165,0,Outemu Dustproof Yellow
36.3,0.17,0,Outemu Dustproof Yellow
36.3,0.175,0,Outemu Dustproof Yellow
36.4,0.18,0,Outemu Dustproof Yellow
36.4,0.185,0,Outemu Dustproof Yellow
36.4,0.19,0,Outemu Dustproof Yellow
36.4,0.19,0,Outemu Dustproof Yellow
36.5,0.195,0,Outemu Dustproof Yellow
36.5,0.2,0,Outemu Dustproof Yellow
36.6,0.205,0,Outemu Dustproof Yellow
36.5,0.215,0,Outemu Dustproof Yellow
36.6,0.22,0,Outemu Dustproof Yellow
36.6,0.225,0,Outemu Dustproof Yellow
36.5,0.23,0,Outemu Dustproof Yellow
36.6,0.235,0,Outemu Dustproof Yellow
36.6,0.24,0,Outemu Dustproof Yellow
36.7,0.245,0,Outemu Dustproof Yellow
36.6,0.245,0,Outemu Dustproof Yellow
36.6,0.25,0,Outemu Dustproof Yellow
36.6,0.25,0,Outemu Dustproof Yellow
36.6,0.255,0,Outemu Dustproof Yellow
36.6,0.255,0,Outemu Dustproof Yellow
36.6,0.255,0,Outemu Dustproof Yellow
36.6,0.26,0,Outemu Dustproof Yellow
36.6,0.26,0,Outemu Dustproof Yellow
36.7,0.265,0,Outemu Dustproof Yellow
36.6,0.265,0,Outemu Dustproof Yellow
36.7,0.265,0,Outemu Dustproof Yellow
36.7,0.27,0,Outemu Dustproof Yellow
36.7,0.27,0,Outemu Dustproof Yellow
36.6,0.27,0,Outemu Dustproof Yellow
36.8,0.275,0,Outemu Dustproof Yellow
36.8,0.275,0,Outemu Dustproof Yellow
36.8,0.28,0,Outemu Dustproof Yellow
36.7,0.285,0,Outemu Dustproof Yellow
36.7,0.285,0,Outemu Dustproof Yellow
36.7,0.29,0,Outemu Dustproof Yellow
36.7,0.295,0,Outemu Dustproof Yellow
36.8,0.295,0,Outemu Dustproof Yellow
36.8,0.295,0,Outemu Dustproof Yellow
36.8,0.3,0,Outemu Dustproof Yellow
36.8,0.3,0,Outemu Dustproof Yellow
36.8,0.305,0,Outemu Dustproof Yellow
36.7,0.305,0,Outemu Dustproof Yellow
36.7,0.305,0,Outemu Dustproof Yellow
36.7,0.31,0,Outemu Dustproof Yellow
36.8,0.31,0,Outemu Dustproof Yellow
36.8,0.31,0,Outemu Dustproof Yellow
36.8,0.315,0,Outemu Dustproof Yellow
36.8,0.315,0,Outemu Dustproof Yellow
36.8,0.32,0,Outemu Dustproof Yellow
36.8,0.32,0,Outemu Dustproof Yellow
36.8,0.32,0,Outemu Dustproof Yellow
36.8,0.325,0,Outemu Dustproof Yellow
36.8,0.325,0,Outemu Dustproof Yellow
36.7,0.325,0,Outemu Dustproof Yellow
36.7,0.33,0,Outemu Dustproof Yellow
36.7,0.33,0,Outemu Dustproof Yellow
36.8,0.33,0,Outemu Dustproof Yellow
36.8,0.335,0,Outemu Dustproof Yellow
36.8,0.335,0,Outemu Dustproof Yellow
36.9,0.335,0,Outemu Dustproof Yellow
36.9,0.34,0,Outemu Dustproof Yellow
36.9,0.34,0,Outemu Dustproof Yellow
36.8,0.34,0,Outemu Dustproof Yellow
36.8,0.345,0,Outemu Dustproof Yellow
36.8,0.345,0,Outemu Dustproof Yellow
36.8,0.345,0,Outemu Dustproof Yellow
36.8,0.345,0,Outemu Dustproof Yellow
36.8,0.35,0,Outemu Dustproof Yellow
36.9,0.35,0,Outemu Dustproof Yellow
36.9,0.35,0,Outemu Dustproof Yellow
37,0.355,0,Outemu Dustproof Yellow
36.9,0.355,0,Outemu Dustproof Yellow
37,0.355,0,Outemu Dustproof Yellow
36.9,0.355,0,Outemu Dustproof Yellow
37,0.36,0,Outemu Dustproof Yellow
36.9,0.36,0,Outemu Dustproof Yellow
37,0.36,0,Outemu Dustproof Yellow
37,0.365,0,Outemu Dustproof Yellow
37,0.365,0,Outemu Dustproof Yellow
37,0.365,0,Outemu Dustproof Yellow
36.9,0.365,0,Outemu Dustproof Yellow
37,0.37,0,Outemu Dustproof Yellow
37,0.37,0,Outemu Dustproof Yellow
37,0.37,0,Outemu Dustproof Yellow
37,0.375,0,Outemu Dustproof Yellow
36.9,0.375,0,Outemu Dustproof Yellow
36.9,0.375,0,Outemu Dustproof Yellow
36.9,0.375,0,Outemu Dustproof Yellow
36.9,0.38,0,Outemu Dustproof Yellow
36.9,0.38,0,Outemu Dustproof Yellow
37,0.38,0,Outemu Dustproof Yellow
36.9,0.38,0,Outemu Dustproof Yellow
37.1,0.38,0,Outemu Dustproof Yellow
37,0.385,0,Outemu Dustproof Yellow
37,0.385,0,Outemu Dustproof Yellow
37,0.385,0,Outemu Dustproof Yellow
37,0.385,0,Outemu Dustproof Yellow
36.9,0.39,0,Outemu Dustproof Yellow
36.9,0.39,0,Outemu Dustproof Yellow
36.9,0.39,0,Outemu Dustproof Yellow
36.9,0.39,0,Outemu Dustproof Yellow
