force,displacement,judge,name
0.2,0,0,Black Geon Switch
0.2,0,0,Black Geon Switch
0.1,0,0,Black Geon Switch
-0.1,0,0,Black Geon Switch
0,0,0,Black Geon Switch
-0.2,0,0,Black Geon Switch
-0.1,0,0,Black Geon Switch
0,0,0,Black Geon Switch
0,0,0,Black Geon Switch
0,0,0,Black Geon Switch
0.1,0,0,Black Geon Switch
0.1,0,0,Black Geon Switch
0,0,0,Black Geon Switch
-0.1,0,0,Black Geon Switch
0,0.005,0,Black Geon Switch
0.8,0.005,0,Black Geon Switch
4.1,0.01,0,Black Geon Switch
8.5,0.015,0,Black Geon Switch
13,0.02,0,Black Geon Switch
15.4,0.02,0,Black Geon Switch
17.1,0.025,0,Black Geon Switch
18.7,0.025,0,Black Geon Switch
20.3,0.025,0,Black Geon Switch
22.1,0.03,0,Black Geon Switch
24.9,0.03,0,Black Geon Switch
27.8,0.035,0,Black Geon Switch
29.8,0.035,0,Black Geon Switch
31.7,0.04,0,Black Geon Switch
34.4,0.04,0,Black Geon Switch
37.1,0.045,0,Black Geon Switch
39.7,0.045,0,Black Geon Switch
41.9,0.05,0,Black Geon Switch
43.5,0.05,0,Black Geon Switch
43.6,0.055,0,Black Geon Switch
44,0.055,0,Black Geon Switch
43.9,0.06,0,Black Geon Switch
43.8,0.065,0,Black Geon Switch
43.8,0.065,0,Black Geon Switch
43.7,0.07,0,Black Geon Switch
43.6,0.07,0,Black Geon Switch
43.6,0.075,0,Black Geon Switch
43.6,0.08,0,Black Geon Switch
43.5,0.08,0,Black Geon Switch
43.3,0.085,0,Black Geon Switch
43.3,0.09,0,Black Geon Switch
43.2,0.095,0,Black Geon Switch
43.1,0.1,0,Black Geon Switch
43,0.105,0,Black Geon Switch
43.1,0.11,0,Black Geon Switch
43.1,0.115,0,Black Geon Switch
43,0.12,0,Black Geon Switch
42.9,0.125,0,Black Geon Switch
42.9,0.13,0,Black Geon Switch
42.8,0.135,0,Black Geon Switch
42.8,0.14,0,Black Geon Switch
42.8,0.14,0,Black Geon Switch
42.7,0.145,0,Black Geon Switch
42.6,0.15,0,Black Geon Switch
42.7,0.155,0,Black Geon Switch
42.7,0.155,0,Black Geon Switch
42.6,0.16,0,Black Geon Switch
42.6,0.165,0,Black Geon Switch
42.5,0.17,0,Black Geon Switch
42.5,0.17,0,Black Geon Switch
42.6,0.175,0,Black Geon Switch
42.6,0.18,0,Black Geon Switch
42.6,0.18,0,Black Geon Switch
42.6,0.185,0,Black Geon Switch
42.5,0.19,0,Black Geon Switch
42.6,0.195,0,Black Geon Switch
42.6,0.195,0,Black Geon Switch
42.6,0.2,0,Black Geon Switch
42.5,0.205,0,Black Geon Switch
42.5,0.21,0,Black Geon Switch
42.5,0.21,0,Black Geon Switch
42.4,0.215,0,Black Geon Switch
42.4,0.22,0,Black Geon Switch
42.4,0.22,0,Black Geon Switch
42.5,0.225,0,Black Geon Switch
42.5,0.225,0,Black Geon Switch
42.5,0.23,0,Black Geon Switch
42.5,0.23,0,Black Geon Switch
42.6,0.235,0,Black Geon Switch
42.6,0.24,0,Black Geon Switch
42.6,0.24,0,Black Geon Switch
42.6,0.245,0,Black Geon Switch
42.6,0.25,0,Black Geon Switch
42.6,0.25,0,Black Geon Switch
42.6,0.255,0,Black Geon Switch
42.6,0.26,0,Black Geon Switch
42.6,0.26,0,Black Geon Switch
42.7,0.265,0,Black Geon Switch
42.7,0.27,0,Black Geon Switch
42.7,0.27,0,Black Geon Switch
42.7,0.275,0,Black Geon Switch
42.7,0.28,0,Black Geon Switch
42.7,0.28,0,Black Geon Switch
42.8,0.285,0,Black Geon Switch
42.7,0.29,0,Black Geon Switch
42.7,0.29,0,Black Geon Switch
42.7,0.295,0,Black Geon Switch
42.8,0.3,0,Black Geon Switch
42.8,0.3,0,Black Geon Switch
42.8,0.305,0,Black Geon Switch
42.8,0.31,0,Black Geon Switch
42.8,0.31,0,Black Geon Switch
42.4,0.315,0,Black Geon Switch
42.8,0.315,0,Black Geon Switch
42.9,0.32,0,Black Geon Switch
42.8,0.325,0,Black Geon Switch
42.9,0.33,0,Black Geon Switch
43,0.33,0,Black Geon Switch
43,0.335,0,Black Geon Switch
42.9,0.345,0,Black Geon Switch
42.9,0.35,0,Black Geon Switch
43,0.355,0,Black Geon Switch
43.1,0.36,0,Black Geon Switch
43,0.365,0,Black Geon Switch
43,0.37,0,Black Geon Switch
43,0.375,0,Black Geon Switch
43,0.38,0,Black Geon Switch
43.1,0.385,0,Black Geon Switch
43.1,0.39,0,Black Geon Switch
43.2,0.395,0,Black Geon Switch
43.2,0.395,0,Black Geon Switch
43.2,0.4,0,Black Geon Switch
43.2,0.41,0,Black Geon Switch
43.1,0.415,0,Black Geon Switch
43.1,0.42,0,Black Geon Switch
43.1,0.425,0,Black Geon Switch
43.1,0.43,0,Black Geon Switch
43.2,0.435,0,Black Geon Switch
43.3,0.44,0,Black Geon Switch
43.2,0.445,0,Black Geon Switch
43.2,0.45,0,Black Geon Switch
43.2,0.45,0,Black Geon Switch
43.3,0.455,0,Black Geon Switch
43.3,0.46,0,Black Geon Switch
43.4,0.465,0,Black Geon Switch
43.5,0.47,0,Black Geon Switch
43.5,0.475,0,Black Geon Switch
43.5,0.48,0,Black Geon Switch
43.5,0.485,0,Black Geon Switch
43.5,0.49,0,Black Geon Switch
