force,displacement,judge,name
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0,0,Akko Piano V3 Pro
0,0.005,0,Akko Piano V3 Pro
0,0.005,0,Akko Piano V3 Pro
0,0.005,0,Akko Piano V3 Pro
0,0.005,0,Akko Piano V3 Pro
0,0.005,0,Akko Piano V3 Pro
0,0.005,0,Akko Piano V3 Pro
0,0.005,0,Akko Piano V3 Pro
0,0.01,0,Akko Piano V3 Pro
0,0.01,0,Akko Piano V3 Pro
0,0.015,0,Akko Piano V3 Pro
0,0.015,0,Akko Piano V3 Pro
0,0.02,0,Akko Piano V3 Pro
0,0.02,0,Akko Piano V3 Pro
0,0.025,0,Akko Piano V3 Pro
0.1,0.03,0,Akko Piano V3 Pro
0.1,0.035,0,Akko Piano V3 Pro
0.5,0.04,0,Akko Piano V3 Pro
3.5,0.045,0,Akko Piano V3 Pro
7.4,0.045,0,Akko Piano V3 Pro
10.9,0.05,0,Akko Piano V3 Pro
13.7,0.055,0,Akko Piano V3 Pro
15.9,0.055,0,Akko Piano V3 Pro
17.9,0.06,0,Akko Piano V3 Pro
19.6,0.06,0,Akko Piano V3 Pro
21.1,0.06,0,Akko Piano V3 Pro
22.2,0.065,0,Akko Piano V3 Pro
23.1,0.065,0,Akko Piano V3 Pro
24.1,0.065,0,Akko Piano V3 Pro
24.9,0.065,0,Akko Piano V3 Pro
25.7,0.07,0,Akko Piano V3 Pro
26.2,0.07,0,Akko Piano V3 Pro
26.6,0.07,0,Akko Piano V3 Pro
27,0.07,0,Akko Piano V3 Pro
27.7,0.07,0,Akko Piano V3 Pro
28.4,0.07,0,Akko Piano V3 Pro
29.3,0.07,0,Akko Piano V3 Pro
30.1,0.075,0,Akko Piano V3 Pro
31,0.075,0,Akko Piano V3 Pro
32.1,0.075,0,Akko Piano V3 Pro
33,0.075,0,Akko Piano V3 Pro
34,0.08,0,Akko Piano V3 Pro
34.9,0.08,0,Akko Piano V3 Pro
35.8,0.08,0,Akko Piano V3 Pro
36.4,0.08,0,Akko Piano V3 Pro
36.9,0.085,0,Akko Piano V3 Pro
37.2,0.085,0,Akko Piano V3 Pro
37.3,0.085,0,Akko Piano V3 Pro
37.5,0.085,0,Akko Piano V3 Pro
37.7,0.09,0,Akko Piano V3 Pro
37.8,0.09,0,Akko Piano V3 Pro
38,0.09,0,Akko Piano V3 Pro
38,0.09,0,Akko Piano V3 Pro
38.1,0.095,0,Akko Piano V3 Pro
38.1,0.095,0,Akko Piano V3 Pro
38.1,0.095,0,Akko Piano V3 Pro
38.1,0.095,0,Akko Piano V3 Pro
38.1,0.1,0,Akko Piano V3 Pro
38.1,0.1,0,Akko Piano V3 Pro
38,0.1,0,Akko Piano V3 Pro
38.1,0.105,0,Akko Piano V3 Pro
38.1,0.105,0,Akko Piano V3 Pro
38.2,0.11,0,Akko Piano V3 Pro
38.1,0.11,0,Akko Piano V3 Pro
38.1,0.11,0,Akko Piano V3 Pro
38.2,0.115,0,Akko Piano V3 Pro
38.3,0.115,0,Akko Piano V3 Pro
38.3,0.115,0,Akko Piano V3 Pro
38.2,0.12,0,Akko Piano V3 Pro
38.3,0.12,0,Akko Piano V3 Pro
38.3,0.125,0,Akko Piano V3 Pro
38.3,0.125,0,Akko Piano V3 Pro
38.2,0.125,0,Akko Piano V3 Pro
38.2,0.13,0,Akko Piano V3 Pro
38.2,0.13,0,Akko Piano V3 Pro
38.2,0.135,0,Akko Piano V3 Pro
38.2,0.135,0,Akko Piano V3 Pro
38.2,0.135,0,Akko Piano V3 Pro
38.2,0.14,0,Akko Piano V3 Pro
38.1,0.14,0,Akko Piano V3 Pro
38.1,0.145,0,Akko Piano V3 Pro
38,0.145,0,Akko Piano V3 Pro
38,0.145,0,Akko Piano V3 Pro
38.1,0.15,0,Akko Piano V3 Pro
38.1,0.15,0,Akko Piano V3 Pro
38.1,0.155,0,Akko Piano V3 Pro
38,0.155,0,Akko Piano V3 Pro
38,0.16,0,Akko Piano V3 Pro
37.9,0.16,0,Akko Piano V3 Pro
38,0.16,0,Akko Piano V3 Pro
38,0.165,0,Akko Piano V3 Pro
38,0.165,0,Akko Piano V3 Pro
38,0.17,0,Akko Piano V3 Pro
38,0.17,0,Akko Piano V3 Pro
38.1,0.175,0,Akko Piano V3 Pro
38,0.175,0,Akko Piano V3 Pro
38.1,0.18,0,Akko Piano V3 Pro
38.1,0.18,0,Akko Piano V3 Pro
38.1,0.185,0,Akko Piano V3 Pro
38.1,0.19,0,Akko Piano V3 Pro
38.2,0.19,0,Akko Piano V3 Pro
38.1,0.195,0,Akko Piano V3 Pro
38.1,0.195,0,Akko Piano V3 Pro
38.1,0.2,0,Akko Piano V3 Pro
38.2,0.2,0,Akko Piano V3 Pro
38.2,0.205,0,Akko Piano V3 Pro
38.2,0.205,0,Akko Piano V3 Pro
38.2,0.21,0,Akko Piano V3 Pro
38.2,0.21,0,Akko Piano V3 Pro
38.2,0.215,0,Akko Piano V3 Pro
38.2,0.22,0,Akko Piano V3 Pro
38.1,0.22,0,Akko Piano V3 Pro
38.2,0.225,0,Akko Piano V3 Pro
38.2,0.225,0,Akko Piano V3 Pro
38.2,0.23,0,Akko Piano V3 Pro
38.2,0.235,0,Akko Piano V3 Pro
38.2,0.235,0,Akko Piano V3 Pro
38.2,0.24,0,Akko Piano V3 Pro
38.2,0.24,0,Akko Piano V3 Pro
38.2,0.245,0,Akko Piano V3 Pro
38.3,0.245,0,Akko Piano V3 Pro
38.2,0.25,0,Akko Piano V3 Pro
38.2,0.25,0,Akko Piano V3 Pro
38.2,0.255,0,Akko Piano V3 Pro
38.2,0.255,0,Akko Piano V3 Pro
38.2,0.26,0,Akko Piano V3 Pro
38.2,0.26,0,Akko Piano V3 Pro
38.2,0.265,0,Akko Piano V3 Pro
38.3,0.27,0,Akko Piano V3 Pro
38.3,0.27,0,Akko Piano V3 Pro
38.3,0.275,0,Akko Piano V3 Pro
38.3,0.275,0,Akko Piano V3 Pro
38.3,0.275,0,Akko Piano V3 Pro
38.3,0.28,0,Akko Piano V3 Pro
38.3,0.28,0,Akko Piano V3 Pro
