force,displacement,judge,name
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0,0,JWK Black CV1
0,0.005,0,JWK Black CV1
0,0.005,0,JWK Black CV1
0,0.005,0,JWK Black CV1
0,0.005,0,JWK Black CV1
0,0.01,0,JWK Black CV1
0,0.015,0,JWK Black CV1
0,0.015,0,JWK Black CV1
2.2,0.02,0,JWK Black CV1
6,0.025,0,JWK Black CV1
9.8,0.03,0,JWK Black CV1
13.7,0.035,0,JWK Black CV1
16.8,0.035,0,JWK Black CV1
18.9,0.04,0,JWK Black CV1
20.6,0.04,0,JWK Black CV1
22.3,0.045,0,JWK Black CV1
23.7,0.045,0,JWK Black CV1
23.6,0.05,0,JWK Black CV1
24.1,0.05,0,JWK Black CV1
24.6,0.05,0,JWK Black CV1
25.2,0.055,0,JWK Black CV1
25.9,0.055,0,JWK Black CV1
26.2,0.055,0,JWK Black CV1
26.3,0.06,0,JWK Black CV1
26.2,0.06,0,JWK Black CV1
26.2,0.06,0,JWK Black CV1
26.1,0.065,0,JWK Black CV1
26,0.065,0,JWK Black CV1
25.8,0.07,0,JWK Black CV1
25.6,0.07,0,JWK Black CV1
25.7,0.07,0,JWK Black CV1
25.5,0.075,0,JWK Black CV1
25.2,0.075,0,JWK Black CV1
24.9,0.08,0,JWK Black CV1
24.9,0.08,0,JWK Black CV1
25.3,0.08,0,JWK Black CV1
25.3,0.085,0,JWK Black CV1
25.2,0.085,0,JWK Black CV1
25.7,0.09,0,JWK Black CV1
26.4,0.09,0,JWK Black CV1
27.2,0.095,0,JWK Black CV1
28.1,0.095,0,JWK Black CV1
28.8,0.1,0,JWK Black CV1
29.2,0.1,0,JWK Black CV1
29.4,0.1,0,JWK Black CV1
29.5,0.105,0,JWK Black CV1
29.5,0.105,0,JWK Black CV1
29.5,0.11,0,JWK Black CV1
29.5,0.11,0,JWK Black CV1
29.4,0.115,0,JWK Black CV1
29.4,0.115,0,JWK Black CV1
29.4,0.12,0,JWK Black CV1
29.4,0.12,0,JWK Black CV1
29.3,0.12,0,JWK Black CV1
29.3,0.125,0,JWK Black CV1
29.3,0.125,0,JWK Black CV1
29.3,0.13,0,JWK Black CV1
29.3,0.13,0,JWK Black CV1
29.2,0.13,0,JWK Black CV1
29.2,0.135,0,JWK Black CV1
29.2,0.135,0,JWK Black CV1
29.2,0.135,0,JWK Black CV1
29.3,0.14,0,JWK Black CV1
29.4,0.14,0,JWK Black CV1
29.3,0.14,0,JWK Black CV1
