force,displacement,judge,name
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
-0.1,0,0,Diamond Avalon 1
0.3,0,0,Diamond Avalon 1
-0.1,0,0,Diamond Avalon 1
-0.1,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0,0,Diamond Avalon 1
0,0.005,0,Diamond Avalon 1
0,0.005,0,Diamond Avalon 1
0,0.005,0,Diamond Avalon 1
0,0.005,0,Diamond Avalon 1
0,0.01,0,Diamond Avalon 1
0,0.015,0,Diamond Avalon 1
0,0.02,0,Diamond Avalon 1
0,0.02,0,Diamond Avalon 1
0,0.025,0,Diamond Avalon 1
0.8,0.025,0,Diamond Avalon 1
1.4,0.025,0,Diamond Avalon 1
2.8,0.025,0,Diamond Avalon 1
4,0.03,0,Diamond Avalon 1
4.6,0.03,0,Diamond Avalon 1
5,0.03,0,Diamond Avalon 1
5.7,0.03,0,Diamond Avalon 1
5.8,0.03,0,Diamond Avalon 1
6.1,0.03,0,Diamond Avalon 1
6.6,0.03,0,Diamond Avalon 1
7.1,0.03,0,Diamond Avalon 1
7.8,0.03,0,Diamond Avalon 1
8.3,0.03,0,Diamond Avalon 1
9.1,0.035,0,Diamond Avalon 1
9.2,0.035,0,Diamond Avalon 1
9.6,0.035,0,Diamond Avalon 1
10.1,0.035,0,Diamond Avalon 1
10.9,0.035,0,Diamond Avalon 1
11.5,0.035,0,Diamond Avalon 1
12.5,0.035,0,Diamond Avalon 1
12.9,0.035,0,Diamond Avalon 1
13.9,0.04,0,Diamond Avalon 1
14.4,0.04,0,Diamond Avalon 1
15,0.04,0,Diamond Avalon 1
15.6,0.04,0,Diamond Avalon 1
16.2,0.04,0,Diamond Avalon 1
16.7,0.04,0,Diamond Avalon 1
16.8,0.04,0,Diamond Avalon 1
16.9,0.04,0,Diamond Avalon 1
17.3,0.04,0,Diamond Avalon 1
18.1,0.045,0,Diamond Avalon 1
19,0.045,0,Diamond Avalon 1
19.8,0.045,0,Diamond Avalon 1
20.6,0.045,0,Diamond Avalon 1
21.6,0.045,0,Diamond Avalon 1
22.4,0.045,0,Diamond Avalon 1
22.7,0.05,0,Diamond Avalon 1
23.2,0.05,0,Diamond Avalon 1
24.1,0.05,0,Diamond Avalon 1
24.6,0.05,0,Diamond Avalon 1
25.4,0.05,0,Diamond Avalon 1
26.2,0.05,0,Diamond Avalon 1
27,0.05,0,Diamond Avalon 1
28,0.055,0,Diamond Avalon 1
29.2,0.055,0,Diamond Avalon 1
30.6,0.055,0,Diamond Avalon 1
32.1,0.055,0,Diamond Avalon 1
33.4,0.06,0,Diamond Avalon 1
34.4,0.06,0,Diamond Avalon 1
35.2,0.06,0,Diamond Avalon 1
35.5,0.06,0,Diamond Avalon 1
35.6,0.065,0,Diamond Avalon 1
35.7,0.065,0,Diamond Avalon 1
35.9,0.065,0,Diamond Avalon 1
36,0.065,0,Diamond Avalon 1
36.2,0.065,0,Diamond Avalon 1
36.5,0.07,0,Diamond Avalon 1
36.7,0.07,0,Diamond Avalon 1
