force,displacement,judge,name
0,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
0.4,0,0,Varmilo EC V2 Violet
-0.1,0,0,Varmilo EC V2 Violet
-0.1,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
-0.1,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
-0.1,0,0,Varmilo EC V2 Violet
0.1,0,0,Varmilo EC V2 Violet
0.1,0,0,Varmilo EC V2 Violet
0.2,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
0,0,0,Varmilo EC V2 Violet
-0.1,0,0,Varmilo EC V2 Violet
-0.1,0.005,0,Varmilo EC V2 Violet
0,0.005,0,Varmilo EC V2 Violet
0.1,0.005,0,Varmilo EC V2 Violet
0,0.01,0,Varmilo EC V2 Violet
0,0.01,0,Varmilo EC V2 Violet
0,0.01,0,Varmilo EC V2 Violet
0,0.015,0,Varmilo EC V2 Violet
0.3,0.015,0,Varmilo EC V2 Violet
3.3,0.02,0,Varmilo EC V2 Violet
7,0.025,0,Varmilo EC V2 Violet
10.9,0.03,0,Varmilo EC V2 Violet
14.2,0.03,0,Varmilo EC V2 Violet
17.8,0.035,0,Varmilo EC V2 Violet
21,0.04,0,Varmilo EC V2 Violet
24.4,0.04,0,Varmilo EC V2 Violet
27.5,0.045,0,Varmilo EC V2 Violet
30,0.05,0,Varmilo EC V2 Violet
30.5,0.05,0,Varmilo EC V2 Violet
31.6,0.055,0,Varmilo EC V2 Violet
30.8,0.06,0,Varmilo EC V2 Violet
31.6,0.06,0,Varmilo EC V2 Violet
32.4,0.065,0,Varmilo EC V2 Violet
32.4,0.07,0,Varmilo EC V2 Violet
32.3,0.07,0,Varmilo EC V2 Violet
32.1,0.075,0,Varmilo EC V2 Violet
32,0.075,0,Varmilo EC V2 Violet
31.9,0.08,0,Varmilo EC V2 Violet
31.9,0.08,0,Varmilo EC V2 Violet
31.9,0.085,0,Varmilo EC V2 Violet
31.8,0.085,0,Varmilo EC V2 Violet
31.7,0.09,0,Varmilo EC V2 Violet
31.6,0.09,0,Varmilo EC V2 Violet
31.5,0.095,0,Varmilo EC V2 Violet
31.4,0.095,0,Varmilo EC V2 Violet
31.4,0.1,0,Varmilo EC V2 Violet
31.3,0.105,0,Varmilo EC V2 Violet
31.4,0.105,0,Varmilo EC V2 Violet
31.4,0.11,0,Varmilo EC V2 Violet
31.1,0.115,0,Varmilo EC V2 Violet
30.9,0.12,0,Varmilo EC V2 Violet
30.8,0.125,0,Varmilo EC V2 Violet
30.7,0.13,0,Varmilo EC V2 Violet
30.6,0.135,0,Varmilo EC V2 Violet
30.5,0.14,0,Varmilo EC V2 Violet
30.4,0.14,0,Varmilo EC V2 Violet
30.5,0.145,0,Varmilo EC V2 Violet
30.4,0.15,0,Varmilo EC V2 Violet
30.3,0.155,0,Varmilo EC V2 Violet
30.3,0.16,0,Varmilo EC V2 Violet
30.3,0.16,0,Varmilo EC V2 Violet
30.2,0.165,0,Varmilo EC V2 Violet
30.2,0.17,0,Varmilo EC V2 Violet
30.3,0.175,0,Varmilo EC V2 Violet
30.3,0.18,0,Varmilo EC V2 Violet
30.2,0.185,0,Varmilo EC V2 Violet
30.2,0.185,0,Varmilo EC V2 Violet
30.2,0.19,0,Varmilo EC V2 Violet
30.2,0.195,0,Varmilo EC V2 Violet
30.2,0.2,0,Varmilo EC V2 Violet
30.2,0.2,0,Varmilo EC V2 Violet
30.1,0.205,0,Varmilo EC V2 Violet
30.1,0.21,0,Varmilo EC V2 Violet
