force,displacement,judge,name
-0.1,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
-0.1,0,0,TofuTypes x KNC Keys Tofu
-0.1,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
0,0,0,TofuTypes x KNC Keys Tofu
-0.1,0,0,TofuTypes x KNC Keys Tofu
0,0.005,0,TofuTypes x KNC Keys Tofu
0.1,0.01,0,TofuTypes x KNC Keys Tofu
0,0.015,0,TofuTypes x KNC Keys Tofu
-0.1,0.015,0,TofuTypes x KNC Keys Tofu
0,0.02,0,TofuTypes x KNC Keys Tofu
0.1,0.02,0,TofuTypes x KNC Keys Tofu
0,0.025,0,TofuTypes x KNC Keys Tofu
0,0.03,0,TofuTypes x KNC Keys Tofu
0,0.03,0,TofuTypes x KNC Keys Tofu
0.1,0.035,0,TofuTypes x KNC Keys Tofu
-0.2,0.035,0,TofuTypes x KNC Keys Tofu
0,0.035,0,TofuTypes x KNC Keys Tofu
0,0.035,0,TofuTypes x KNC Keys Tofu
0.1,0.04,0,TofuTypes x KNC Keys Tofu
0,0.04,0,TofuTypes x KNC Keys Tofu
0,0.04,0,TofuTypes x KNC Keys Tofu
0,0.045,0,TofuTypes x KNC Keys Tofu
0,0.045,0,TofuTypes x KNC Keys Tofu
-0.1,0.045,0,TofuTypes x KNC Keys Tofu
0,0.045,0,TofuTypes x KNC Keys Tofu
0,0.05,0,TofuTypes x KNC Keys Tofu
-0.1,0.05,0,TofuTypes x KNC Keys Tofu
0,0.05,0,TofuTypes x KNC Keys Tofu
0,0.055,0,TofuTypes x KNC Keys Tofu
0.1,0.055,0,TofuTypes x KNC Keys Tofu
0,0.055,0,TofuTypes x KNC Keys Tofu
0,0.06,0,TofuTypes x KNC Keys Tofu
0,0.06,0,TofuTypes x KNC Keys Tofu
0,0.06,0,TofuTypes x KNC Keys Tofu
0.1,0.065,0,TofuTypes x KNC Keys Tofu
0,0.065,0,TofuTypes x KNC Keys Tofu
0.1,0.07,0,TofuTypes x KNC Keys Tofu
0,0.075,0,TofuTypes x KNC Keys Tofu
-0.1,0.075,0,TofuTypes x KNC Keys Tofu
-0.1,0.08,0,TofuTypes x KNC Keys Tofu
0.1,0.085,0,TofuTypes x KNC Keys Tofu
0,0.09,0,TofuTypes x KNC Keys Tofu
0,0.09,0,TofuTypes x KNC Keys Tofu
-0.1,0.095,0,TofuTypes x KNC Keys Tofu
0,0.1,0,TofuTypes x KNC Keys Tofu
0,0.105,0,TofuTypes x KNC Keys Tofu
0,0.11,0,TofuTypes x KNC Keys Tofu
0,0.115,0,TofuTypes x KNC Keys Tofu
0,0.12,0,TofuTypes x KNC Keys Tofu
2.5,0.125,0,TofuTypes x KNC Keys Tofu
6.5,0.13,0,TofuTypes x KNC Keys Tofu
10.2,0.135,0,TofuTypes x KNC Keys Tofu
13.3,0.135,0,TofuTypes x KNC Keys Tofu
16.1,0.14,0,TofuTypes x KNC Keys Tofu
19,0.14,0,TofuTypes x KNC Keys Tofu
21.6,0.145,0,TofuTypes x KNC Keys Tofu
23.8,0.15,0,TofuTypes x KNC Keys Tofu
25.8,0.15,0,TofuTypes x KNC Keys Tofu
27.6,0.15,0,TofuTypes x KNC Keys Tofu
29.3,0.155,0,TofuTypes x KNC Keys Tofu
