force,displacement,judge,name
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
-0.1,0,0,GoPolar Yang
0,0,0,GoPolar Yang
-0.1,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0,0,GoPolar Yang
0,0.005,0,GoPolar Yang
0,0.005,0,GoPolar Yang
0,0.005,0,GoPolar Yang
0,0.01,0,GoPolar Yang
0.9,0.015,0,GoPolar Yang
4.9,0.015,0,GoPolar Yang
9,0.02,0,GoPolar Yang
12.7,0.025,0,GoPolar Yang
15.9,0.03,0,GoPolar Yang
18.7,0.035,0,GoPolar Yang
21,0.035,0,GoPolar Yang
22.8,0.04,0,GoPolar Yang
24.3,0.04,0,GoPolar Yang
25.8,0.04,0,GoPolar Yang
27.2,0.045,0,GoPolar Yang
28.7,0.045,0,GoPolar Yang
30.1,0.045,0,GoPolar Yang
31.6,0.05,0,GoPolar Yang
33.4,0.05,0,GoPolar Yang
35.5,0.05,0,GoPolar Yang
36.3,0.055,0,GoPolar Yang
36.4,0.06,0,GoPolar Yang
37.3,0.06,0,GoPolar Yang
38,0.065,0,GoPolar Yang
38.6,0.065,0,GoPolar Yang
39,0.07,0,GoPolar Yang
39.2,0.07,0,GoPolar Yang
39.3,0.075,0,GoPolar Yang
39.1,0.08,0,GoPolar Yang
39.2,0.085,0,GoPolar Yang
39.2,0.085,0,GoPolar Yang
39.1,0.09,0,GoPolar Yang
39.1,0.09,0,GoPolar Yang
39,0.095,0,GoPolar Yang
39,0.1,0,GoPolar Yang
39.1,0.105,0,GoPolar Yang
39,0.105,0,GoPolar Yang
39.1,0.11,0,GoPolar Yang
39.2,0.11,0,GoPolar Yang
39.2,0.115,0,GoPolar Yang
39.2,0.115,0,GoPolar Yang
39.4,0.115,0,GoPolar Yang
