force,displacement,judge,name
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0,0,Tecsee Middle Switch Linear
0,0.005,0,Tecsee Middle Switch Linear
0,0.005,0,Tecsee Middle Switch Linear
0,0.005,0,Tecsee Middle Switch Linear
0,0.005,0,Tecsee Middle Switch Linear
0,0.01,0,Tecsee Middle Switch Linear
0,0.01,0,Tecsee Middle Switch Linear
0,0.01,0,Tecsee Middle Switch Linear
0,0.01,0,Tecsee Middle Switch Linear
0,0.01,0,Tecsee Middle Switch Linear
0,0.015,0,Tecsee Middle Switch Linear
0,0.015,0,Tecsee Middle Switch Linear
0,0.015,0,Tecsee Middle Switch Linear
0,0.015,0,Tecsee Middle Switch Linear
0,0.015,0,Tecsee Middle Switch Linear
0,0.02,0,Tecsee Middle Switch Linear
0,0.02,0,Tecsee Middle Switch Linear
0,0.02,0,Tecsee Middle Switch Linear
0,0.025,0,Tecsee Middle Switch Linear
0,0.025,0,Tecsee Middle Switch Linear
0,0.025,0,Tecsee Middle Switch Linear
0,0.025,0,Tecsee Middle Switch Linear
0,0.03,0,Tecsee Middle Switch Linear
0.1,0.03,0,Tecsee Middle Switch Linear
1.2,0.03,0,Tecsee Middle Switch Linear
2.4,0.035,0,Tecsee Middle Switch Linear
3.4,0.035,0,Tecsee Middle Switch Linear
4.3,0.035,0,Tecsee Middle Switch Linear
5.1,0.035,0,Tecsee Middle Switch Linear
5.9,0.04,0,Tecsee Middle Switch Linear
6.4,0.04,0,Tecsee Middle Switch Linear
6.8,0.04,0,Tecsee Middle Switch Linear
7.2,0.04,0,Tecsee Middle Switch Linear
7.5,0.04,0,Tecsee Middle Switch Linear
8,0.04,0,Tecsee Middle Switch Linear
8.4,0.04,0,Tecsee Middle Switch Linear
8.9,0.04,0,Tecsee Middle Switch Linear
9.4,0.04,0,Tecsee Middle Switch Linear
9.8,0.04,0,Tecsee Middle Switch Linear
10.2,0.045,0,Tecsee Middle Switch Linear
10.7,0.045,0,Tecsee Middle Switch Linear
11,0.045,0,Tecsee Middle Switch Linear
11.4,0.045,0,Tecsee Middle Switch Linear
11.7,0.045,0,Tecsee Middle Switch Linear
12.2,0.045,0,Tecsee Middle Switch Linear
12.7,0.045,0,Tecsee Middle Switch Linear
13.2,0.045,0,Tecsee Middle Switch Linear
13.6,0.045,0,Tecsee Middle Switch Linear
14,0.045,0,Tecsee Middle Switch Linear
14.3,0.045,0,Tecsee Middle Switch Linear
14.6,0.045,0,Tecsee Middle Switch Linear
14.8,0.05,0,Tecsee Middle Switch Linear
15.2,0.05,0,Tecsee Middle Switch Linear
15.7,0.05,0,Tecsee Middle Switch Linear
16.1,0.05,0,Tecsee Middle Switch Linear
16.4,0.05,0,Tecsee Middle Switch Linear
16.7,0.05,0,Tecsee Middle Switch Linear
17,0.05,0,Tecsee Middle Switch Linear
17.1,0.05,0,Tecsee Middle Switch Linear
17.4,0.05,0,Tecsee Middle Switch Linear
17.6,0.05,0,Tecsee Middle Switch Linear
17.8,0.05,0,Tecsee Middle Switch Linear
17.9,0.05,0,Tecsee Middle Switch Linear
18,0.05,0,Tecsee Middle Switch Linear
18.3,0.05,0,Tecsee Middle Switch Linear
18.5,0.05,0,Tecsee Middle Switch Linear
18.7,0.055,0,Tecsee Middle Switch Linear
19,0.055,0,Tecsee Middle Switch Linear
19.2,0.055,0,Tecsee Middle Switch Linear
19.5,0.055,0,Tecsee Middle Switch Linear
19.8,0.055,0,Tecsee Middle Switch Linear
20.1,0.055,0,Tecsee Middle Switch Linear
20.3,0.055,0,Tecsee Middle Switch Linear
20.6,0.055,0,Tecsee Middle Switch Linear
20.8,0.055,0,Tecsee Middle Switch Linear
21.1,0.055,0,Tecsee Middle Switch Linear
21.3,0.055,0,Tecsee Middle Switch Linear
21.5,0.055,0,Tecsee Middle Switch Linear
21.7,0.055,0,Tecsee Middle Switch Linear
21.9,0.055,0,Tecsee Middle Switch Linear
22.1,0.055,0,Tecsee Middle Switch Linear
22.3,0.055,0,Tecsee Middle Switch Linear
22.6,0.055,0,Tecsee Middle Switch Linear
22.8,0.055,0,Tecsee Middle Switch Linear
23,0.06,0,Tecsee Middle Switch Linear
23.2,0.06,0,Tecsee Middle Switch Linear
23.4,0.06,0,Tecsee Middle Switch Linear
23.7,0.06,0,Tecsee Middle Switch Linear
23.9,0.06,0,Tecsee Middle Switch Linear
23.9,0.06,0,Tecsee Middle Switch Linear
24.1,0.06,0,Tecsee Middle Switch Linear
24.3,0.06,0,Tecsee Middle Switch Linear
24.6,0.06,0,Tecsee Middle Switch Linear
24.8,0.06,0,Tecsee Middle Switch Linear
25.1,0.06,0,Tecsee Middle Switch Linear
25.3,0.06,0,Tecsee Middle Switch Linear
25.7,0.06,0,Tecsee Middle Switch Linear
26,0.06,0,Tecsee Middle Switch Linear
26.4,0.06,0,Tecsee Middle Switch Linear
26.7,0.06,0,Tecsee Middle Switch Linear
27.2,0.065,0,Tecsee Middle Switch Linear
27.8,0.065,0,Tecsee Middle Switch Linear
28.3,0.065,0,Tecsee Middle Switch Linear
29,0.065,0,Tecsee Middle Switch Linear
29.7,0.065,0,Tecsee Middle Switch Linear
30.4,0.065,0,Tecsee Middle Switch Linear
31.2,0.07,0,Tecsee Middle Switch Linear
32,0.07,0,Tecsee Middle Switch Linear
32.7,0.07,0,Tecsee Middle Switch Linear
33.5,0.07,0,Tecsee Middle Switch Linear
34.3,0.07,0,Tecsee Middle Switch Linear
35,0.075,0,Tecsee Middle Switch Linear
35.6,0.075,0,Tecsee Middle Switch Linear
35.9,0.075,0,Tecsee Middle Switch Linear
36.3,0.075,0,Tecsee Middle Switch Linear
36.5,0.075,0,Tecsee Middle Switch Linear
36.9,0.08,0,Tecsee Middle Switch Linear
37.4,0.08,0,Tecsee Middle Switch Linear
37.8,0.08,0,Tecsee Middle Switch Linear
38.1,0.08,0,Tecsee Middle Switch Linear
38.5,0.085,0,Tecsee Middle Switch Linear
38.8,0.085,0,Tecsee Middle Switch Linear
38.8,0.085,0,Tecsee Middle Switch Linear
38.6,0.09,0,Tecsee Middle Switch Linear
38.6,0.09,0,Tecsee Middle Switch Linear
38.6,0.09,0,Tecsee Middle Switch Linear
38.6,0.095,0,Tecsee Middle Switch Linear
38.6,0.095,0,Tecsee Middle Switch Linear
38.6,0.095,0,Tecsee Middle Switch Linear
38.6,0.1,0,Tecsee Middle Switch Linear
38.7,0.1,0,Tecsee Middle Switch Linear
38.8,0.1,0,Tecsee Middle Switch Linear
