force,displacement,judge,name
0.1,0,0,TTC MT Blue
0.1,0,0,TTC MT Blue
-0.2,0,0,TTC MT Blue
0,0,0,TTC MT Blue
-0.1,0,0,TTC MT Blue
0,0,0,TTC MT Blue
-0.1,0,0,TTC MT Blue
0.1,0,0,TTC MT Blue
0.1,0,0,TTC MT Blue
0,0,0,TTC MT Blue
-0.1,0,0,TTC MT Blue
-0.1,0,0,TTC MT Blue
-0.1,0,0,TTC MT Blue
-0.1,0,0,TTC MT Blue
0,0,0,TTC MT Blue
0,0,0,TTC MT Blue
0,0,0,TTC MT Blue
0,0.005,0,TTC MT Blue
0,0.005,0,TTC MT Blue
0,0.005,0,TTC MT Blue
0,0.005,0,TTC MT Blue
-0.1,0.005,0,TTC MT Blue
0,0.01,0,TTC MT Blue
0.4,0.01,0,TTC MT Blue
1.7,0.01,0,TTC MT Blue
3.4,0.015,0,TTC MT Blue
5.2,0.015,0,TTC MT Blue
6.4,0.015,0,TTC MT Blue
7.5,0.02,0,TTC MT Blue
8.7,0.02,0,TTC MT Blue
10,0.02,0,TTC MT Blue
11.3,0.025,0,TTC MT Blue
12.5,0.025,0,TTC MT Blue
13.8,0.025,0,TTC MT Blue
15.3,0.025,0,TTC MT Blue
16.5,0.03,0,TTC MT Blue
17.9,0.03,0,TTC MT Blue
19.4,0.03,0,TTC MT Blue
21,0.035,0,TTC MT Blue
22.3,0.035,0,TTC MT Blue
24,0.035,0,TTC MT Blue
25.7,0.04,0,TTC MT Blue
26.9,0.04,0,TTC MT Blue
27.1,0.04,0,TTC MT Blue
27.3,0.045,0,TTC MT Blue
27.7,0.045,0,TTC MT Blue
27.7,0.045,0,TTC MT Blue
27.8,0.05,0,TTC MT Blue
27.8,0.05,0,TTC MT Blue
27.8,0.055,0,TTC MT Blue
28,0.055,0,TTC MT Blue
27.9,0.06,0,TTC MT Blue
28.1,0.06,0,TTC MT Blue
28.5,0.06,0,TTC MT Blue
28.8,0.065,0,TTC MT Blue
29.3,0.07,0,TTC MT Blue
29.4,0.07,0,TTC MT Blue
29.4,0.075,0,TTC MT Blue
