force,displacement,judge,name
0.1,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0.1,0,0,Durock Black Lotus (80g)
-0.1,0,0,Durock Black Lotus (80g)
0.1,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0,0,Durock Black Lotus (80g)
0,0.005,0,Durock Black Lotus (80g)
0,0.005,0,Durock Black Lotus (80g)
0,0.005,0,Durock Black Lotus (80g)
0,0.005,0,Durock Black Lotus (80g)
0,0.005,0,Durock Black Lotus (80g)
0,0.005,0,Durock Black Lotus (80g)
0,0.005,0,Durock Black Lotus (80g)
0,0.005,0,Durock Black Lotus (80g)
0,0.01,0,Durock Black Lotus (80g)
0,0.01,0,Durock Black Lotus (80g)
0,0.01,0,Durock Black Lotus (80g)
0,0.01,0,Durock Black Lotus (80g)
0,0.015,0,Durock Black Lotus (80g)
0,0.015,0,Durock Black Lotus (80g)
0,0.02,0,Durock Black Lotus (80g)
0,0.02,0,Durock Black Lotus (80g)
0,0.025,0,Durock Black Lotus (80g)
1.4,0.03,0,Durock Black Lotus (80g)
5.8,0.035,0,Durock Black Lotus (80g)
11.5,0.045,0,Durock Black Lotus (80g)
17.3,0.05,0,Durock Black Lotus (80g)
21.6,0.05,0,Durock Black Lotus (80g)
24.9,0.055,0,Durock Black Lotus (80g)
27.5,0.06,0,Durock Black Lotus (80g)
29.9,0.06,0,Durock Black Lotus (80g)
31.7,0.065,0,Durock Black Lotus (80g)
33,0.065,0,Durock Black Lotus (80g)
33.8,0.065,0,Durock Black Lotus (80g)
34.2,0.065,0,Durock Black Lotus (80g)
