force,displacement,judge,name
0,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
-0.1,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
0.1,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
0.1,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
-0.1,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
0,0,0,Tamago Sushi 3
0.3,0.005,0,Tamago Sushi 3
2.3,0.005,0,Tamago Sushi 3
4.4,0.01,0,Tamago Sushi 3
7.1,0.01,0,Tamago Sushi 3
10.3,0.015,0,Tamago Sushi 3
13.3,0.02,0,Tamago Sushi 3
16.6,0.02,0,Tamago Sushi 3
20,0.025,0,Tamago Sushi 3
24,0.03,0,Tamago Sushi 3
27.9,0.035,0,Tamago Sushi 3
31.4,0.035,0,Tamago Sushi 3
34.2,0.04,0,Tamago Sushi 3
36.5,0.04,0,Tamago Sushi 3
38,0.045,0,Tamago Sushi 3
38.8,0.045,0,Tamago Sushi 3
39.6,0.045,0,Tamago Sushi 3
40.4,0.05,0,Tamago Sushi 3
41,0.05,0,Tamago Sushi 3
41.5,0.055,0,Tamago Sushi 3
41.4,0.055,0,Tamago Sushi 3
41.4,0.06,0,Tamago Sushi 3
41.5,0.06,0,Tamago Sushi 3
42,0.065,0,Tamago Sushi 3
42.4,0.065,0,Tamago Sushi 3
42.7,0.07,0,Tamago Sushi 3
42.7,0.07,0,Tamago Sushi 3
43.8,0.07,0,Tamago Sushi 3
43.8,0.075,0,Tamago Sushi 3
43.6,0.075,0,Tamago Sushi 3
43.2,0.075,0,Tamago Sushi 3
43.3,0.075,0,Tamago Sushi 3
43.6,0.075,0,Tamago Sushi 3
44.4,0.075,0,Tamago Sushi 3
45,0.08,0,Tamago Sushi 3
45.3,0.08,0,Tamago Sushi 3
45.5,0.08,0,Tamago Sushi 3
45.6,0.085,0,Tamago Sushi 3
45.7,0.085,0,Tamago Sushi 3
46.2,0.085,0,Tamago Sushi 3
47.2,0.09,0,Tamago Sushi 3
47.6,0.09,0,Tamago Sushi 3
48.3,0.095,0,Tamago Sushi 3
48.3,0.095,0,Tamago Sushi 3
47.6,0.1,0,Tamago Sushi 3
47.6,0.1,0,Tamago Sushi 3
47.2,0.105,0,Tamago Sushi 3
47.4,0.105,0,Tamago Sushi 3
47.5,0.105,0,Tamago Sushi 3
47.9,0.105,0,Tamago Sushi 3
48.1,0.11,0,Tamago Sushi 3
47.7,0.115,0,Tamago Sushi 3
47.6,0.12,0,Tamago Sushi 3
47.7,0.12,0,Tamago Sushi 3
47.8,0.125,0,Tamago Sushi 3
48,0.13,0,Tamago Sushi 3
47.9,0.135,0,Tamago Sushi 3
47.8,0.14,0,Tamago Sushi 3
47.8,0.14,0,Tamago Sushi 3
47.9,0.145,0,Tamago Sushi 3
48.1,0.15,0,Tamago Sushi 3
48.1,0.155,0,Tamago Sushi 3
48.1,0.16,0,Tamago Sushi 3
48,0.16,0,Tamago Sushi 3
48,0.165,0,Tamago Sushi 3
47.9,0.165,0,Tamago Sushi 3
48,0.17,0,Tamago Sushi 3
47.7,0.17,0,Tamago Sushi 3
47.9,0.175,0,Tamago Sushi 3
47.9,0.175,0,Tamago Sushi 3
47.9,0.18,0,Tamago Sushi 3
47.8,0.18,0,Tamago Sushi 3
48.1,0.185,0,Tamago Sushi 3
48,0.185,0,Tamago Sushi 3
48.1,0.19,0,Tamago Sushi 3
48.2,0.19,0,Tamago Sushi 3
48.3,0.195,0,Tamago Sushi 3
48.3,0.195,0,Tamago Sushi 3
48.3,0.2,0,Tamago Sushi 3
48.2,0.2,0,Tamago Sushi 3
48.1,0.205,0,Tamago Sushi 3
48.2,0.205,0,Tamago Sushi 3
48.4,0.205,0,Tamago Sushi 3
48.4,0.205,0,Tamago Sushi 3
48.5,0.21,0,Tamago Sushi 3
48.5,0.21,0,Tamago Sushi 3
48.5,0.215,0,Tamago Sushi 3
48.7,0.22,0,Tamago Sushi 3
48.5,0.22,0,Tamago Sushi 3
48.6,0.225,0,Tamago Sushi 3
48.8,0.225,0,Tamago Sushi 3
48.6,0.23,0,Tamago Sushi 3
48.6,0.23,0,Tamago Sushi 3
48.5,0.235,0,Tamago Sushi 3
48.4,0.24,0,Tamago Sushi 3
48.5,0.24,0,Tamago Sushi 3
48.5,0.24,0,Tamago Sushi 3
48.7,0.245,0,Tamago Sushi 3
48.7,0.245,0,Tamago Sushi 3
48.7,0.25,0,Tamago Sushi 3
48.8,0.25,0,Tamago Sushi 3
48.7,0.255,0,Tamago Sushi 3
48.6,0.255,0,Tamago Sushi 3
48.8,0.255,0,Tamago Sushi 3
49.2,0.26,0,Tamago Sushi 3
49.1,0.26,0,Tamago Sushi 3
49,0.265,0,Tamago Sushi 3
49.2,0.265,0,Tamago Sushi 3
49.1,0.27,0,Tamago Sushi 3
49.1,0.27,0,Tamago Sushi 3
49,0.275,0,Tamago Sushi 3
49,0.275,0,Tamago Sushi 3
49,0.275,0,Tamago Sushi 3
48.9,0.28,0,Tamago Sushi 3
48.8,0.28,0,Tamago Sushi 3
48.7,0.285,0,Tamago Sushi 3
48.8,0.285,0,Tamago Sushi 3
48.9,0.29,0,Tamago Sushi 3
48.8,0.295,0,Tamago Sushi 3
48.9,0.295,0,Tamago Sushi 3
48.9,0.3,0,Tamago Sushi 3
48.8,0.3,0,Tamago Sushi 3
48.8,0.305,0,Tamago Sushi 3
48.8,0.31,0,Tamago Sushi 3
48.7,0.315,0,Tamago Sushi 3
48.7,0.315,0,Tamago Sushi 3
48.7,0.32,0,Tamago Sushi 3
48.8,0.325,0,Tamago Sushi 3
48.7,0.325,0,Tamago Sushi 3
48.7,0.33,0,Tamago Sushi 3
48.6,0.335,0,Tamago Sushi 3
48.5,0.34,0,Tamago Sushi 3
48.4,0.345,0,Tamago Sushi 3
48.4,0.355,0,Tamago Sushi 3
48.5,0.36,0,Tamago Sushi 3
48.6,0.365,0,Tamago Sushi 3
48.5,0.37,0,Tamago Sushi 3
48.7,0.375,0,Tamago Sushi 3
48.7,0.375,0,Tamago Sushi 3
48.6,0.38,0,Tamago Sushi 3
48.7,0.385,0,Tamago Sushi 3
48.7,0.39,0,Tamago Sushi 3
48.7,0.39,0,Tamago Sushi 3
48.7,0.395,0,Tamago Sushi 3
48.8,0.395,0,Tamago Sushi 3
48.8,0.4,0,Tamago Sushi 3
48.9,0.405,0,Tamago Sushi 3
48.8,0.405,0,Tamago Sushi 3
48.7,0.41,0,Tamago Sushi 3
48.6,0.41,0,Tamago Sushi 3
48.5,0.415,0,Tamago Sushi 3
48.7,0.415,0,Tamago Sushi 3
48.5,0.42,0,Tamago Sushi 3
48.5,0.425,0,Tamago Sushi 3
48.5,0.425,0,Tamago Sushi 3
48.5,0.43,0,Tamago Sushi 3
48.5,0.435,0,Tamago Sushi 3
48.5,0.435,0,Tamago Sushi 3
48.6,0.44,0,Tamago Sushi 3
48.6,0.445,0,Tamago Sushi 3
48.6,0.45,0,Tamago Sushi 3
48.7,0.45,0,Tamago Sushi 3
48.8,0.455,0,Tamago Sushi 3
49,0.46,0,Tamago Sushi 3
49.5,0.47,0,Tamago Sushi 3
49.3,0.48,0,Tamago Sushi 3
49.1,0.485,0,Tamago Sushi 3
49,0.49,0,Tamago Sushi 3
49.3,0.495,0,Tamago Sushi 3
49.4,0.5,0,Tamago Sushi 3
49.4,0.505,0,Tamago Sushi 3
49.4,0.51,0,Tamago Sushi 3
49.3,0.51,0,Tamago Sushi 3
49.1,0.515,0,Tamago Sushi 3
49,0.515,0,Tamago Sushi 3
49,0.52,0,Tamago Sushi 3
49.2,0.52,0,Tamago Sushi 3
49.2,0.525,0,Tamago Sushi 3
49.4,0.53,0,Tamago Sushi 3
49.3,0.53,0,Tamago Sushi 3
49.2,0.535,0,Tamago Sushi 3
49.1,0.54,0,Tamago Sushi 3
49,0.545,0,Tamago Sushi 3
49.3,0.545,0,Tamago Sushi 3
49.4,0.55,0,Tamago Sushi 3
49.4,0.555,0,Tamago Sushi 3
49.5,0.565,0,Tamago Sushi 3
49.5,0.57,0,Tamago Sushi 3
49.6,0.575,0,Tamago Sushi 3
49.7,0.58,0,Tamago Sushi 3
49.9,0.585,0,Tamago Sushi 3
49.9,0.595,0,Tamago Sushi 3
50,0.6,0,Tamago Sushi 3
50.1,0.605,0,Tamago Sushi 3
50.1,0.61,0,Tamago Sushi 3
50.1,0.62,0,Tamago Sushi 3
50.1,0.625,0,Tamago Sushi 3
50,0.63,0,Tamago Sushi 3
50.1,0.64,0,Tamago Sushi 3
50.3,0.645,0,Tamago Sushi 3
50.5,0.655,0,Tamago Sushi 3
50.4,0.665,0,Tamago Sushi 3
50.4,0.675,0,Tamago Sushi 3
50.4,0.68,0,Tamago Sushi 3
50.4,0.69,0,Tamago Sushi 3
50.3,0.695,0,Tamago Sushi 3
50.4,0.705,0,Tamago Sushi 3
50.3,0.71,0,Tamago Sushi 3
50.4,0.715,0,Tamago Sushi 3
50.5,0.72,0,Tamago Sushi 3
50.6,0.725,0,Tamago Sushi 3
50.8,0.73,0,Tamago Sushi 3
50.8,0.735,0,Tamago Sushi 3
50.6,0.735,0,Tamago Sushi 3
50.6,0.74,0,Tamago Sushi 3
50.5,0.74,0,Tamago Sushi 3
50.7,0.745,0,Tamago Sushi 3
50.6,0.75,0,Tamago Sushi 3
50.7,0.75,0,Tamago Sushi 3
50.7,0.755,0,Tamago Sushi 3
50.7,0.755,0,Tamago Sushi 3
50.7,0.76,0,Tamago Sushi 3
50.7,0.76,0,Tamago Sushi 3
50.6,0.765,0,Tamago Sushi 3
50.6,0.77,0,Tamago Sushi 3
50.7,0.77,0,Tamago Sushi 3
50.7,0.775,0,Tamago Sushi 3
50.7,0.775,0,Tamago Sushi 3
50.7,0.775,0,Tamago Sushi 3
50.7,0.78,0,Tamago Sushi 3
50.8,0.78,0,Tamago Sushi 3
50.8,0.785,0,Tamago Sushi 3
50.8,0.785,0,Tamago Sushi 3
50.8,0.79,0,Tamago Sushi 3
50.9,0.79,0,Tamago Sushi 3
50.8,0.795,0,Tamago Sushi 3
50.9,0.795,0,Tamago Sushi 3
50.8,0.8,0,Tamago Sushi 3
50.8,0.8,0,Tamago Sushi 3
50.8,0.805,0,Tamago Sushi 3
