force,displacement,judge,name
0,0,0,JWK F1
0.2,0,0,JWK F1
0.1,0,0,JWK F1
-0.1,0,0,JWK F1
-0.1,0,0,JWK F1
0.1,0,0,JWK F1
0.3,0,0,JWK F1
-0.1,0,0,JWK F1
-0.1,0,0,JWK F1
-0.1,0,0,JWK F1
0,0,0,JWK F1
0.2,0,0,JWK F1
0.5,0,0,JWK F1
-0.2,0,0,JWK F1
-0.2,0,0,JWK F1
0.3,0,0,JWK F1
0,0,0,JWK F1
0,0,0,JWK F1
-0.1,0,0,JWK F1
0,0,0,JWK F1
0.1,0,0,JWK F1
0.1,0.005,0,JWK F1
-0.1,0.01,0,JWK F1
-0.2,0.015,0,JWK F1
0,0.02,0,JWK F1
0.1,0.025,0,JWK F1
0,0.03,0,JWK F1
-0.2,0.035,0,JWK F1
0,0.04,0,JWK F1
0.1,0.045,0,JWK F1
0,0.05,0,JWK F1
-0.1,0.055,0,JWK F1
0,0.06,0,JWK F1
0,0.065,0,JWK F1
0.1,0.07,0,JWK F1
0.1,0.075,0,JWK F1
0.1,0.085,0,JWK F1
-0.1,0.09,0,JWK F1
0,0.095,0,JWK F1
0.1,0.095,0,JWK F1
0,0.1,0,JWK F1
-0.1,0.105,0,JWK F1
0,0.105,0,JWK F1
0,0.11,0,JWK F1
0,0.115,0,JWK F1
0,0.115,0,JWK F1
0,0.12,0,JWK F1
0,0.125,0,JWK F1
2,0.13,0,JWK F1
5.2,0.13,0,JWK F1
8.7,0.135,0,JWK F1
12,0.14,0,JWK F1
14.9,0.14,0,JWK F1
17.6,0.145,0,JWK F1
19.8,0.15,0,JWK F1
21.7,0.15,0,JWK F1
23.7,0.15,0,JWK F1
25.8,0.155,0,JWK F1
27.8,0.155,0,JWK F1
29.6,0.16,0,JWK F1
31.4,0.16,0,JWK F1
33.2,0.16,0,JWK F1
35,0.165,0,JWK F1
37,0.165,0,JWK F1
38.9,0.17,0,JWK F1
40.5,0.17,0,JWK F1
41.1,0.17,0,JWK F1
41.7,0.175,0,JWK F1
42.2,0.175,0,JWK F1
42.6,0.18,0,JWK F1
42.9,0.18,0,JWK F1
43.2,0.18,0,JWK F1
43.5,0.185,0,JWK F1
43.8,0.185,0,JWK F1
44,0.19,0,JWK F1
44.2,0.19,0,JWK F1
44.5,0.19,0,JWK F1
44.8,0.195,0,JWK F1
45.1,0.195,0,JWK F1
45,0.2,0,JWK F1
44.6,0.2,0,JWK F1
44.3,0.205,0,JWK F1
44,0.205,0,JWK F1
43.8,0.21,0,JWK F1
43.7,0.215,0,JWK F1
43.6,0.22,0,JWK F1
43.5,0.22,0,JWK F1
43.5,0.225,0,JWK F1
43.6,0.23,0,JWK F1
43.6,0.235,0,JWK F1
43.5,0.235,0,JWK F1
43.5,0.24,0,JWK F1
43.4,0.245,0,JWK F1
43.4,0.245,0,JWK F1
43.5,0.25,0,JWK F1
43.6,0.25,0,JWK F1
43.7,0.255,0,JWK F1
43.7,0.26,0,JWK F1
43.7,0.26,0,JWK F1
43.8,0.265,0,JWK F1
43.7,0.27,0,JWK F1
43.8,0.27,0,JWK F1
43.8,0.275,0,JWK F1
43.9,0.28,0,JWK F1
43.7,0.285,0,JWK F1
43.6,0.29,0,JWK F1
43.5,0.295,0,JWK F1
43.4,0.3,0,JWK F1
43.4,0.3,0,JWK F1
43.6,0.305,0,JWK F1
43.6,0.31,0,JWK F1
43.7,0.315,0,JWK F1
43.8,0.315,0,JWK F1
43.7,0.32,0,JWK F1
43.7,0.32,0,JWK F1
43.7,0.325,0,JWK F1
43.6,0.325,0,JWK F1
43.6,0.33,0,JWK F1
43.5,0.33,0,JWK F1
43.6,0.335,0,JWK F1
43.7,0.335,0,JWK F1
43.7,0.34,0,JWK F1
43.8,0.34,0,JWK F1
43.8,0.345,0,JWK F1
43.9,0.345,0,JWK F1
43.9,0.35,0,JWK F1
43.9,0.355,0,JWK F1
44,0.355,0,JWK F1
44,0.36,0,JWK F1
44,0.365,0,JWK F1
44.1,0.37,0,JWK F1
44.2,0.37,0,JWK F1
44,0.375,0,JWK F1
44,0.375,0,JWK F1
43.9,0.38,0,JWK F1
44,0.38,0,JWK F1
44.2,0.385,0,JWK F1
44.3,0.385,0,JWK F1
44.3,0.39,0,JWK F1
44.3,0.395,0,JWK F1
44.3,0.4,0,JWK F1
44.3,0.4,0,JWK F1
44.4,0.405,0,JWK F1
44.4,0.41,0,JWK F1
44.5,0.415,0,JWK F1
44.4,0.415,0,JWK F1
44.4,0.42,0,JWK F1
44.6,0.425,0,JWK F1
44.7,0.425,0,JWK F1
44.7,0.43,0,JWK F1
