force,displacement,judge,name
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0,0,Ajazz Purple
0,0.005,0,Ajazz Purple
0,0.005,0,Ajazz Purple
0,0.005,0,Ajazz Purple
0,0.005,0,Ajazz Purple
0,0.005,0,Ajazz Purple
0,0.01,0,Ajazz Purple
0,0.01,0,Ajazz Purple
0,0.01,0,Ajazz Purple
0,0.015,0,Ajazz Purple
0,0.015,0,Ajazz Purple
0,0.015,0,Ajazz Purple
0,0.015,0,Ajazz Purple
0,0.015,0,Ajazz Purple
0,0.02,0,Ajazz Purple
0,0.02,0,Ajazz Purple
0,0.02,0,Ajazz Purple
0,0.025,0,Ajazz Purple
0,0.025,0,Ajazz Purple
0,0.03,0,Ajazz Purple
1.5,0.03,0,Ajazz Purple
3.7,0.035,0,Ajazz Purple
6,0.04,0,Ajazz Purple
8.5,0.04,0,Ajazz Purple
11.4,0.045,0,Ajazz Purple
14.1,0.045,0,Ajazz Purple
16.7,0.05,0,Ajazz Purple
18.8,0.05,0,Ajazz Purple
20.6,0.055,0,Ajazz Purple
22.2,0.055,0,Ajazz Purple
23.7,0.06,0,Ajazz Purple
25,0.06,0,Ajazz Purple
26.5,0.06,0,Ajazz Purple
27.8,0.065,0,Ajazz Purple
29,0.065,0,Ajazz Purple
30.3,0.065,0,Ajazz Purple
31.2,0.065,0,Ajazz Purple
32.3,0.07,0,Ajazz Purple
33.1,0.07,0,Ajazz Purple
33.5,0.07,0,Ajazz Purple
33.9,0.07,0,Ajazz Purple
34.2,0.075,0,Ajazz Purple
34.3,0.075,0,Ajazz Purple
34.4,0.075,0,Ajazz Purple
34.3,0.08,0,Ajazz Purple
34.3,0.08,0,Ajazz Purple
34.4,0.08,0,Ajazz Purple
34.5,0.085,0,Ajazz Purple
35.4,0.085,0,Ajazz Purple
36.5,0.085,0,Ajazz Purple
37.6,0.09,0,Ajazz Purple
38.7,0.09,0,Ajazz Purple
39.7,0.095,0,Ajazz Purple
40.3,0.095,0,Ajazz Purple
40.3,0.1,0,Ajazz Purple
40.3,0.1,0,Ajazz Purple
40.3,0.105,0,Ajazz Purple
40.3,0.105,0,Ajazz Purple
40.3,0.11,0,Ajazz Purple
40.3,0.11,0,Ajazz Purple
40.3,0.115,0,Ajazz Purple
40.3,0.115,0,Ajazz Purple
40.3,0.12,0,Ajazz Purple
40.3,0.125,0,Ajazz Purple
40.3,0.125,0,Ajazz Purple
40.4,0.13,0,Ajazz Purple
40.4,0.13,0,Ajazz Purple
40.4,0.13,0,Ajazz Purple
40.5,0.135,0,Ajazz Purple
40.5,0.14,0,Ajazz Purple
40.5,0.14,0,Ajazz Purple
40.6,0.145,0,Ajazz Purple
40.6,0.145,0,Ajazz Purple
40.6,0.15,0,Ajazz Purple
40.7,0.155,0,Ajazz Purple
40.7,0.155,0,Ajazz Purple
40.7,0.16,0,Ajazz Purple
40.7,0.165,0,Ajazz Purple
40.7,0.17,0,Ajazz Purple
40.8,0.17,0,Ajazz Purple
40.8,0.175,0,Ajazz Purple
40.9,0.18,0,Ajazz Purple
41,0.185,0,Ajazz Purple
41,0.19,0,Ajazz Purple
41,0.195,0,Ajazz Purple
41.1,0.2,0,Ajazz Purple
41.2,0.205,0,Ajazz Purple
41.2,0.21,0,Ajazz Purple
41.2,0.215,0,Ajazz Purple
41.3,0.215,0,Ajazz Purple
41.3,0.22,0,Ajazz Purple
41.3,0.22,0,Ajazz Purple
41.3,0.225,0,Ajazz Purple
41.3,0.23,0,Ajazz Purple
41.4,0.235,0,Ajazz Purple
41.4,0.24,0,Ajazz Purple
41.4,0.245,0,Ajazz Purple
41.4,0.25,0,Ajazz Purple
41.6,0.255,0,Ajazz Purple
41.7,0.26,0,Ajazz Purple
41.8,0.26,0,Ajazz Purple
41.8,0.265,0,Ajazz Purple
41.9,0.265,0,Ajazz Purple
41.9,0.265,0,Ajazz Purple
42,0.27,0,Ajazz Purple
42.1,0.27,0,Ajazz Purple
42.2,0.275,0,Ajazz Purple
42.4,0.28,0,Ajazz Purple
42.4,0.28,0,Ajazz Purple
42.5,0.285,0,Ajazz Purple
42.6,0.285,0,Ajazz Purple
42.7,0.29,0,Ajazz Purple
42.8,0.295,0,Ajazz Purple
42.8,0.295,0,Ajazz Purple
42.9,0.3,0,Ajazz Purple
42.9,0.3,0,Ajazz Purple
42.9,0.305,0,Ajazz Purple
42.9,0.305,0,Ajazz Purple
43,0.305,0,Ajazz Purple
43,0.31,0,Ajazz Purple
43.1,0.31,0,Ajazz Purple
