force,displacement,judge,name
-0.1,0,0,Doom Tactile
0,0,0,Doom Tactile
0,0,0,Doom Tactile
0,0,0,Doom Tactile
0,0,0,Doom Tactile
-0.1,0,0,Doom Tactile
0.1,0,0,Doom Tactile
0,0,0,Doom Tactile
-0.1,0,0,Doom Tactile
-0.2,0,0,Doom Tactile
0,0,0,Doom Tactile
0.1,0,0,Doom Tactile
-0.1,0,0,Doom Tactile
-0.1,0,0,Doom Tactile
0,0,0,Doom Tactile
0.1,0,0,Doom Tactile
-0.1,0,0,Doom Tactile
0,0,0,Doom Tactile
0,0,0,Doom Tactile
0.1,0,0,Doom Tactile
0.1,0,0,Doom Tactile
0,0,0,Doom Tactile
0,0,0,Doom Tactile
0,0.005,0,Doom Tactile
0.1,0.005,0,Doom Tactile
0,0.005,0,Doom Tactile
0,0.01,0,Doom Tactile
-0.1,0.01,0,Doom Tactile
0.1,0.015,0,Doom Tactile
0.1,0.02,0,Doom Tactile
0,0.02,0,Doom Tactile
-0.1,0.025,0,Doom Tactile
0,0.025,0,Doom Tactile
0.1,0.03,0,Doom Tactile
0,0.035,0,Doom Tactile
0,0.04,0,Doom Tactile
0,0.045,0,Doom Tactile
0.1,0.045,0,Doom Tactile
0,0.05,0,Doom Tactile
0,0.055,0,Doom Tactile
0,0.06,0,Doom Tactile
0,0.065,0,Doom Tactile
0,0.065,0,Doom Tactile
0,0.07,0,Doom Tactile
0,0.075,0,Doom Tactile
0,0.08,0,Doom Tactile
0,0.085,0,Doom Tactile
0,0.09,0,Doom Tactile
0.9,0.095,0,Doom Tactile
6.1,0.1,0,Doom Tactile
11.5,0.105,0,Doom Tactile
16.3,0.11,0,Doom Tactile
20.7,0.115,0,Doom Tactile
24.4,0.115,0,Doom Tactile
27.7,0.12,0,Doom Tactile
32.4,0.125,0,Doom Tactile
36.9,0.13,0,Doom Tactile
40.7,0.135,0,Doom Tactile
44,0.135,0,Doom Tactile
46.9,0.14,0,Doom Tactile
49.5,0.145,0,Doom Tactile
52,0.145,0,Doom Tactile
54.3,0.15,0,Doom Tactile
56.2,0.15,0,Doom Tactile
57.6,0.155,0,Doom Tactile
57.7,0.155,0,Doom Tactile
58,0.16,0,Doom Tactile
58.3,0.16,0,Doom Tactile
58.6,0.165,0,Doom Tactile
58.8,0.165,0,Doom Tactile
59,0.17,0,Doom Tactile
59,0.17,0,Doom Tactile
59.2,0.175,0,Doom Tactile
59.3,0.175,0,Doom Tactile
59.4,0.18,0,Doom Tactile
59.6,0.18,0,Doom Tactile
59.7,0.185,0,Doom Tactile
59.8,0.185,0,Doom Tactile
59.8,0.185,0,Doom Tactile
59.9,0.19,0,Doom Tactile
60.1,0.19,0,Doom Tactile
60.1,0.195,0,Doom Tactile
60.3,0.195,0,Doom Tactile
60.4,0.2,0,Doom Tactile
60.7,0.205,0,Doom Tactile
61,0.205,0,Doom Tactile
61.2,0.21,0,Doom Tactile
61.4,0.215,0,Doom Tactile
61.6,0.22,0,Doom Tactile
61.7,0.225,0,Doom Tactile
61.8,0.23,0,Doom Tactile
61.9,0.235,0,Doom Tactile
62,0.24,0,Doom Tactile
62.2,0.24,0,Doom Tactile
62.2,0.245,0,Doom Tactile
62.1,0.25,0,Doom Tactile
62.1,0.255,0,Doom Tactile
62.1,0.255,0,Doom Tactile
62.2,0.26,0,Doom Tactile
62.4,0.265,0,Doom Tactile
62.5,0.27,0,Doom Tactile
62.5,0.275,0,Doom Tactile
62.7,0.285,0,Doom Tactile
62.9,0.295,0,Doom Tactile
63.1,0.305,0,Doom Tactile
63.3,0.31,0,Doom Tactile
63.3,0.315,0,Doom Tactile
63.5,0.32,0,Doom Tactile
63.7,0.325,0,Doom Tactile
63.8,0.33,0,Doom Tactile
63.7,0.335,0,Doom Tactile
63.8,0.335,0,Doom Tactile
63.9,0.34,0,Doom Tactile
64,0.34,0,Doom Tactile
64,0.345,0,Doom Tactile
64.1,0.35,0,Doom Tactile
64.3,0.35,0,Doom Tactile
64.3,0.355,0,Doom Tactile
64.4,0.355,0,Doom Tactile
64.5,0.36,0,Doom Tactile
64.6,0.365,0,Doom Tactile
64.6,0.365,0,Doom Tactile
64.5,0.37,0,Doom Tactile
64.5,0.375,0,Doom Tactile
64.6,0.375,0,Doom Tactile
64.6,0.38,0,Doom Tactile
64.6,0.385,0,Doom Tactile
64.6,0.39,0,Doom Tactile
64.7,0.395,0,Doom Tactile
64.8,0.4,0,Doom Tactile
64.8,0.4,0,Doom Tactile
65,0.405,0,Doom Tactile
65,0.41,0,Doom Tactile
65,0.415,0,Doom Tactile
65.2,0.42,0,Doom Tactile
65.3,0.42,0,Doom Tactile
65.5,0.425,0,Doom Tactile
65.5,0.43,0,Doom Tactile
65.6,0.435,0,Doom Tactile
65.7,0.44,0,Doom Tactile
65.8,0.445,0,Doom Tactile
65.9,0.445,0,Doom Tactile
66,0.45,0,Doom Tactile
66.1,0.455,0,Doom Tactile
66.1,0.46,0,Doom Tactile
66.1,0.465,0,Doom Tactile
66.2,0.465,0,Doom Tactile
66.3,0.47,0,Doom Tactile
66.3,0.475,0,Doom Tactile
66.3,0.48,0,Doom Tactile
66.4,0.485,0,Doom Tactile
66.4,0.485,0,Doom Tactile
66.3,0.49,0,Doom Tactile
66.3,0.495,0,Doom Tactile
66.3,0.5,0,Doom Tactile
66.3,0.5,0,Doom Tactile
66.4,0.505,0,Doom Tactile
66.4,0.51,0,Doom Tactile
66.4,0.515,0,Doom Tactile
66.5,0.515,0,Doom Tactile
66.5,0.52,0,Doom Tactile
66.4,0.525,0,Doom Tactile
66.5,0.525,0,Doom Tactile
66.6,0.53,0,Doom Tactile
66.5,0.535,0,Doom Tactile
66.6,0.54,0,Doom Tactile
66.6,0.54,0,Doom Tactile
66.6,0.545,0,Doom Tactile
66.6,0.55,0,Doom Tactile
66.5,0.55,0,Doom Tactile
66.6,0.555,0,Doom Tactile
66.6,0.555,0,Doom Tactile
66.6,0.555,0,Doom Tactile
66.6,0.56,0,Doom Tactile
66.7,0.56,0,Doom Tactile
66.8,0.565,0,Doom Tactile
66.8,0.57,0,Doom Tactile
66.7,0.57,0,Doom Tactile
66.6,0.575,0,Doom Tactile
66.7,0.575,0,Doom Tactile
66.8,0.58,0,Doom Tactile
66.9,0.58,0,Doom Tactile
66.8,0.585,0,Doom Tactile
66.7,0.585,0,Doom Tactile
66.6,0.585,0,Doom Tactile
66.9,0.585,0,Doom Tactile
67,0.585,0,Doom Tactile
67,0.59,0,Doom Tactile
67,0.59,0,Doom Tactile
67,0.59,0,Doom Tactile
67.1,0.595,0,Doom Tactile
67,0.595,0,Doom Tactile
66.9,0.595,0,Doom Tactile
67,0.595,0,Doom Tactile
67.1,0.6,0,Doom Tactile
67.1,0.6,0,Doom Tactile
67.1,0.6,0,Doom Tactile
67.2,0.605,0,Doom Tactile
67.3,0.605,0,Doom Tactile
67.1,0.61,0,Doom Tactile
67.3,0.61,0,Doom Tactile
67.3,0.615,0,Doom Tactile
67.2,0.62,0,Doom Tactile
67.3,0.63,0,Doom Tactile
67.3,0.635,0,Doom Tactile
67.2,0.635,0,Doom Tactile
67.3,0.64,0,Doom Tactile
67.1,0.645,0,Doom Tactile
67.1,0.65,0,Doom Tactile
67.1,0.655,0,Doom Tactile
67.1,0.66,0,Doom Tactile
67,0.665,0,Doom Tactile
67.1,0.665,0,Doom Tactile
67.1,0.67,0,Doom Tactile
67.1,0.675,0,Doom Tactile
67,0.675,0,Doom Tactile
67,0.68,0,Doom Tactile
66.8,0.685,0,Doom Tactile
66.7,0.685,0,Doom Tactile
66.7,0.685,0,Doom Tactile
66.7,0.685,0,Doom Tactile
66.5,0.685,0,Doom Tactile
66.4,0.685,0,Doom Tactile
66.4,0.685,0,Doom Tactile
66.8,0.69,0,Doom Tactile
67.1,0.69,0,Doom Tactile
67.1,0.69,0,Doom Tactile
67,0.69,0,Doom Tactile
67.1,0.695,0,Doom Tactile
67.1,0.695,0,Doom Tactile
66.9,0.695,0,Doom Tactile
66.9,0.7,0,Doom Tactile
67,0.7,0,Doom Tactile
67.1,0.7,0,Doom Tactile
67.1,0.705,0,Doom Tactile
66.9,0.705,0,Doom Tactile
66.8,0.705,0,Doom Tactile
66.8,0.705,0,Doom Tactile
66.9,0.71,0,Doom Tactile
67,0.71,0,Doom Tactile
67.4,0.71,0,Doom Tactile
67.4,0.715,0,Doom Tactile
67.2,0.725,0,Doom Tactile
67.1,0.73,0,Doom Tactile
67,0.735,0,Doom Tactile
67.1,0.735,0,Doom Tactile
67.2,0.74,0,Doom Tactile
67.3,0.745,0,Doom Tactile
67.2,0.75,0,Doom Tactile
67.2,0.755,0,Doom Tactile
67.2,0.765,0,Doom Tactile
67.1,0.775,0,Doom Tactile
66.8,0.78,0,Doom Tactile
66.8,0.785,0,Doom Tactile
66.8,0.795,0,Doom Tactile
66.7,0.805,0,Doom Tactile
66.7,0.815,0,Doom Tactile
66.7,0.82,0,Doom Tactile
66.6,0.83,0,Doom Tactile
66.5,0.835,0,Doom Tactile
66.5,0.845,0,Doom Tactile
66.4,0.85,0,Doom Tactile
66.4,0.855,0,Doom Tactile
66.4,0.865,0,Doom Tactile
66.2,0.87,0,Doom Tactile
66.1,0.88,0,Doom Tactile
66.1,0.885,0,Doom Tactile
66.1,0.89,0,Doom Tactile
66.1,0.895,0,Doom Tactile
66.1,0.9,0,Doom Tactile
66.1,0.905,0,Doom Tactile
66.1,0.91,0,Doom Tactile
65.9,0.915,0,Doom Tactile
65.8,0.92,0,Doom Tactile
65.7,0.925,0,Doom Tactile
65.6,0.935,0,Doom Tactile
65.4,0.94,0,Doom Tactile
65.5,0.945,0,Doom Tactile
65.5,0.95,0,Doom Tactile
65.4,0.955,0,Doom Tactile
65.2,0.96,0,Doom Tactile
65.2,0.965,0,Doom Tactile
65.1,0.97,0,Doom Tactile
65,0.975,0,Doom Tactile
64.9,0.98,0,Doom Tactile
64.8,0.985,0,Doom Tactile
64.7,0.99,0,Doom Tactile
64.5,0.995,0,Doom Tactile
64.3,1.005,0,Doom Tactile
64.2,1.01,0,Doom Tactile
64.2,1.015,0,Doom Tactile
64.2,1.02,0,Doom Tactile
64.2,1.025,0,Doom Tactile
64.1,1.025,0,Doom Tactile
64.1,1.03,0,Doom Tactile
64.2,1.035,0,Doom Tactile
64.2,1.04,0,Doom Tactile
64.2,1.04,0,Doom Tactile
64.1,1.045,0,Doom Tactile
64,1.05,0,Doom Tactile
63.9,1.055,0,Doom Tactile
64,1.055,0,Doom Tactile
64,1.06,0,Doom Tactile
64,1.065,0,Doom Tactile
63.9,1.065,0,Doom Tactile
63.8,1.07,0,Doom Tactile
