force,displacement,judge,name
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0,0,HAPE Orange
0,0.005,0,HAPE Orange
0,0.005,0,HAPE Orange
0,0.005,0,HAPE Orange
0,0.005,0,HAPE Orange
0,0.01,0,HAPE Orange
0,0.01,0,HAPE Orange
0,0.015,0,HAPE Orange
0,0.02,0,HAPE Orange
0,0.02,0,HAPE Orange
0,0.025,0,HAPE Orange
0,0.03,0,HAPE Orange
0,0.035,0,HAPE Orange
1.1,0.04,0,HAPE Orange
5.1,0.045,0,HAPE Orange
8.8,0.05,0,HAPE Orange
11.4,0.055,0,HAPE Orange
13.9,0.055,0,HAPE Orange
16.1,0.06,0,HAPE Orange
18,0.065,0,HAPE Orange
19.4,0.065,0,HAPE Orange
20.8,0.07,0,HAPE Orange
22.3,0.07,0,HAPE Orange
23.7,0.075,0,HAPE Orange
24.9,0.075,0,HAPE Orange
26.1,0.08,0,HAPE Orange
27.1,0.08,0,HAPE Orange
28.3,0.08,0,HAPE Orange
29.4,0.085,0,HAPE Orange
30.5,0.085,0,HAPE Orange
31.6,0.09,0,HAPE Orange
32.5,0.09,0,HAPE Orange
33.3,0.09,0,HAPE Orange
34,0.095,0,HAPE Orange
34.7,0.095,0,HAPE Orange
35.1,0.1,0,HAPE Orange
35.5,0.1,0,HAPE Orange
35.9,0.1,0,HAPE Orange
35.7,0.105,0,HAPE Orange
35.6,0.105,0,HAPE Orange
35.5,0.11,0,HAPE Orange
35.4,0.11,0,HAPE Orange
35.3,0.115,0,HAPE Orange
35.1,0.115,0,HAPE Orange
35,0.115,0,HAPE Orange
35,0.12,0,HAPE Orange
34.9,0.12,0,HAPE Orange
34.8,0.125,0,HAPE Orange
34.9,0.125,0,HAPE Orange
35,0.125,0,HAPE Orange
35,0.13,0,HAPE Orange
35.1,0.13,0,HAPE Orange
35.1,0.13,0,HAPE Orange
35.1,0.13,0,HAPE Orange
35.1,0.13,0,HAPE Orange
35.2,0.135,0,HAPE Orange
35.2,0.135,0,HAPE Orange
35.4,0.135,0,HAPE Orange
35.5,0.14,0,HAPE Orange
35.5,0.14,0,HAPE Orange
35.5,0.145,0,HAPE Orange
35.5,0.145,0,HAPE Orange
35.5,0.15,0,HAPE Orange
35.6,0.15,0,HAPE Orange
35.5,0.155,0,HAPE Orange
35.5,0.155,0,HAPE Orange
35.4,0.16,0,HAPE Orange
35.3,0.16,0,HAPE Orange
35.3,0.165,0,HAPE Orange
35.4,0.165,0,HAPE Orange
35.4,0.17,0,HAPE Orange
35.4,0.175,0,HAPE Orange
35.3,0.18,0,HAPE Orange
35.5,0.185,0,HAPE Orange
35.4,0.19,0,HAPE Orange
35.5,0.195,0,HAPE Orange
35.3,0.2,0,HAPE Orange
35.2,0.205,0,HAPE Orange
35.2,0.21,0,HAPE Orange
35.3,0.215,0,HAPE Orange
35.3,0.22,0,HAPE Orange
35.2,0.22,0,HAPE Orange
35.1,0.225,0,HAPE Orange
35.1,0.23,0,HAPE Orange
35.1,0.235,0,HAPE Orange
35.1,0.235,0,HAPE Orange
35,0.24,0,HAPE Orange
35.2,0.24,0,HAPE Orange
35.2,0.245,0,HAPE Orange
35.1,0.245,0,HAPE Orange
35.1,0.25,0,HAPE Orange
35.1,0.25,0,HAPE Orange
35.1,0.255,0,HAPE Orange
35.1,0.255,0,HAPE Orange
35.1,0.26,0,HAPE Orange
35,0.26,0,HAPE Orange
35,0.26,0,HAPE Orange
35.1,0.265,0,HAPE Orange
35.2,0.265,0,HAPE Orange
35.3,0.265,0,HAPE Orange
35.3,0.27,0,HAPE Orange
35.2,0.275,0,HAPE Orange
35.1,0.275,0,HAPE Orange
35.2,0.28,0,HAPE Orange
35.2,0.28,0,HAPE Orange
35.1,0.285,0,HAPE Orange
35.1,0.29,0,HAPE Orange
35,0.29,0,HAPE Orange
35.1,0.295,0,HAPE Orange
35,0.3,0,HAPE Orange
35,0.3,0,HAPE Orange
35.1,0.3,0,HAPE Orange
35,0.305,0,HAPE Orange
35.1,0.305,0,HAPE Orange
35.2,0.31,0,HAPE Orange
35.3,0.31,0,HAPE Orange
35.2,0.315,0,HAPE Orange
35.2,0.315,0,HAPE Orange
35.2,0.315,0,HAPE Orange
35.2,0.32,0,HAPE Orange
35.2,0.32,0,HAPE Orange
35.2,0.325,0,HAPE Orange
35.3,0.325,0,HAPE Orange
35.3,0.33,0,HAPE Orange
35.4,0.33,0,HAPE Orange
35.3,0.335,0,HAPE Orange
35.3,0.335,0,HAPE Orange
35.2,0.34,0,HAPE Orange
35.3,0.345,0,HAPE Orange
35.3,0.345,0,HAPE Orange
35.3,0.35,0,HAPE Orange
35.3,0.35,0,HAPE Orange
35.3,0.355,0,HAPE Orange
35.4,0.355,0,HAPE Orange
35.6,0.36,0,HAPE Orange
35.6,0.36,0,HAPE Orange
35.7,0.365,0,HAPE Orange
35.6,0.37,0,HAPE Orange
35.5,0.375,0,HAPE Orange
35.5,0.38,0,HAPE Orange
35.5,0.38,0,HAPE Orange
35.5,0.385,0,HAPE Orange
35.5,0.385,0,HAPE Orange
35.5,0.39,0,HAPE Orange
35.5,0.39,0,HAPE Orange
35.5,0.395,0,HAPE Orange
35.5,0.395,0,HAPE Orange
35.6,0.4,0,HAPE Orange
35.6,0.4,0,HAPE Orange
35.7,0.405,0,HAPE Orange
35.8,0.405,0,HAPE Orange
35.8,0.41,0,HAPE Orange
35.8,0.415,0,HAPE Orange
35.8,0.415,0,HAPE Orange
36,0.42,0,HAPE Orange
36,0.42,0,HAPE Orange
36,0.425,0,HAPE Orange
36,0.43,0,HAPE Orange
36.1,0.43,0,HAPE Orange
36.1,0.435,0,HAPE Orange
36.2,0.435,0,HAPE Orange
36.3,0.44,0,HAPE Orange
36.2,0.44,0,HAPE Orange
36.2,0.445,0,HAPE Orange
36.2,0.45,0,HAPE Orange
36.3,0.45,0,HAPE Orange
36.2,0.455,0,HAPE Orange
36.2,0.455,0,HAPE Orange
36.2,0.46,0,HAPE Orange
36.1,0.465,0,HAPE Orange
36.2,0.465,0,HAPE Orange
36.3,0.47,0,HAPE Orange
36.3,0.475,0,HAPE Orange
36.2,0.48,0,HAPE Orange
36.2,0.48,0,HAPE Orange
36.2,0.485,0,HAPE Orange
36.2,0.49,0,HAPE Orange
36.2,0.49,0,HAPE Orange
36.2,0.495,0,HAPE Orange
36.2,0.5,0,HAPE Orange
36.2,0.505,0,HAPE Orange
36.2,0.505,0,HAPE Orange
36.2,0.51,0,HAPE Orange
36.2,0.51,0,HAPE Orange
36.3,0.515,0,HAPE Orange
36.3,0.52,0,HAPE Orange
36.3,0.52,0,HAPE Orange
36.4,0.525,0,HAPE Orange
36.4,0.53,0,HAPE Orange
36.5,0.535,0,HAPE Orange
36.4,0.54,0,HAPE Orange
36.4,0.545,0,HAPE Orange
36.5,0.545,0,HAPE Orange
36.5,0.55,0,HAPE Orange
36.5,0.55,0,HAPE Orange
36.5,0.555,0,HAPE Orange
36.4,0.555,0,HAPE Orange
36.5,0.56,0,HAPE Orange
36.5,0.56,0,HAPE Orange
36.5,0.565,0,HAPE Orange
36.5,0.565,0,HAPE Orange
36.5,0.57,0,HAPE Orange
36.5,0.57,0,HAPE Orange
36.6,0.57,0,HAPE Orange
36.6,0.575,0,HAPE Orange
36.7,0.575,0,HAPE Orange
36.7,0.58,0,HAPE Orange
36.6,0.58,0,HAPE Orange
36.5,0.585,0,HAPE Orange
36.5,0.585,0,HAPE Orange
36.6,0.585,0,HAPE Orange
36.7,0.59,0,HAPE Orange
36.7,0.59,0,HAPE Orange
36.8,0.595,0,HAPE Orange
36.8,0.595,0,HAPE Orange
36.8,0.6,0,HAPE Orange
36.9,0.6,0,HAPE Orange
36.9,0.605,0,HAPE Orange
36.9,0.605,0,HAPE Orange
36.9,0.605,0,HAPE Orange
37,0.61,0,HAPE Orange
37,0.61,0,HAPE Orange
37,0.615,0,HAPE Orange
37,0.615,0,HAPE Orange
37,0.62,0,HAPE Orange
37,0.62,0,HAPE Orange
37,0.625,0,HAPE Orange
37,0.625,0,HAPE Orange
37,0.63,0,HAPE Orange
37,0.635,0,HAPE Orange
37.2,0.635,0,HAPE Orange
37.2,0.64,0,HAPE Orange
37.2,0.64,0,HAPE Orange
37.2,0.645,0,HAPE Orange
