force,displacement,judge,name
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
-0.2,0,0,CK x Haimu Pastel Sky
-0.1,0,0,CK x Haimu Pastel Sky
0.1,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0,0,CK x Haimu Pastel Sky
0,0.005,0,CK x Haimu Pastel Sky
0,0.005,0,CK x Haimu Pastel Sky
0,0.01,0,CK x Haimu Pastel Sky
0,0.015,0,CK x Haimu Pastel Sky
2.3,0.025,0,CK x Haimu Pastel Sky
6.6,0.025,0,CK x Haimu Pastel Sky
9.9,0.03,0,CK x Haimu Pastel Sky
12.3,0.03,0,CK x Haimu Pastel Sky
14.3,0.035,0,CK x Haimu Pastel Sky
16.1,0.035,0,CK x Haimu Pastel Sky
17.8,0.04,0,CK x Haimu Pastel Sky
19.3,0.04,0,CK x Haimu Pastel Sky
20.7,0.04,0,CK x Haimu Pastel Sky
22,0.04,0,CK x Haimu Pastel Sky
23.1,0.045,0,CK x Haimu Pastel Sky
23.8,0.045,0,CK x Haimu Pastel Sky
24.9,0.045,0,CK x Haimu Pastel Sky
25.8,0.045,0,CK x Haimu Pastel Sky
26.7,0.045,0,CK x Haimu Pastel Sky
28.1,0.05,0,CK x Haimu Pastel Sky
28.7,0.05,0,CK x Haimu Pastel Sky
29.5,0.05,0,CK x Haimu Pastel Sky
31,0.05,0,CK x Haimu Pastel Sky
34.5,0.055,0,CK x Haimu Pastel Sky
37.5,0.06,0,CK x Haimu Pastel Sky
40.5,0.06,0,CK x Haimu Pastel Sky
43.1,0.065,0,CK x Haimu Pastel Sky
43,0.065,0,CK x Haimu Pastel Sky
42.3,0.07,0,CK x Haimu Pastel Sky
42.6,0.07,0,CK x Haimu Pastel Sky
43,0.07,0,CK x Haimu Pastel Sky
42.9,0.07,0,CK x Haimu Pastel Sky
43.2,0.07,0,CK x Haimu Pastel Sky
43.9,0.075,0,CK x Haimu Pastel Sky
44,0.075,0,CK x Haimu Pastel Sky
44.1,0.075,0,CK x Haimu Pastel Sky
44.3,0.075,0,CK x Haimu Pastel Sky
44.7,0.08,0,CK x Haimu Pastel Sky
45.9,0.08,0,CK x Haimu Pastel Sky
47.2,0.085,0,CK x Haimu Pastel Sky
47,0.09,0,CK x Haimu Pastel Sky
45.9,0.095,0,CK x Haimu Pastel Sky
45.8,0.1,0,CK x Haimu Pastel Sky
45.7,0.1,0,CK x Haimu Pastel Sky
45.5,0.105,0,CK x Haimu Pastel Sky
45.3,0.11,0,CK x Haimu Pastel Sky
45.2,0.11,0,CK x Haimu Pastel Sky
45.6,0.115,0,CK x Haimu Pastel Sky
44.9,0.12,0,CK x Haimu Pastel Sky
44.5,0.12,0,CK x Haimu Pastel Sky
44.5,0.12,0,CK x Haimu Pastel Sky
44.6,0.125,0,CK x Haimu Pastel Sky
44.7,0.125,0,CK x Haimu Pastel Sky
44.6,0.13,0,CK x Haimu Pastel Sky
44.4,0.13,0,CK x Haimu Pastel Sky
44.5,0.13,0,CK x Haimu Pastel Sky
44.3,0.135,0,CK x Haimu Pastel Sky
44.3,0.135,0,CK x Haimu Pastel Sky
44.4,0.135,0,CK x Haimu Pastel Sky
44.3,0.14,0,CK x Haimu Pastel Sky
44.3,0.14,0,CK x Haimu Pastel Sky
44.3,0.14,0,CK x Haimu Pastel Sky
44.2,0.145,0,CK x Haimu Pastel Sky
44.2,0.145,0,CK x Haimu Pastel Sky
44.2,0.145,0,CK x Haimu Pastel Sky
44,0.15,0,CK x Haimu Pastel Sky
43.8,0.15,0,CK x Haimu Pastel Sky
43.9,0.15,0,CK x Haimu Pastel Sky
44,0.15,0,CK x Haimu Pastel Sky
44,0.155,0,CK x Haimu Pastel Sky
43.9,0.155,0,CK x Haimu Pastel Sky
43.8,0.155,0,CK x Haimu Pastel Sky
43.9,0.155,0,CK x Haimu Pastel Sky
43.9,0.155,0,CK x Haimu Pastel Sky
43.8,0.16,0,CK x Haimu Pastel Sky
43.7,0.16,0,CK x Haimu Pastel Sky
43.9,0.16,0,CK x Haimu Pastel Sky
43.9,0.16,0,CK x Haimu Pastel Sky
44,0.16,0,CK x Haimu Pastel Sky
44,0.165,0,CK x Haimu Pastel Sky
44,0.165,0,CK x Haimu Pastel Sky
44,0.165,0,CK x Haimu Pastel Sky
44.1,0.165,0,CK x Haimu Pastel Sky
44.2,0.17,0,CK x Haimu Pastel Sky
44.2,0.17,0,CK x Haimu Pastel Sky
44.1,0.17,0,CK x Haimu Pastel Sky
44.1,0.175,0,CK x Haimu Pastel Sky
44.1,0.175,0,CK x Haimu Pastel Sky
44.1,0.175,0,CK x Haimu Pastel Sky
44.1,0.18,0,CK x Haimu Pastel Sky
44.2,0.18,0,CK x Haimu Pastel Sky
44.2,0.185,0,CK x Haimu Pastel Sky
44,0.185,0,CK x Haimu Pastel Sky
44,0.19,0,CK x Haimu Pastel Sky
44.1,0.19,0,CK x Haimu Pastel Sky
44,0.195,0,CK x Haimu Pastel Sky
44,0.195,0,CK x Haimu Pastel Sky
44.1,0.2,0,CK x Haimu Pastel Sky
44.2,0.2,0,CK x Haimu Pastel Sky
44.2,0.205,0,CK x Haimu Pastel Sky
44.3,0.205,0,CK x Haimu Pastel Sky
44.3,0.21,0,CK x Haimu Pastel Sky
44.3,0.21,0,CK x Haimu Pastel Sky
44.2,0.215,0,CK x Haimu Pastel Sky
44.2,0.215,0,CK x Haimu Pastel Sky
44.2,0.22,0,CK x Haimu Pastel Sky
