force,displacement,judge,name
0.1,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0.1,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
-0.2,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0,0,0,Cherry MX_M8 Black Adapter
0.1,0.005,0,Cherry MX_M8 Black Adapter
0,0.005,0,Cherry MX_M8 Black Adapter
0,0.005,0,Cherry MX_M8 Black Adapter
0,0.01,0,Cherry MX_M8 Black Adapter
0,0.01,0,Cherry MX_M8 Black Adapter
0,0.015,0,Cherry MX_M8 Black Adapter
0,0.02,0,Cherry MX_M8 Black Adapter
-0.1,0.025,0,Cherry MX_M8 Black Adapter
1.1,0.03,0,Cherry MX_M8 Black Adapter
4.7,0.03,0,Cherry MX_M8 Black Adapter
8.1,0.035,0,Cherry MX_M8 Black Adapter
11,0.04,0,Cherry MX_M8 Black Adapter
13.4,0.04,0,Cherry MX_M8 Black Adapter
15.3,0.04,0,Cherry MX_M8 Black Adapter
17.2,0.045,0,Cherry MX_M8 Black Adapter
19.2,0.045,0,Cherry MX_M8 Black Adapter
21.3,0.05,0,Cherry MX_M8 Black Adapter
23.1,0.05,0,Cherry MX_M8 Black Adapter
24.8,0.05,0,Cherry MX_M8 Black Adapter
26.4,0.055,0,Cherry MX_M8 Black Adapter
28.1,0.055,0,Cherry MX_M8 Black Adapter
29.9,0.06,0,Cherry MX_M8 Black Adapter
31.6,0.06,0,Cherry MX_M8 Black Adapter
33.3,0.06,0,Cherry MX_M8 Black Adapter
35.1,0.065,0,Cherry MX_M8 Black Adapter
36.8,0.065,0,Cherry MX_M8 Black Adapter
38.3,0.065,0,Cherry MX_M8 Black Adapter
39.8,0.07,0,Cherry MX_M8 Black Adapter
41.2,0.07,0,Cherry MX_M8 Black Adapter
42.1,0.075,0,Cherry MX_M8 Black Adapter
41,0.075,0,Cherry MX_M8 Black Adapter
41.9,0.08,0,Cherry MX_M8 Black Adapter
42.5,0.08,0,Cherry MX_M8 Black Adapter
42.5,0.085,0,Cherry MX_M8 Black Adapter
42.4,0.085,0,Cherry MX_M8 Black Adapter
42.4,0.09,0,Cherry MX_M8 Black Adapter
42.4,0.09,0,Cherry MX_M8 Black Adapter
42.5,0.095,0,Cherry MX_M8 Black Adapter
42.6,0.1,0,Cherry MX_M8 Black Adapter
42.6,0.1,0,Cherry MX_M8 Black Adapter
42.7,0.105,0,Cherry MX_M8 Black Adapter
42.6,0.11,0,Cherry MX_M8 Black Adapter
42.6,0.11,0,Cherry MX_M8 Black Adapter
42.5,0.115,0,Cherry MX_M8 Black Adapter
42.5,0.12,0,Cherry MX_M8 Black Adapter
42.5,0.12,0,Cherry MX_M8 Black Adapter
42.6,0.125,0,Cherry MX_M8 Black Adapter
42.6,0.13,0,Cherry MX_M8 Black Adapter
42.6,0.13,0,Cherry MX_M8 Black Adapter
42.5,0.135,0,Cherry MX_M8 Black Adapter
42.4,0.135,0,Cherry MX_M8 Black Adapter
42.4,0.14,0,Cherry MX_M8 Black Adapter
42.4,0.14,0,Cherry MX_M8 Black Adapter
42.5,0.14,0,Cherry MX_M8 Black Adapter
42.4,0.145,0,Cherry MX_M8 Black Adapter
42.6,0.145,0,Cherry MX_M8 Black Adapter
42.6,0.15,0,Cherry MX_M8 Black Adapter
42.5,0.15,0,Cherry MX_M8 Black Adapter
42.5,0.155,0,Cherry MX_M8 Black Adapter
42.5,0.155,0,Cherry MX_M8 Black Adapter
42.5,0.155,0,Cherry MX_M8 Black Adapter
42.5,0.16,0,Cherry MX_M8 Black Adapter
