force,displacement,judge,name
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0,0,SO Springs Tactile Sprit Supreme 72g
0,0.005,0,SO Springs Tactile Sprit Supreme 72g
0,0.005,0,SO Springs Tactile Sprit Supreme 72g
0,0.005,0,SO Springs Tactile Sprit Supreme 72g
0,0.005,0,SO Springs Tactile Sprit Supreme 72g
0,0.01,0,SO Springs Tactile Sprit Supreme 72g
0,0.01,0,SO Springs Tactile Sprit Supreme 72g
0,0.01,0,SO Springs Tactile Sprit Supreme 72g
0,0.015,0,SO Springs Tactile Sprit Supreme 72g
0,0.015,0,SO Springs Tactile Sprit Supreme 72g
0,0.02,0,SO Springs Tactile Sprit Supreme 72g
0,0.025,0,SO Springs Tactile Sprit Supreme 72g
0,0.025,0,SO Springs Tactile Sprit Supreme 72g
0,0.03,0,SO Springs Tactile Sprit Supreme 72g
0,0.035,0,SO Springs Tactile Sprit Supreme 72g
0,0.04,0,SO Springs Tactile Sprit Supreme 72g
0,0.045,0,SO Springs Tactile Sprit Supreme 72g
0.9,0.05,0,SO Springs Tactile Sprit Supreme 72g
2.6,0.055,0,SO Springs Tactile Sprit Supreme 72g
5.6,0.06,0,SO Springs Tactile Sprit Supreme 72g
8.9,0.065,0,SO Springs Tactile Sprit Supreme 72g
11.9,0.065,0,SO Springs Tactile Sprit Supreme 72g
15.3,0.07,0,SO Springs Tactile Sprit Supreme 72g
18.7,0.075,0,SO Springs Tactile Sprit Supreme 72g
21.6,0.075,0,SO Springs Tactile Sprit Supreme 72g
24.2,0.08,0,SO Springs Tactile Sprit Supreme 72g
27,0.085,0,SO Springs Tactile Sprit Supreme 72g
29.1,0.085,0,SO Springs Tactile Sprit Supreme 72g
30.6,0.09,0,SO Springs Tactile Sprit Supreme 72g
32.9,0.095,0,SO Springs Tactile Sprit Supreme 72g
36.1,0.1,0,SO Springs Tactile Sprit Supreme 72g
39.8,0.1,0,SO Springs Tactile Sprit Supreme 72g
43.7,0.105,0,SO Springs Tactile Sprit Supreme 72g
47.8,0.11,0,SO Springs Tactile Sprit Supreme 72g
51.1,0.115,0,SO Springs Tactile Sprit Supreme 72g
52.9,0.12,0,SO Springs Tactile Sprit Supreme 72g
53.8,0.125,0,SO Springs Tactile Sprit Supreme 72g
54.6,0.135,0,SO Springs Tactile Sprit Supreme 72g
55.6,0.14,0,SO Springs Tactile Sprit Supreme 72g
56.3,0.145,0,SO Springs Tactile Sprit Supreme 72g
56.8,0.15,0,SO Springs Tactile Sprit Supreme 72g
57.2,0.155,0,SO Springs Tactile Sprit Supreme 72g
57.2,0.16,0,SO Springs Tactile Sprit Supreme 72g
57,0.16,0,SO Springs Tactile Sprit Supreme 72g
57,0.165,0,SO Springs Tactile Sprit Supreme 72g
57,0.17,0,SO Springs Tactile Sprit Supreme 72g
57,0.17,0,SO Springs Tactile Sprit Supreme 72g
57,0.175,0,SO Springs Tactile Sprit Supreme 72g
56.9,0.18,0,SO Springs Tactile Sprit Supreme 72g
56.9,0.18,0,SO Springs Tactile Sprit Supreme 72g
57,0.185,0,SO Springs Tactile Sprit Supreme 72g
57,0.19,0,SO Springs Tactile Sprit Supreme 72g
56.8,0.19,0,SO Springs Tactile Sprit Supreme 72g
56.5,0.195,0,SO Springs Tactile Sprit Supreme 72g
56.6,0.2,0,SO Springs Tactile Sprit Supreme 72g
56.6,0.2,0,SO Springs Tactile Sprit Supreme 72g
56.8,0.205,0,SO Springs Tactile Sprit Supreme 72g
56.7,0.205,0,SO Springs Tactile Sprit Supreme 72g
56.6,0.21,0,SO Springs Tactile Sprit Supreme 72g
56.7,0.215,0,SO Springs Tactile Sprit Supreme 72g
56.7,0.215,0,SO Springs Tactile Sprit Supreme 72g
56.7,0.22,0,SO Springs Tactile Sprit Supreme 72g
56.7,0.225,0,SO Springs Tactile Sprit Supreme 72g
56.9,0.23,0,SO Springs Tactile Sprit Supreme 72g
56.8,0.235,0,SO Springs Tactile Sprit Supreme 72g
56.7,0.235,0,SO Springs Tactile Sprit Supreme 72g
56.8,0.24,0,SO Springs Tactile Sprit Supreme 72g
56.8,0.245,0,SO Springs Tactile Sprit Supreme 72g
56.8,0.25,0,SO Springs Tactile Sprit Supreme 72g
56.7,0.255,0,SO Springs Tactile Sprit Supreme 72g
56.7,0.26,0,SO Springs Tactile Sprit Supreme 72g
56.6,0.26,0,SO Springs Tactile Sprit Supreme 72g
