force,displacement,judge,name
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
-0.1,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0.1,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0,0,BSUN Translucent Panda 3 Pin
0,0.005,0,BSUN Translucent Panda 3 Pin
0,0.005,0,BSUN Translucent Panda 3 Pin
0,0.005,0,BSUN Translucent Panda 3 Pin
0,0.01,0,BSUN Translucent Panda 3 Pin
0,0.01,0,BSUN Translucent Panda 3 Pin
0,0.01,0,BSUN Translucent Panda 3 Pin
0,0.01,0,BSUN Translucent Panda 3 Pin
0,0.015,0,BSUN Translucent Panda 3 Pin
0.1,0.015,0,BSUN Translucent Panda 3 Pin
0,0.015,0,BSUN Translucent Panda 3 Pin
0,0.015,0,BSUN Translucent Panda 3 Pin
0,0.02,0,BSUN Translucent Panda 3 Pin
0.5,0.02,0,BSUN Translucent Panda 3 Pin
2.5,0.02,0,BSUN Translucent Panda 3 Pin
5.5,0.025,0,BSUN Translucent Panda 3 Pin
8,0.025,0,BSUN Translucent Panda 3 Pin
9.8,0.03,0,BSUN Translucent Panda 3 Pin
11.1,0.03,0,BSUN Translucent Panda 3 Pin
12.6,0.03,0,BSUN Translucent Panda 3 Pin
14.3,0.035,0,BSUN Translucent Panda 3 Pin
16,0.035,0,BSUN Translucent Panda 3 Pin
17.5,0.035,0,BSUN Translucent Panda 3 Pin
18.9,0.04,0,BSUN Translucent Panda 3 Pin
20.5,0.04,0,BSUN Translucent Panda 3 Pin
