force,displacement,judge,name
0,0,0,Aflion Tropical Waters
0,0,0,Aflion Tropical Waters
0,0,0,Aflion Tropical Waters
-0.1,0,0,Aflion Tropical Waters
0.2,0,0,Aflion Tropical Waters
0,0,0,Aflion Tropical Waters
-0.1,0,0,Aflion Tropical Waters
0,0,0,Aflion Tropical Waters
0,0,0,Aflion Tropical Waters
0,0,0,Aflion Tropical Waters
0.1,0,0,Aflion Tropical Waters
0,0.005,0,Aflion Tropical Waters
-0.1,0.005,0,Aflion Tropical Waters
-0.1,0.005,0,Aflion Tropical Waters
0,0.005,0,Aflion Tropical Waters
0.1,0.005,0,Aflion Tropical Waters
0,0.005,0,Aflion Tropical Waters
-0.1,0.01,0,Aflion Tropical Waters
-0.1,0.01,0,Aflion Tropical Waters
0.1,0.01,0,Aflion Tropical Waters
0.1,0.015,0,Aflion Tropical Waters
0,0.015,0,Aflion Tropical Waters
-0.1,0.015,0,Aflion Tropical Waters
-0.1,0.02,0,Aflion Tropical Waters
0,0.02,0,Aflion Tropical Waters
0.1,0.025,0,Aflion Tropical Waters
-0.1,0.03,0,Aflion Tropical Waters
-0.1,0.03,0,Aflion Tropical Waters
0,0.035,0,Aflion Tropical Waters
0.1,0.04,0,Aflion Tropical Waters
0,0.045,0,Aflion Tropical Waters
0,0.045,0,Aflion Tropical Waters
0,0.05,0,Aflion Tropical Waters
3.4,0.055,0,Aflion Tropical Waters
6.9,0.06,0,Aflion Tropical Waters
10,0.06,0,Aflion Tropical Waters
12.3,0.065,0,Aflion Tropical Waters
14.1,0.065,0,Aflion Tropical Waters
16,0.065,0,Aflion Tropical Waters
17.9,0.07,0,Aflion Tropical Waters
20,0.07,0,Aflion Tropical Waters
21.4,0.07,0,Aflion Tropical Waters
23.1,0.075,0,Aflion Tropical Waters
24.7,0.075,0,Aflion Tropical Waters
26.4,0.08,0,Aflion Tropical Waters
28.4,0.08,0,Aflion Tropical Waters
30.2,0.08,0,Aflion Tropical Waters
32.3,0.085,0,Aflion Tropical Waters
34.4,0.085,0,Aflion Tropical Waters
36.5,0.085,0,Aflion Tropical Waters
38.5,0.09,0,Aflion Tropical Waters
40.4,0.09,0,Aflion Tropical Waters
42.1,0.095,0,Aflion Tropical Waters
43.7,0.095,0,Aflion Tropical Waters
44.8,0.095,0,Aflion Tropical Waters
46,0.095,0,Aflion Tropical Waters
47.6,0.1,0,Aflion Tropical Waters
49,0.1,0,Aflion Tropical Waters
49.9,0.1,0,Aflion Tropical Waters
50.8,0.105,0,Aflion Tropical Waters
51.4,0.105,0,Aflion Tropical Waters
52.5,0.105,0,Aflion Tropical Waters
53.7,0.105,0,Aflion Tropical Waters
54.5,0.11,0,Aflion Tropical Waters
54.7,0.11,0,Aflion Tropical Waters
54.9,0.11,0,Aflion Tropical Waters
55.1,0.115,0,Aflion Tropical Waters
55.3,0.115,0,Aflion Tropical Waters
55.5,0.115,0,Aflion Tropical Waters
55.5,0.12,0,Aflion Tropical Waters
55.8,0.12,0,Aflion Tropical Waters
56,0.12,0,Aflion Tropical Waters
55.9,0.125,0,Aflion Tropical Waters
56,0.125,0,Aflion Tropical Waters
55.8,0.13,0,Aflion Tropical Waters
55.8,0.13,0,Aflion Tropical Waters
55.8,0.135,0,Aflion Tropical Waters
55.6,0.135,0,Aflion Tropical Waters
55.4,0.135,0,Aflion Tropical Waters
55.5,0.14,0,Aflion Tropical Waters
55.5,0.14,0,Aflion Tropical Waters
55.7,0.14,0,Aflion Tropical Waters
55.7,0.145,0,Aflion Tropical Waters
55.5,0.145,0,Aflion Tropical Waters
55.5,0.145,0,Aflion Tropical Waters
55.6,0.15,0,Aflion Tropical Waters
55.7,0.15,0,Aflion Tropical Waters
55.7,0.155,0,Aflion Tropical Waters
55.8,0.155,0,Aflion Tropical Waters
55.9,0.16,0,Aflion Tropical Waters
55.7,0.165,0,Aflion Tropical Waters
55.7,0.17,0,Aflion Tropical Waters
55.6,0.175,0,Aflion Tropical Waters
55.7,0.175,0,Aflion Tropical Waters
55.7,0.18,0,Aflion Tropical Waters
55.9,0.185,0,Aflion Tropical Waters
56,0.185,0,Aflion Tropical Waters
56,0.19,0,Aflion Tropical Waters
55.9,0.195,0,Aflion Tropical Waters
56,0.205,0,Aflion Tropical Waters
55.9,0.21,0,Aflion Tropical Waters
55.8,0.215,0,Aflion Tropical Waters
55.9,0.22,0,Aflion Tropical Waters
55.8,0.225,0,Aflion Tropical Waters
55.8,0.23,0,Aflion Tropical Waters
55.8,0.235,0,Aflion Tropical Waters
55.8,0.24,0,Aflion Tropical Waters
55.8,0.24,0,Aflion Tropical Waters
55.9,0.245,0,Aflion Tropical Waters
56,0.245,0,Aflion Tropical Waters
56.2,0.25,0,Aflion Tropical Waters
56.3,0.255,0,Aflion Tropical Waters
56.3,0.255,0,Aflion Tropical Waters
56.4,0.26,0,Aflion Tropical Waters
56.5,0.265,0,Aflion Tropical Waters
56.5,0.265,0,Aflion Tropical Waters
56.4,0.27,0,Aflion Tropical Waters
56.5,0.27,0,Aflion Tropical Waters
56.4,0.275,0,Aflion Tropical Waters
56.4,0.275,0,Aflion Tropical Waters
56.5,0.275,0,Aflion Tropical Waters
56.5,0.28,0,Aflion Tropical Waters
56.4,0.28,0,Aflion Tropical Waters
56.4,0.285,0,Aflion Tropical Waters
56.4,0.285,0,Aflion Tropical Waters
56.4,0.29,0,Aflion Tropical Waters
56.5,0.29,0,Aflion Tropical Waters
56.3,0.29,0,Aflion Tropical Waters
56.4,0.295,0,Aflion Tropical Waters
56.5,0.295,0,Aflion Tropical Waters
56.5,0.3,0,Aflion Tropical Waters
56.5,0.3,0,Aflion Tropical Waters
56.5,0.3,0,Aflion Tropical Waters
56.5,0.305,0,Aflion Tropical Waters
56.6,0.305,0,Aflion Tropical Waters
56.6,0.31,0,Aflion Tropical Waters
56.6,0.31,0,Aflion Tropical Waters
56.6,0.315,0,Aflion Tropical Waters
56.6,0.315,0,Aflion Tropical Waters
56.6,0.32,0,Aflion Tropical Waters
56.6,0.32,0,Aflion Tropical Waters
56.6,0.325,0,Aflion Tropical Waters
56.5,0.325,0,Aflion Tropical Waters
56.5,0.325,0,Aflion Tropical Waters
56.5,0.33,0,Aflion Tropical Waters
56.6,0.33,0,Aflion Tropical Waters
56.7,0.33,0,Aflion Tropical Waters
56.7,0.335,0,Aflion Tropical Waters
56.6,0.335,0,Aflion Tropical Waters
56.6,0.34,0,Aflion Tropical Waters
56.7,0.34,0,Aflion Tropical Waters
56.8,0.34,0,Aflion Tropical Waters
56.8,0.345,0,Aflion Tropical Waters
56.8,0.345,0,Aflion Tropical Waters
56.8,0.35,0,Aflion Tropical Waters
56.9,0.35,0,Aflion Tropical Waters
