force,displacement,judge,name
-0.1,0,0,Cardinal
0.1,0,0,Cardinal
0,0,0,Cardinal
0,0,0,Cardinal
0,0,0,Cardinal
-0.1,0,0,Cardinal
0.1,0,0,Cardinal
0.1,0,0,Cardinal
-0.1,0,0,Cardinal
-0.1,0,0,Cardinal
0,0,0,Cardinal
0.1,0,0,Cardinal
0,0,0,Cardinal
0,0,0,Cardinal
0,0,0,Cardinal
0.1,0,0,Cardinal
0,0,0,Cardinal
0,0,0,Cardinal
0.1,0,0,Cardinal
0.1,0,0,Cardinal
0.1,0,0,Cardinal
0,0,0,Cardinal
0.1,0,0,Cardinal
0,0,0,Cardinal
0,0,0,Cardinal
0,0.005,0,Cardinal
0.1,0.005,0,Cardinal
0,0.005,0,Cardinal
0,0.005,0,Cardinal
0.1,0.01,0,Cardinal
0,0.015,0,Cardinal
0,0.015,0,Cardinal
0,0.025,0,Cardinal
0.1,0.03,0,Cardinal
0.1,0.04,0,Cardinal
0,0.05,0,Cardinal
0,0.065,0,Cardinal
0,0.075,0,Cardinal
0.1,0.09,0,Cardinal
0,0.105,0,Cardinal
0.1,0.115,0,Cardinal
0,0.12,0,Cardinal
0,0.13,0,Cardinal
0.1,0.135,0,Cardinal
0.1,0.145,0,Cardinal
0,0.15,0,Cardinal
0,0.155,0,Cardinal
0.2,0.16,0,Cardinal
0.1,0.165,0,Cardinal
0,0.17,0,Cardinal
-0.1,0.175,0,Cardinal
0.1,0.185,0,Cardinal
0.1,0.19,0,Cardinal
0.1,0.195,0,Cardinal
0,0.205,0,Cardinal
0,0.21,0,Cardinal
0,0.215,0,Cardinal
0.1,0.22,0,Cardinal
0.2,0.225,0,Cardinal
1.7,0.235,0,Cardinal
6.7,0.24,0,Cardinal
12.5,0.25,0,Cardinal
17.7,0.255,0,Cardinal
21.8,0.26,0,Cardinal
25.3,0.265,0,Cardinal
28.6,0.27,0,Cardinal
31.4,0.27,0,Cardinal
34.4,0.275,0,Cardinal
37.2,0.28,0,Cardinal
39.7,0.285,0,Cardinal
42,0.285,0,Cardinal
43.7,0.29,0,Cardinal
45.4,0.29,0,Cardinal
46.6,0.295,0,Cardinal
46.3,0.295,0,Cardinal
46.1,0.295,0,Cardinal
46,0.3,0,Cardinal
45.9,0.3,0,Cardinal
45.9,0.305,0,Cardinal
45.8,0.305,0,Cardinal
45.7,0.305,0,Cardinal
45.6,0.31,0,Cardinal
45.5,0.31,0,Cardinal
45.4,0.315,0,Cardinal
45.4,0.315,0,Cardinal
45.4,0.315,0,Cardinal
45.3,0.32,0,Cardinal
45.2,0.325,0,Cardinal
45.1,0.325,0,Cardinal
45.1,0.33,0,Cardinal
45,0.335,0,Cardinal
44.8,0.335,0,Cardinal
44.8,0.34,0,Cardinal
44.8,0.345,0,Cardinal
44.7,0.345,0,Cardinal
44.7,0.35,0,Cardinal
44.6,0.35,0,Cardinal
44.5,0.355,0,Cardinal
44.6,0.355,0,Cardinal
44.6,0.36,0,Cardinal
44.6,0.365,0,Cardinal
44.5,0.365,0,Cardinal
44.5,0.365,0,Cardinal
44.5,0.37,0,Cardinal
44.5,0.37,0,Cardinal
44.6,0.375,0,Cardinal
44.5,0.38,0,Cardinal
44.5,0.38,0,Cardinal
44.4,0.385,0,Cardinal
44.4,0.385,0,Cardinal
44.4,0.39,0,Cardinal
44.4,0.39,0,Cardinal
44.4,0.395,0,Cardinal
44.4,0.395,0,Cardinal
44.4,0.4,0,Cardinal
44.4,0.4,0,Cardinal
44.4,0.405,0,Cardinal
44.3,0.405,0,Cardinal
44.4,0.41,0,Cardinal
44.5,0.41,0,Cardinal
44.6,0.415,0,Cardinal
44.5,0.42,0,Cardinal
44.4,0.425,0,Cardinal
44.5,0.425,0,Cardinal
44.5,0.43,0,Cardinal
44.6,0.435,0,Cardinal
44.6,0.44,0,Cardinal
44.6,0.44,0,Cardinal
44.6,0.445,0,Cardinal
44.6,0.45,0,Cardinal
44.7,0.455,0,Cardinal
44.7,0.46,0,Cardinal
44.7,0.46,0,Cardinal
44.7,0.465,0,Cardinal
44.6,0.47,0,Cardinal
44.6,0.475,0,Cardinal
44.6,0.48,0,Cardinal
44.6,0.48,0,Cardinal
44.7,0.485,0,Cardinal
44.8,0.49,0,Cardinal
44.9,0.495,0,Cardinal
45,0.505,0,Cardinal
44.9,0.51,0,Cardinal
44.9,0.515,0,Cardinal
44.9,0.515,0,Cardinal
45,0.52,0,Cardinal
45,0.525,0,Cardinal
45,0.525,0,Cardinal
45.1,0.53,0,Cardinal
45.1,0.535,0,Cardinal
45.2,0.535,0,Cardinal
45.2,0.54,0,Cardinal
45.3,0.545,0,Cardinal
45.2,0.55,0,Cardinal
45.3,0.555,0,Cardinal
45.2,0.56,0,Cardinal
45.2,0.565,0,Cardinal
45.2,0.565,0,Cardinal
45,0.57,0,Cardinal
45,0.57,0,Cardinal
45,0.57,0,Cardinal
45.4,0.575,0,Cardinal
45.4,0.575,0,Cardinal
45.4,0.58,0,Cardinal
45.5,0.58,0,Cardinal
45.6,0.585,0,Cardinal
45.6,0.59,0,Cardinal
45.6,0.595,0,Cardinal
45.7,0.6,0,Cardinal
45.7,0.605,0,Cardinal
45.6,0.61,0,Cardinal
45.7,0.615,0,Cardinal
45.7,0.62,0,Cardinal
45.7,0.62,0,Cardinal
45.7,0.625,0,Cardinal
45.6,0.63,0,Cardinal
45.8,0.635,0,Cardinal
45.8,0.635,0,Cardinal
45.8,0.64,0,Cardinal
45.8,0.645,0,Cardinal
45.9,0.65,0,Cardinal
46.1,0.655,0,Cardinal
46.1,0.66,0,Cardinal
46.2,0.665,0,Cardinal
46.1,0.675,0,Cardinal
46.2,0.68,0,Cardinal
46.1,0.68,0,Cardinal
46.1,0.685,0,Cardinal
46.1,0.685,0,Cardinal
46,0.685,0,Cardinal
46,0.69,0,Cardinal
46.1,0.69,0,Cardinal
46.1,0.69,0,Cardinal
46.1,0.695,0,Cardinal
46.2,0.695,0,Cardinal
46.2,0.7,0,Cardinal
46.2,0.7,0,Cardinal
46.2,0.705,0,Cardinal
46.3,0.705,0,Cardinal
46.3,0.71,0,Cardinal
46.4,0.715,0,Cardinal
46.4,0.72,0,Cardinal
46.5,0.725,0,Cardinal
46.5,0.73,0,Cardinal
46.6,0.735,0,Cardinal
46.6,0.74,0,Cardinal
46.5,0.745,0,Cardinal
46.5,0.745,0,Cardinal
46.6,0.75,0,Cardinal
46.7,0.755,0,Cardinal
46.7,0.765,0,Cardinal
46.8,0.77,0,Cardinal
46.9,0.775,0,Cardinal
46.9,0.78,0,Cardinal
46.9,0.785,0,Cardinal
47,0.79,0,Cardinal
47,0.795,0,Cardinal
47,0.805,0,Cardinal
47.1,0.81,0,Cardinal
47.1,0.815,0,Cardinal
47.2,0.82,0,Cardinal
47.2,0.825,0,Cardinal
47.3,0.835,0,Cardinal
47.3,0.84,0,Cardinal
47.3,0.845,0,Cardinal
47.2,0.855,0,Cardinal
47.5,0.86,0,Cardinal
47.5,0.87,0,Cardinal
47.6,0.88,0,Cardinal
47.6,0.89,0,Cardinal
47.7,0.895,0,Cardinal
47.8,0.9,0,Cardinal
47.7,0.905,0,Cardinal
47.8,0.91,0,Cardinal
47.8,0.92,0,Cardinal
47.9,0.925,0,Cardinal
48,0.93,0,Cardinal
48.3,0.94,0,Cardinal
48.4,0.95,0,Cardinal
48.3,0.955,0,Cardinal
48.4,0.96,0,Cardinal
48.3,0.965,0,Cardinal
48.2,0.97,0,Cardinal
48.2,0.97,0,Cardinal
48.1,0.97,0,Cardinal
48.1,0.97,0,Cardinal
48.3,0.975,0,Cardinal
48.4,0.975,0,Cardinal
48.4,0.98,0,Cardinal
48.4,0.985,0,Cardinal
48.4,0.99,0,Cardinal
48.4,0.995,0,Cardinal
48.6,1,0,Cardinal
48.8,1.01,0,Cardinal
48.8,1.015,0,Cardinal
48.7,1.02,0,Cardinal
48.7,1.025,0,Cardinal
48.8,1.03,0,Cardinal
48.9,1.035,0,Cardinal
49,1.04,0,Cardinal
49.1,1.045,0,Cardinal
49.2,1.055,0,Cardinal
49.2,1.06,0,Cardinal
49.3,1.07,0,Cardinal
49.4,1.08,0,Cardinal
49.4,1.09,0,Cardinal
49.4,1.105,0,Cardinal
49.5,1.115,0,Cardinal
49.6,1.125,0,Cardinal
49.8,1.135,0,Cardinal
49.8,1.145,0,Cardinal
50,1.16,0,Cardinal
50,1.17,0,Cardinal
50,1.18,0,Cardinal
50.2,1.19,0,Cardinal
50.3,1.2,0,Cardinal
50.3,1.205,0,Cardinal
50.3,1.21,0,Cardinal
50.4,1.22,0,Cardinal
50.5,1.225,0,Cardinal
50.5,1.23,0,Cardinal
50.6,1.24,0,Cardinal
50.6,1.245,0,Cardinal
50.7,1.25,0,Cardinal
50.7,1.255,0,Cardinal
50.7,1.26,0,Cardinal
50.8,1.265,0,Cardinal
50.9,1.275,0,Cardinal
50.9,1.28,0,Cardinal
50.9,1.285,0,Cardinal
51.1,1.29,0,Cardinal
51,1.295,0,Cardinal
51,1.3,0,Cardinal
51,1.31,0,Cardinal
51,1.315,0,Cardinal
51.1,1.32,0,Cardinal
51.1,1.32,0,Cardinal
51.2,1.325,0,Cardinal
51.1,1.33,0,Cardinal
51.2,1.33,0,Cardinal
51.1,1.335,0,Cardinal
51.1,1.335,0,Cardinal
51.1,1.34,0,Cardinal
51.1,1.34,0,Cardinal
51.1,1.345,0,Cardinal
51.1,1.345,0,Cardinal
51.1,1.35,0,Cardinal
51.1,1.35,0,Cardinal
51.1,1.355,0,Cardinal
51.2,1.355,0,Cardinal
51.3,1.355,0,Cardinal
51.4,1.36,0,Cardinal
51.4,1.36,0,Cardinal
51.4,1.365,0,Cardinal
51.5,1.365,0,Cardinal
51.5,1.37,0,Cardinal
51.5,1.37,0,Cardinal
51.5,1.37,0,Cardinal
51.6,1.375,0,Cardinal
51.7,1.375,0,Cardinal
51.7,1.38,0,Cardinal
51.7,1.385,0,Cardinal
51.8,1.385,0,Cardinal
51.8,1.39,0,Cardinal
51.9,1.395,0,Cardinal
51.8,1.395,0,Cardinal
51.8,1.4,0,Cardinal
51.8,1.405,0,Cardinal
51.8,1.41,0,Cardinal
51.9,1.415,0,Cardinal
51.9,1.42,0,Cardinal
51.9,1.425,0,Cardinal
51.9,1.425,0,Cardinal
51.8,1.43,0,Cardinal
51.9,1.43,0,Cardinal
51.9,1.43,0,Cardinal
51.7,1.43,0,Cardinal
51.7,1.43,0,Cardinal
51.7,1.435,0,Cardinal
52,1.435,0,Cardinal
52.3,1.435,0,Cardinal
52.1,1.44,0,Cardinal
52.1,1.445,0,Cardinal
52,1.445,0,Cardinal
52.2,1.45,0,Cardinal
52.2,1.455,0,Cardinal
52.2,1.46,0,Cardinal
52.1,1.465,0,Cardinal
52.2,1.47,0,Cardinal
52.4,1.475,0,Cardinal
52.4,1.48,0,Cardinal
52.5,1.485,0,Cardinal
52.5,1.49,0,Cardinal
52.6,1.495,0,Cardinal
52.6,1.5,0,Cardinal
52.6,1.505,0,Cardinal
52.7,1.505,0,Cardinal
52.7,1.515,0,Cardinal
52.8,1.52,0,Cardinal
52.8,1.525,0,Cardinal
52.9,1.53,0,Cardinal
52.9,1.535,0,Cardinal
52.9,1.54,0,Cardinal
52.9,1.545,0,Cardinal
52.9,1.545,0,Cardinal
52.8,1.55,0,Cardinal
52.9,1.555,0,Cardinal
53,1.56,0,Cardinal
53,1.56,0,Cardinal
53,1.565,0,Cardinal
53.1,1.57,0,Cardinal
53.1,1.575,0,Cardinal
53.2,1.58,0,Cardinal
53.3,1.59,0,Cardinal
53.3,1.595,0,Cardinal
53.3,1.6,0,Cardinal
53.3,1.605,0,Cardinal
53.4,1.61,0,Cardinal
53.5,1.615,0,Cardinal
53.5,1.62,0,Cardinal
53.5,1.625,0,Cardinal
53.4,1.63,0,Cardinal
53.4,1.635,0,Cardinal
53.5,1.64,0,Cardinal
53.4,1.64,0,Cardinal
53.5,1.645,0,Cardinal
53.6,1.65,0,Cardinal
53.5,1.655,0,Cardinal
53.7,1.655,0,Cardinal
53.6,1.66,0,Cardinal
53.8,1.665,0,Cardinal
54,1.67,0,Cardinal
54.2,1.675,0,Cardinal
54.4,1.69,0,Cardinal
54.2,1.695,0,Cardinal
54.3,1.705,0,Cardinal
54.3,1.715,0,Cardinal
54.4,1.72,0,Cardinal
54.6,1.73,0,Cardinal
54.7,1.74,0,Cardinal
54.7,1.75,0,Cardinal
