force,displacement,judge,name
0,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0.1,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0.1,0,0,Rococo Tactile
0.1,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0,0,0,Rococo Tactile
0.1,0.005,0,Rococo Tactile
1.6,0.005,0,Rococo Tactile
4.3,0.01,0,Rococo Tactile
7.7,0.015,0,Rococo Tactile
12.3,0.02,0,Rococo Tactile
16.8,0.025,0,Rococo Tactile
21.4,0.03,0,Rococo Tactile
25.1,0.03,0,Rococo Tactile
28.4,0.035,0,Rococo Tactile
30.1,0.04,0,Rococo Tactile
31.5,0.04,0,Rococo Tactile
32.5,0.045,0,Rococo Tactile
33.4,0.045,0,Rococo Tactile
34.1,0.05,0,Rococo Tactile
35.1,0.05,0,Rococo Tactile
36.1,0.05,0,Rococo Tactile
37,0.055,0,Rococo Tactile
37.8,0.055,0,Rococo Tactile
38.7,0.055,0,Rococo Tactile
39.7,0.06,0,Rococo Tactile
40.3,0.06,0,Rococo Tactile
40.7,0.06,0,Rococo Tactile
40.8,0.065,0,Rococo Tactile
40.1,0.065,0,Rococo Tactile
38.9,0.065,0,Rococo Tactile
39.1,0.065,0,Rococo Tactile
39.5,0.07,0,Rococo Tactile
39.5,0.07,0,Rococo Tactile
39.4,0.075,0,Rococo Tactile
39.3,0.075,0,Rococo Tactile
39.8,0.08,0,Rococo Tactile
39.8,0.08,0,Rococo Tactile
39.8,0.085,0,Rococo Tactile
39.9,0.085,0,Rococo Tactile
40,0.085,0,Rococo Tactile
40,0.09,0,Rococo Tactile
40.4,0.09,0,Rococo Tactile
40.2,0.09,0,Rococo Tactile
40.3,0.095,0,Rococo Tactile
40.4,0.095,0,Rococo Tactile
40.7,0.1,0,Rococo Tactile
40.6,0.105,0,Rococo Tactile
40.5,0.105,0,Rococo Tactile
40.3,0.105,0,Rococo Tactile
40.7,0.11,0,Rococo Tactile
40.9,0.11,0,Rococo Tactile
41.1,0.115,0,Rococo Tactile
41.2,0.12,0,Rococo Tactile
41.8,0.125,0,Rococo Tactile
41.7,0.13,0,Rococo Tactile
41.2,0.13,0,Rococo Tactile
42.9,0.135,0,Rococo Tactile
45.6,0.14,0,Rococo Tactile
48.3,0.145,0,Rococo Tactile
48.8,0.15,0,Rococo Tactile
48.5,0.15,0,Rococo Tactile
48.5,0.155,0,Rococo Tactile
48.5,0.155,0,Rococo Tactile
48.6,0.16,0,Rococo Tactile
48.5,0.16,0,Rococo Tactile
48.6,0.165,0,Rococo Tactile
48.8,0.165,0,Rococo Tactile
48.9,0.165,0,Rococo Tactile
48.9,0.17,0,Rococo Tactile
49,0.17,0,Rococo Tactile
49.2,0.175,0,Rococo Tactile
49.2,0.175,0,Rococo Tactile
49.3,0.175,0,Rococo Tactile
49.5,0.18,0,Rococo Tactile
49.7,0.18,0,Rococo Tactile
49.8,0.185,0,Rococo Tactile
50,0.185,0,Rococo Tactile
50.1,0.185,0,Rococo Tactile
50.3,0.19,0,Rococo Tactile
50.5,0.19,0,Rococo Tactile
50.7,0.195,0,Rococo Tactile
50.8,0.2,0,Rococo Tactile
51,0.2,0,Rococo Tactile
51.4,0.2,0,Rococo Tactile
51.5,0.205,0,Rococo Tactile
51.7,0.205,0,Rococo Tactile
51.8,0.21,0,Rococo Tactile
52.2,0.21,0,Rococo Tactile
52.2,0.215,0,Rococo Tactile
52.3,0.215,0,Rococo Tactile
52.4,0.215,0,Rococo Tactile
52.7,0.215,0,Rococo Tactile
52.9,0.22,0,Rococo Tactile
53.1,0.22,0,Rococo Tactile
53.3,0.22,0,Rococo Tactile
53.5,0.225,0,Rococo Tactile
53.8,0.225,0,Rococo Tactile
54.1,0.23,0,Rococo Tactile
53.8,0.235,0,Rococo Tactile
54,0.235,0,Rococo Tactile
54.2,0.24,0,Rococo Tactile
54.3,0.24,0,Rococo Tactile
54.4,0.245,0,Rococo Tactile
54.4,0.245,0,Rococo Tactile
54.5,0.25,0,Rococo Tactile
54.5,0.25,0,Rococo Tactile
54.5,0.25,0,Rococo Tactile
54.6,0.255,0,Rococo Tactile
54.6,0.26,0,Rococo Tactile
54.5,0.26,0,Rococo Tactile
54.6,0.265,0,Rococo Tactile
54.6,0.27,0,Rococo Tactile
54.6,0.27,0,Rococo Tactile
54.6,0.275,0,Rococo Tactile
54.6,0.275,0,Rococo Tactile
54.6,0.28,0,Rococo Tactile
54.7,0.285,0,Rococo Tactile
54.6,0.285,0,Rococo Tactile
54.6,0.29,0,Rococo Tactile
54.6,0.29,0,Rococo Tactile
54.6,0.295,0,Rococo Tactile
54.6,0.3,0,Rococo Tactile
54.6,0.3,0,Rococo Tactile
54.6,0.305,0,Rococo Tactile
54.5,0.31,0,Rococo Tactile
54.5,0.31,0,Rococo Tactile
54.5,0.315,0,Rococo Tactile
54.5,0.32,0,Rococo Tactile
54.4,0.32,0,Rococo Tactile
54.5,0.32,0,Rococo Tactile
54.3,0.325,0,Rococo Tactile
54.5,0.325,0,Rococo Tactile
54.5,0.33,0,Rococo Tactile
54.5,0.33,0,Rococo Tactile
54.6,0.33,0,Rococo Tactile
54.6,0.335,0,Rococo Tactile
54.6,0.34,0,Rococo Tactile
54.5,0.34,0,Rococo Tactile
54.5,0.345,0,Rococo Tactile
54.4,0.35,0,Rococo Tactile
54.4,0.35,0,Rococo Tactile
54.5,0.355,0,Rococo Tactile
54.5,0.355,0,Rococo Tactile
54.5,0.36,0,Rococo Tactile
54.5,0.365,0,Rococo Tactile
54.5,0.365,0,Rococo Tactile
54.4,0.37,0,Rococo Tactile
54.4,0.375,0,Rococo Tactile
54.4,0.38,0,Rococo Tactile
54.3,0.385,0,Rococo Tactile
54.3,0.39,0,Rococo Tactile
54.1,0.395,0,Rococo Tactile
54.2,0.4,0,Rococo Tactile
54.1,0.4,0,Rococo Tactile
54,0.405,0,Rococo Tactile
54,0.41,0,Rococo Tactile
54,0.41,0,Rococo Tactile
54,0.415,0,Rococo Tactile
53.9,0.42,0,Rococo Tactile
53.8,0.42,0,Rococo Tactile
53.8,0.425,0,Rococo Tactile
53.8,0.43,0,Rococo Tactile
53.8,0.43,0,Rococo Tactile
53.8,0.435,0,Rococo Tactile
53.6,0.435,0,Rococo Tactile
53.7,0.44,0,Rococo Tactile
53.8,0.44,0,Rococo Tactile
