force,displacement,judge,name
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0,0,Aflion Iceberg Pink V2
0,0.005,0,Aflion Iceberg Pink V2
0,0.005,0,Aflion Iceberg Pink V2
0,0.005,0,Aflion Iceberg Pink V2
0,0.005,0,Aflion Iceberg Pink V2
0,0.01,0,Aflion Iceberg Pink V2
1.2,0.01,0,Aflion Iceberg Pink V2
3.5,0.01,0,Aflion Iceberg Pink V2
5,0.015,0,Aflion Iceberg Pink V2
6.1,0.015,0,Aflion Iceberg Pink V2
7.2,0.015,0,Aflion Iceberg Pink V2
8.2,0.015,0,Aflion Iceberg Pink V2
9.4,0.02,0,Aflion Iceberg Pink V2
10.6,0.02,0,Aflion Iceberg Pink V2
11.7,0.02,0,Aflion Iceberg Pink V2
12.8,0.02,0,Aflion Iceberg Pink V2
13.6,0.025,0,Aflion Iceberg Pink V2
14.3,0.025,0,Aflion Iceberg Pink V2
15,0.025,0,Aflion Iceberg Pink V2
15.7,0.025,0,Aflion Iceberg Pink V2
16.4,0.025,0,Aflion Iceberg Pink V2
17.4,0.025,0,Aflion Iceberg Pink V2
18.6,0.03,0,Aflion Iceberg Pink V2
19.9,0.03,0,Aflion Iceberg Pink V2
21.1,0.03,0,Aflion Iceberg Pink V2
22.3,0.03,0,Aflion Iceberg Pink V2
23.4,0.035,0,Aflion Iceberg Pink V2
24.3,0.035,0,Aflion Iceberg Pink V2
25.1,0.035,0,Aflion Iceberg Pink V2
25.7,0.035,0,Aflion Iceberg Pink V2
26.3,0.035,0,Aflion Iceberg Pink V2
26.9,0.035,0,Aflion Iceberg Pink V2
27.8,0.04,0,Aflion Iceberg Pink V2
28.6,0.04,0,Aflion Iceberg Pink V2
29.4,0.04,0,Aflion Iceberg Pink V2
30.2,0.04,0,Aflion Iceberg Pink V2
30.9,0.04,0,Aflion Iceberg Pink V2
31.4,0.045,0,Aflion Iceberg Pink V2
31.9,0.045,0,Aflion Iceberg Pink V2
32.4,0.045,0,Aflion Iceberg Pink V2
32.8,0.045,0,Aflion Iceberg Pink V2
33.2,0.05,0,Aflion Iceberg Pink V2
33.5,0.05,0,Aflion Iceberg Pink V2
33.7,0.05,0,Aflion Iceberg Pink V2
33.9,0.05,0,Aflion Iceberg Pink V2
34.1,0.055,0,Aflion Iceberg Pink V2
34.3,0.055,0,Aflion Iceberg Pink V2
34.6,0.055,0,Aflion Iceberg Pink V2
35.1,0.06,0,Aflion Iceberg Pink V2
35.3,0.06,0,Aflion Iceberg Pink V2
35.1,0.06,0,Aflion Iceberg Pink V2
35,0.065,0,Aflion Iceberg Pink V2
35,0.065,0,Aflion Iceberg Pink V2
34.9,0.07,0,Aflion Iceberg Pink V2
34.8,0.075,0,Aflion Iceberg Pink V2
34.8,0.075,0,Aflion Iceberg Pink V2
34.7,0.08,0,Aflion Iceberg Pink V2
34.7,0.085,0,Aflion Iceberg Pink V2
34.9,0.09,0,Aflion Iceberg Pink V2
34.8,0.1,0,Aflion Iceberg Pink V2
34.7,0.105,0,Aflion Iceberg Pink V2
34.7,0.115,0,Aflion Iceberg Pink V2
34.7,0.12,0,Aflion Iceberg Pink V2
