force,displacement,judge,name
0.1,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0,0,Jerrzi Kyria White
0,0.005,0,Jerrzi Kyria White
0,0.005,0,Jerrzi Kyria White
0,0.005,0,Jerrzi Kyria White
0,0.005,0,Jerrzi Kyria White
0,0.005,0,Jerrzi Kyria White
0,0.01,0,Jerrzi Kyria White
0.9,0.01,0,Jerrzi Kyria White
2.9,0.01,0,Jerrzi Kyria White
4.9,0.015,0,Jerrzi Kyria White
6.9,0.015,0,Jerrzi Kyria White
8.9,0.02,0,Jerrzi Kyria White
11,0.02,0,Jerrzi Kyria White
13.1,0.025,0,Jerrzi Kyria White
15.1,0.025,0,Jerrzi Kyria White
17.2,0.03,0,Jerrzi Kyria White
19.3,0.03,0,Jerrzi Kyria White
21.5,0.035,0,Jerrzi Kyria White
23.5,0.035,0,Jerrzi Kyria White
25.4,0.035,0,Jerrzi Kyria White
27.2,0.04,0,Jerrzi Kyria White
28.7,0.04,0,Jerrzi Kyria White
30.3,0.045,0,Jerrzi Kyria White
31.9,0.045,0,Jerrzi Kyria White
32.8,0.045,0,Jerrzi Kyria White
31.4,0.05,0,Jerrzi Kyria White
30.9,0.05,0,Jerrzi Kyria White
30.7,0.055,0,Jerrzi Kyria White
30.5,0.055,0,Jerrzi Kyria White
30.4,0.06,0,Jerrzi Kyria White
30.3,0.065,0,Jerrzi Kyria White
30.3,0.07,0,Jerrzi Kyria White
30.1,0.07,0,Jerrzi Kyria White
30,0.075,0,Jerrzi Kyria White
29.9,0.08,0,Jerrzi Kyria White
29.7,0.08,0,Jerrzi Kyria White
29.7,0.085,0,Jerrzi Kyria White
29.6,0.09,0,Jerrzi Kyria White
29.5,0.09,0,Jerrzi Kyria White
29.4,0.095,0,Jerrzi Kyria White
29.4,0.1,0,Jerrzi Kyria White
29.4,0.1,0,Jerrzi Kyria White
29.4,0.105,0,Jerrzi Kyria White
29.4,0.11,0,Jerrzi Kyria White
29.3,0.11,0,Jerrzi Kyria White
29.3,0.115,0,Jerrzi Kyria White
29.4,0.115,0,Jerrzi Kyria White
29.4,0.12,0,Jerrzi Kyria White
29.4,0.125,0,Jerrzi Kyria White
29.4,0.125,0,Jerrzi Kyria White
29.4,0.13,0,Jerrzi Kyria White
29.4,0.135,0,Jerrzi Kyria White
29.4,0.135,0,Jerrzi Kyria White
29.4,0.14,0,Jerrzi Kyria White
29.4,0.145,0,Jerrzi Kyria White
29.5,0.145,0,Jerrzi Kyria White
29.5,0.15,0,Jerrzi Kyria White
29.6,0.155,0,Jerrzi Kyria White
29.6,0.16,0,Jerrzi Kyria White
29.6,0.16,0,Jerrzi Kyria White
29.6,0.165,0,Jerrzi Kyria White
29.6,0.165,0,Jerrzi Kyria White
29.6,0.17,0,Jerrzi Kyria White
29.6,0.17,0,Jerrzi Kyria White
29.6,0.175,0,Jerrzi Kyria White
29.6,0.175,0,Jerrzi Kyria White
29.5,0.175,0,Jerrzi Kyria White
29.5,0.18,0,Jerrzi Kyria White
29.6,0.18,0,Jerrzi Kyria White
29.6,0.185,0,Jerrzi Kyria White
29.6,0.185,0,Jerrzi Kyria White
29.6,0.185,0,Jerrzi Kyria White
29.6,0.19,0,Jerrzi Kyria White
29.7,0.19,0,Jerrzi Kyria White
