force,displacement,judge,name
0.1,0,0,HyperX Aqua
0,0,0,HyperX Aqua
0.1,0,0,HyperX Aqua
-0.1,0,0,HyperX Aqua
0,0,0,HyperX Aqua
0,0,0,HyperX Aqua
0.1,0,0,HyperX Aqua
-0.1,0,0,HyperX Aqua
0,0,0,HyperX Aqua
0,0,0,HyperX Aqua
0.1,0,0,HyperX Aqua
0,0,0,HyperX Aqua
-0.1,0,0,HyperX Aqua
0,0,0,HyperX Aqua
0,0.005,0,HyperX Aqua
0,0.005,0,HyperX Aqua
0,0.01,0,HyperX Aqua
0.1,0.015,0,HyperX Aqua
0,0.02,0,HyperX Aqua
0.1,0.025,0,HyperX Aqua
2,0.03,0,HyperX Aqua
3.6,0.03,0,HyperX Aqua
5.8,0.035,0,HyperX Aqua
7.9,0.035,0,HyperX Aqua
9.8,0.04,0,HyperX Aqua
11.7,0.04,0,HyperX Aqua
13.4,0.04,0,HyperX Aqua
15.3,0.045,0,HyperX Aqua
17.3,0.045,0,HyperX Aqua
19.6,0.05,0,HyperX Aqua
22.4,0.05,0,HyperX Aqua
25,0.055,0,HyperX Aqua
28,0.055,0,HyperX Aqua
30.7,0.06,0,HyperX Aqua
32.4,0.06,0,HyperX Aqua
33.1,0.065,0,HyperX Aqua
33.9,0.065,0,HyperX Aqua
34.9,0.065,0,HyperX Aqua
35.7,0.07,0,HyperX Aqua
36.4,0.07,0,HyperX Aqua
36.8,0.075,0,HyperX Aqua
36.6,0.08,0,HyperX Aqua
36.6,0.085,0,HyperX Aqua
36.6,0.085,0,HyperX Aqua
36.7,0.09,0,HyperX Aqua
36.8,0.095,0,HyperX Aqua
36.7,0.1,0,HyperX Aqua
36.7,0.105,0,HyperX Aqua
37,0.11,0,HyperX Aqua
37.2,0.115,0,HyperX Aqua
37.6,0.12,0,HyperX Aqua
38.1,0.125,0,HyperX Aqua
38.5,0.125,0,HyperX Aqua
39.2,0.13,0,HyperX Aqua
39.5,0.135,0,HyperX Aqua
39.6,0.135,0,HyperX Aqua
39.9,0.14,0,HyperX Aqua
40.1,0.14,0,HyperX Aqua
40.3,0.14,0,HyperX Aqua
40.5,0.145,0,HyperX Aqua
40.7,0.145,0,HyperX Aqua
40.8,0.15,0,HyperX Aqua
41,0.15,0,HyperX Aqua
41,0.15,0,HyperX Aqua
41.1,0.155,0,HyperX Aqua
41.2,0.155,0,HyperX Aqua
41.2,0.16,0,HyperX Aqua
41.3,0.16,0,HyperX Aqua
41.1,0.16,0,HyperX Aqua
41.1,0.165,0,HyperX Aqua
41.1,0.165,0,HyperX Aqua
41.1,0.17,0,HyperX Aqua
41,0.17,0,HyperX Aqua
41.1,0.17,0,HyperX Aqua
41,0.17,0,HyperX Aqua
41,0.175,0,HyperX Aqua
41.1,0.175,0,HyperX Aqua
41.1,0.175,0,HyperX Aqua
41.1,0.175,0,HyperX Aqua
41,0.18,0,HyperX Aqua
41,0.18,0,HyperX Aqua
41,0.18,0,HyperX Aqua
40.9,0.185,0,HyperX Aqua
41,0.185,0,HyperX Aqua
40.9,0.185,0,HyperX Aqua
40.9,0.19,0,HyperX Aqua
41,0.19,0,HyperX Aqua
41,0.195,0,HyperX Aqua
41,0.195,0,HyperX Aqua
40.9,0.195,0,HyperX Aqua
40.9,0.195,0,HyperX Aqua
41,0.2,0,HyperX Aqua
41.2,0.2,0,HyperX Aqua
41.1,0.2,0,HyperX Aqua
41.1,0.2,0,HyperX Aqua
41.1,0.205,0,HyperX Aqua
41.1,0.205,0,HyperX Aqua
41.1,0.205,0,HyperX Aqua
41.1,0.21,0,HyperX Aqua
41.1,0.21,0,HyperX Aqua
41.1,0.21,0,HyperX Aqua
41,0.21,0,HyperX Aqua
41.1,0.215,0,HyperX Aqua
41.1,0.215,0,HyperX Aqua
41.2,0.215,0,HyperX Aqua
41.1,0.22,0,HyperX Aqua
41.1,0.22,0,HyperX Aqua
40.9,0.225,0,HyperX Aqua
40.9,0.225,0,HyperX Aqua
40.9,0.23,0,HyperX Aqua
40.8,0.23,0,HyperX Aqua
40.8,0.235,0,HyperX Aqua
40.9,0.235,0,HyperX Aqua
40.7,0.235,0,HyperX Aqua
40.7,0.24,0,HyperX Aqua
40.9,0.24,0,HyperX Aqua
40.9,0.245,0,HyperX Aqua
40.9,0.245,0,HyperX Aqua
40.9,0.245,0,HyperX Aqua
40.9,0.25,0,HyperX Aqua
40.9,0.25,0,HyperX Aqua
40.9,0.255,0,HyperX Aqua
41,0.255,0,HyperX Aqua
40.9,0.26,0,HyperX Aqua
40.8,0.26,0,HyperX Aqua
40.8,0.265,0,HyperX Aqua
40.7,0.265,0,HyperX Aqua
40.8,0.27,0,HyperX Aqua
40.9,0.27,0,HyperX Aqua
40.9,0.275,0,HyperX Aqua
40.9,0.275,0,HyperX Aqua
40.9,0.28,0,HyperX Aqua
41,0.28,0,HyperX Aqua
41.1,0.285,0,HyperX Aqua
41.1,0.285,0,HyperX Aqua
41.1,0.29,0,HyperX Aqua
41.1,0.29,0,HyperX Aqua
41,0.295,0,HyperX Aqua
40.9,0.295,0,HyperX Aqua
40.9,0.3,0,HyperX Aqua
40.9,0.3,0,HyperX Aqua
40.9,0.305,0,HyperX Aqua
41.1,0.305,0,HyperX Aqua
41,0.305,0,HyperX Aqua
41.1,0.31,0,HyperX Aqua
41.1,0.31,0,HyperX Aqua
41.1,0.315,0,HyperX Aqua
41.1,0.315,0,HyperX Aqua
41.1,0.32,0,HyperX Aqua
41.1,0.32,0,HyperX Aqua
41.1,0.32,0,HyperX Aqua
41.2,0.325,0,HyperX Aqua
41.2,0.325,0,HyperX Aqua
41.2,0.33,0,HyperX Aqua
41.1,0.33,0,HyperX Aqua
41,0.335,0,HyperX Aqua
41,0.335,0,HyperX Aqua
41,0.335,0,HyperX Aqua
40.9,0.34,0,HyperX Aqua
40.9,0.34,0,HyperX Aqua
41,0.34,0,HyperX Aqua
41,0.345,0,HyperX Aqua
41,0.345,0,HyperX Aqua
40.9,0.35,0,HyperX Aqua
41,0.35,0,HyperX Aqua
41.1,0.35,0,HyperX Aqua
41,0.355,0,HyperX Aqua
41.1,0.355,0,HyperX Aqua
41.1,0.355,0,HyperX Aqua
41.2,0.355,0,HyperX Aqua
41.2,0.36,0,HyperX Aqua
41.3,0.36,0,HyperX Aqua
41.3,0.36,0,HyperX Aqua
41.3,0.36,0,HyperX Aqua
41.3,0.365,0,HyperX Aqua
41.3,0.365,0,HyperX Aqua
41.3,0.37,0,HyperX Aqua
41.2,0.37,0,HyperX Aqua
41.1,0.375,0,HyperX Aqua
41.2,0.375,0,HyperX Aqua
41.2,0.375,0,HyperX Aqua
41.3,0.375,0,HyperX Aqua
41.3,0.375,0,HyperX Aqua
41.4,0.38,0,HyperX Aqua
41.3,0.38,0,HyperX Aqua
41.4,0.38,0,HyperX Aqua
41.3,0.38,0,HyperX Aqua
41.3,0.38,0,HyperX Aqua
41.4,0.385,0,HyperX Aqua
41.3,0.385,0,HyperX Aqua
41.4,0.385,0,HyperX Aqua
41.4,0.385,0,HyperX Aqua
41.4,0.385,0,HyperX Aqua
41.4,0.39,0,HyperX Aqua
41.4,0.39,0,HyperX Aqua
41.4,0.39,0,HyperX Aqua
41.4,0.39,0,HyperX Aqua
41.4,0.39,0,HyperX Aqua
41.5,0.395,0,HyperX Aqua
41.6,0.395,0,HyperX Aqua
41.5,0.395,0,HyperX Aqua
41.6,0.395,0,HyperX Aqua
41.5,0.395,0,HyperX Aqua
41.5,0.395,0,HyperX Aqua
41.5,0.4,0,HyperX Aqua
41.7,0.4,0,HyperX Aqua
41.6,0.405,0,HyperX Aqua
41.5,0.405,0,HyperX Aqua
41.4,0.405,0,HyperX Aqua
41.5,0.405,0,HyperX Aqua
41.7,0.41,0,HyperX Aqua
41.7,0.41,0,HyperX Aqua
41.6,0.415,0,HyperX Aqua
41.6,0.415,0,HyperX Aqua
41.6,0.42,0,HyperX Aqua
41.7,0.42,0,HyperX Aqua
41.5,0.425,0,HyperX Aqua
41.4,0.425,0,HyperX Aqua
41.6,0.43,0,HyperX Aqua
41.5,0.435,0,HyperX Aqua
