force,displacement,judge,name
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0,0,0,TTC Gold Red Pro
0.2,0.005,0,TTC Gold Red Pro
0.8,0.005,0,TTC Gold Red Pro
1.7,0.005,0,TTC Gold Red Pro
2.7,0.005,0,TTC Gold Red Pro
3.5,0.005,0,TTC Gold Red Pro
4.2,0.01,0,TTC Gold Red Pro
4.9,0.01,0,TTC Gold Red Pro
5.6,0.01,0,TTC Gold Red Pro
6.3,0.01,0,TTC Gold Red Pro
7.1,0.01,0,TTC Gold Red Pro
8,0.01,0,TTC Gold Red Pro
9,0.015,0,TTC Gold Red Pro
9.9,0.015,0,TTC Gold Red Pro
11.2,0.015,0,TTC Gold Red Pro
12.5,0.015,0,TTC Gold Red Pro
13.9,0.02,0,TTC Gold Red Pro
15.3,0.02,0,TTC Gold Red Pro
17.1,0.02,0,TTC Gold Red Pro
19.3,0.025,0,TTC Gold Red Pro
21.6,0.025,0,TTC Gold Red Pro
23.1,0.03,0,TTC Gold Red Pro
24.2,0.03,0,TTC Gold Red Pro
25.1,0.03,0,TTC Gold Red Pro
25.8,0.03,0,TTC Gold Red Pro
26.3,0.03,0,TTC Gold Red Pro
27.1,0.035,0,TTC Gold Red Pro
27.7,0.035,0,TTC Gold Red Pro
28.8,0.035,0,TTC Gold Red Pro
30.1,0.035,0,TTC Gold Red Pro
31.3,0.04,0,TTC Gold Red Pro
33,0.04,0,TTC Gold Red Pro
34.6,0.045,0,TTC Gold Red Pro
36.1,0.045,0,TTC Gold Red Pro
36,0.05,0,TTC Gold Red Pro
36.2,0.05,0,TTC Gold Red Pro
36.7,0.05,0,TTC Gold Red Pro
37,0.055,0,TTC Gold Red Pro
37.3,0.055,0,TTC Gold Red Pro
37.5,0.06,0,TTC Gold Red Pro
37.8,0.06,0,TTC Gold Red Pro
38,0.06,0,TTC Gold Red Pro
38.3,0.06,0,TTC Gold Red Pro
38.5,0.065,0,TTC Gold Red Pro
38.8,0.065,0,TTC Gold Red Pro
39,0.065,0,TTC Gold Red Pro
39.3,0.065,0,TTC Gold Red Pro
39.4,0.07,0,TTC Gold Red Pro
38.2,0.07,0,TTC Gold Red Pro
39.4,0.07,0,TTC Gold Red Pro
40.2,0.075,0,TTC Gold Red Pro
40.5,0.075,0,TTC Gold Red Pro
40.6,0.075,0,TTC Gold Red Pro
41,0.08,0,TTC Gold Red Pro
41.2,0.08,0,TTC Gold Red Pro
40.8,0.08,0,TTC Gold Red Pro
40.6,0.085,0,TTC Gold Red Pro
40.3,0.085,0,TTC Gold Red Pro
40.2,0.085,0,TTC Gold Red Pro
40.1,0.09,0,TTC Gold Red Pro
40.2,0.09,0,TTC Gold Red Pro
40.1,0.09,0,TTC Gold Red Pro
39.9,0.095,0,TTC Gold Red Pro
39.7,0.095,0,TTC Gold Red Pro
39.7,0.1,0,TTC Gold Red Pro
39.5,0.1,0,TTC Gold Red Pro
39.4,0.105,0,TTC Gold Red Pro
39.3,0.105,0,TTC Gold Red Pro
39.3,0.11,0,TTC Gold Red Pro
39.2,0.11,0,TTC Gold Red Pro
39.2,0.11,0,TTC Gold Red Pro
39.3,0.11,0,TTC Gold Red Pro
39.3,0.115,0,TTC Gold Red Pro
39.3,0.115,0,TTC Gold Red Pro
39.1,0.115,0,TTC Gold Red Pro
39.2,0.12,0,TTC Gold Red Pro
39.4,0.12,0,TTC Gold Red Pro
39.2,0.125,0,TTC Gold Red Pro
39,0.125,0,TTC Gold Red Pro
39,0.125,0,TTC Gold Red Pro
