force,displacement,judge,name
0.1,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0.1,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0.1,0,0,Designer Studio Retro Light Red
0.1,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0,0,Designer Studio Retro Light Red
0,0.005,0,Designer Studio Retro Light Red
0,0.01,0,Designer Studio Retro Light Red
0,0.01,0,Designer Studio Retro Light Red
0,0.015,0,Designer Studio Retro Light Red
0,0.02,0,Designer Studio Retro Light Red
0,0.025,0,Designer Studio Retro Light Red
0,0.025,0,Designer Studio Retro Light Red
0,0.03,0,Designer Studio Retro Light Red
0,0.035,0,Designer Studio Retro Light Red
0,0.04,0,Designer Studio Retro Light Red
1.6,0.04,0,Designer Studio Retro Light Red
4.6,0.045,0,Designer Studio Retro Light Red
7.6,0.05,0,Designer Studio Retro Light Red
10.2,0.05,0,Designer Studio Retro Light Red
12,0.055,0,Designer Studio Retro Light Red
12.8,0.055,0,Designer Studio Retro Light Red
14.2,0.06,0,Designer Studio Retro Light Red
15.7,0.06,0,Designer Studio Retro Light Red
17.3,0.06,0,Designer Studio Retro Light Red
19.3,0.065,0,Designer Studio Retro Light Red
21,0.065,0,Designer Studio Retro Light Red
22.7,0.07,0,Designer Studio Retro Light Red
24,0.07,0,Designer Studio Retro Light Red
25.4,0.07,0,Designer Studio Retro Light Red
26.7,0.075,0,Designer Studio Retro Light Red
27.9,0.075,0,Designer Studio Retro Light Red
28.7,0.075,0,Designer Studio Retro Light Red
29.7,0.075,0,Designer Studio Retro Light Red
30.8,0.08,0,Designer Studio Retro Light Red
32,0.08,0,Designer Studio Retro Light Red
32.9,0.08,0,Designer Studio Retro Light Red
33.7,0.085,0,Designer Studio Retro Light Red
34.3,0.085,0,Designer Studio Retro Light Red
34.9,0.085,0,Designer Studio Retro Light Red
35.5,0.085,0,Designer Studio Retro Light Red
36.1,0.085,0,Designer Studio Retro Light Red
36.9,0.09,0,Designer Studio Retro Light Red
37.7,0.09,0,Designer Studio Retro Light Red
38.5,0.09,0,Designer Studio Retro Light Red
38.8,0.095,0,Designer Studio Retro Light Red
39.3,0.095,0,Designer Studio Retro Light Red
39.8,0.095,0,Designer Studio Retro Light Red
40.3,0.1,0,Designer Studio Retro Light Red
40.8,0.1,0,Designer Studio Retro Light Red
40.8,0.105,0,Designer Studio Retro Light Red
40.8,0.105,0,Designer Studio Retro Light Red
41,0.105,0,Designer Studio Retro Light Red
40.9,0.11,0,Designer Studio Retro Light Red
40.6,0.11,0,Designer Studio Retro Light Red
40.4,0.115,0,Designer Studio Retro Light Red
40.4,0.12,0,Designer Studio Retro Light Red
40.3,0.12,0,Designer Studio Retro Light Red
40.3,0.125,0,Designer Studio Retro Light Red
40.2,0.125,0,Designer Studio Retro Light Red
40.1,0.13,0,Designer Studio Retro Light Red
40.1,0.13,0,Designer Studio Retro Light Red
40,0.135,0,Designer Studio Retro Light Red
40,0.14,0,Designer Studio Retro Light Red
40,0.14,0,Designer Studio Retro Light Red
40.1,0.145,0,Designer Studio Retro Light Red
40.1,0.145,0,Designer Studio Retro Light Red
40.1,0.15,0,Designer Studio Retro Light Red
40.1,0.15,0,Designer Studio Retro Light Red
40,0.155,0,Designer Studio Retro Light Red
40,0.16,0,Designer Studio Retro Light Red
40.1,0.16,0,Designer Studio Retro Light Red
40.2,0.165,0,Designer Studio Retro Light Red
40.2,0.17,0,Designer Studio Retro Light Red
40.2,0.17,0,Designer Studio Retro Light Red
40.1,0.175,0,Designer Studio Retro Light Red
40.2,0.18,0,Designer Studio Retro Light Red
40.2,0.185,0,Designer Studio Retro Light Red
40.2,0.19,0,Designer Studio Retro Light Red
40.2,0.195,0,Designer Studio Retro Light Red
40.2,0.195,0,Designer Studio Retro Light Red
40.3,0.2,0,Designer Studio Retro Light Red
40.3,0.205,0,Designer Studio Retro Light Red
40.3,0.205,0,Designer Studio Retro Light Red
40.3,0.21,0,Designer Studio Retro Light Red
40.3,0.215,0,Designer Studio Retro Light Red
40.2,0.22,0,Designer Studio Retro Light Red
40.3,0.22,0,Designer Studio Retro Light Red
40.3,0.225,0,Designer Studio Retro Light Red
40.4,0.23,0,Designer Studio Retro Light Red
40.3,0.23,0,Designer Studio Retro Light Red
40.4,0.235,0,Designer Studio Retro Light Red
40.3,0.235,0,Designer Studio Retro Light Red
40.3,0.24,0,Designer Studio Retro Light Red
40.2,0.24,0,Designer Studio Retro Light Red
40.2,0.24,0,Designer Studio Retro Light Red
40.2,0.245,0,Designer Studio Retro Light Red
40.2,0.245,0,Designer Studio Retro Light Red
40.2,0.245,0,Designer Studio Retro Light Red
40.3,0.245,0,Designer Studio Retro Light Red
40.3,0.25,0,Designer Studio Retro Light Red
40.2,0.25,0,Designer Studio Retro Light Red
40.1,0.255,0,Designer Studio Retro Light Red
40.1,0.255,0,Designer Studio Retro Light Red
40.1,0.26,0,Designer Studio Retro Light Red
40,0.265,0,Designer Studio Retro Light Red
40,0.27,0,Designer Studio Retro Light Red
40.1,0.27,0,Designer Studio Retro Light Red
40.1,0.275,0,Designer Studio Retro Light Red
40.1,0.28,0,Designer Studio Retro Light Red
40.1,0.285,0,Designer Studio Retro Light Red
40.1,0.285,0,Designer Studio Retro Light Red
40.1,0.29,0,Designer Studio Retro Light Red
40.1,0.295,0,Designer Studio Retro Light Red
40.1,0.3,0,Designer Studio Retro Light Red
40.1,0.305,0,Designer Studio Retro Light Red
40,0.31,0,Designer Studio Retro Light Red
39.9,0.315,0,Designer Studio Retro Light Red
40,0.32,0,Designer Studio Retro Light Red
40,0.325,0,Designer Studio Retro Light Red
40,0.33,0,Designer Studio Retro Light Red
40,0.335,0,Designer Studio Retro Light Red
40.1,0.34,0,Designer Studio Retro Light Red
40.2,0.345,0,Designer Studio Retro Light Red
40.1,0.345,0,Designer Studio Retro Light Red
40.1,0.35,0,Designer Studio Retro Light Red
40.1,0.355,0,Designer Studio Retro Light Red
40.1,0.36,0,Designer Studio Retro Light Red
40.1,0.365,0,Designer Studio Retro Light Red
40.1,0.365,0,Designer Studio Retro Light Red
40.1,0.37,0,Designer Studio Retro Light Red
40.1,0.375,0,Designer Studio Retro Light Red
40.2,0.38,0,Designer Studio Retro Light Red
40.3,0.38,0,Designer Studio Retro Light Red
40.2,0.385,0,Designer Studio Retro Light Red
40.2,0.39,0,Designer Studio Retro Light Red
40.1,0.39,0,Designer Studio Retro Light Red
40.2,0.395,0,Designer Studio Retro Light Red
40.3,0.4,0,Designer Studio Retro Light Red
40.4,0.4,0,Designer Studio Retro Light Red
40.4,0.405,0,Designer Studio Retro Light Red
40.5,0.405,0,Designer Studio Retro Light Red
40.5,0.41,0,Designer Studio Retro Light Red
40.4,0.415,0,Designer Studio Retro Light Red
40.4,0.415,0,Designer Studio Retro Light Red
40.4,0.42,0,Designer Studio Retro Light Red
40.4,0.425,0,Designer Studio Retro Light Red
40.4,0.425,0,Designer Studio Retro Light Red
40.4,0.43,0,Designer Studio Retro Light Red
40.4,0.43,0,Designer Studio Retro Light Red
40.4,0.435,0,Designer Studio Retro Light Red
40.4,0.44,0,Designer Studio Retro Light Red
40.4,0.44,0,Designer Studio Retro Light Red
40.3,0.445,0,Designer Studio Retro Light Red
40.3,0.445,0,Designer Studio Retro Light Red
40.3,0.45,0,Designer Studio Retro Light Red
40.3,0.455,0,Designer Studio Retro Light Red
40.3,0.455,0,Designer Studio Retro Light Red
40.3,0.46,0,Designer Studio Retro Light Red
40.4,0.46,0,Designer Studio Retro Light Red
40.4,0.465,0,Designer Studio Retro Light Red
40.4,0.465,0,Designer Studio Retro Light Red
40.4,0.465,0,Designer Studio Retro Light Red
40.5,0.47,0,Designer Studio Retro Light Red
40.5,0.47,0,Designer Studio Retro Light Red
40.4,0.475,0,Designer Studio Retro Light Red
40.5,0.475,0,Designer Studio Retro Light Red
40.5,0.48,0,Designer Studio Retro Light Red
40.5,0.48,0,Designer Studio Retro Light Red
40.5,0.48,0,Designer Studio Retro Light Red
40.5,0.485,0,Designer Studio Retro Light Red
40.5,0.485,0,Designer Studio Retro Light Red
40.5,0.49,0,Designer Studio Retro Light Red
40.5,0.49,0,Designer Studio Retro Light Red
40.6,0.49,0,Designer Studio Retro Light Red
40.6,0.49,0,Designer Studio Retro Light Red
40.6,0.49,0,Designer Studio Retro Light Red
40.7,0.495,0,Designer Studio Retro Light Red
40.7,0.495,0,Designer Studio Retro Light Red
40.7,0.495,0,Designer Studio Retro Light Red
