force,displacement,judge,name
0,0,0,Tecsee Ice Milk Tactile
-0.1,0,0,Tecsee Ice Milk Tactile
-0.1,0,0,Tecsee Ice Milk Tactile
-0.1,0,0,Tecsee Ice Milk Tactile
0,0,0,Tecsee Ice Milk Tactile
0.1,0,0,Tecsee Ice Milk Tactile
0.1,0,0,Tecsee Ice Milk Tactile
-0.1,0,0,Tecsee Ice Milk Tactile
0,0,0,Tecsee Ice Milk Tactile
-0.1,0,0,Tecsee Ice Milk Tactile
-0.1,0,0,Tecsee Ice Milk Tactile
0.1,0,0,Tecsee Ice Milk Tactile
0,0,0,Tecsee Ice Milk Tactile
-0.1,0,0,Tecsee Ice Milk Tactile
-0.1,0,0,Tecsee Ice Milk Tactile
0,0,0,Tecsee Ice Milk Tactile
0,0,0,Tecsee Ice Milk Tactile
0.1,0,0,Tecsee Ice Milk Tactile
0,0,0,Tecsee Ice Milk Tactile
0,0,0,Tecsee Ice Milk Tactile
0,0.005,0,Tecsee Ice Milk Tactile
-0.1,0.005,0,Tecsee Ice Milk Tactile
-0.2,0.01,0,Tecsee Ice Milk Tactile
0,0.015,0,Tecsee Ice Milk Tactile
0.1,0.02,0,Tecsee Ice Milk Tactile
0,0.025,0,Tecsee Ice Milk Tactile
2.3,0.03,0,Tecsee Ice Milk Tactile
7.5,0.035,0,Tecsee Ice Milk Tactile
12.2,0.04,0,Tecsee Ice Milk Tactile
15.8,0.045,0,Tecsee Ice Milk Tactile
18.7,0.05,0,Tecsee Ice Milk Tactile
21.2,0.05,0,Tecsee Ice Milk Tactile
23.7,0.055,0,Tecsee Ice Milk Tactile
27.7,0.06,0,Tecsee Ice Milk Tactile
32.6,0.065,0,Tecsee Ice Milk Tactile
34.1,0.065,0,Tecsee Ice Milk Tactile
35.9,0.07,0,Tecsee Ice Milk Tactile
36.7,0.07,0,Tecsee Ice Milk Tactile
36.7,0.07,0,Tecsee Ice Milk Tactile
37.6,0.07,0,Tecsee Ice Milk Tactile
40.7,0.075,0,Tecsee Ice Milk Tactile
45.5,0.08,0,Tecsee Ice Milk Tactile
49.6,0.08,0,Tecsee Ice Milk Tactile
50.8,0.085,0,Tecsee Ice Milk Tactile
51.8,0.085,0,Tecsee Ice Milk Tactile
53.8,0.085,0,Tecsee Ice Milk Tactile
56.3,0.09,0,Tecsee Ice Milk Tactile
59.4,0.095,0,Tecsee Ice Milk Tactile
59.4,0.1,0,Tecsee Ice Milk Tactile
59.4,0.1,0,Tecsee Ice Milk Tactile
59.8,0.1,0,Tecsee Ice Milk Tactile
60.3,0.1,0,Tecsee Ice Milk Tactile
60.6,0.105,0,Tecsee Ice Milk Tactile
61.2,0.105,0,Tecsee Ice Milk Tactile
61.8,0.11,0,Tecsee Ice Milk Tactile
