force,displacement,judge,name
0,0,0,LCET Wujing
0.1,0,0,LCET Wujing
-0.1,0,0,LCET Wujing
0.1,0,0,LCET Wujing
0,0,0,LCET Wujing
0,0,0,LCET Wujing
-0.1,0,0,LCET Wujing
0,0,0,LCET Wujing
0.1,0,0,LCET Wujing
0,0,0,LCET Wujing
0,0,0,LCET Wujing
0,0,0,LCET Wujing
0.1,0,0,LCET Wujing
0,0,0,LCET Wujing
0,0,0,LCET Wujing
0,0.005,0,LCET Wujing
0.6,0.005,0,LCET Wujing
3.8,0.01,0,LCET Wujing
7.8,0.015,0,LCET Wujing
10.6,0.015,0,LCET Wujing
12.4,0.02,0,LCET Wujing
14,0.02,0,LCET Wujing
15.5,0.02,0,LCET Wujing
16.5,0.025,0,LCET Wujing
17.6,0.025,0,LCET Wujing
18.8,0.025,0,LCET Wujing
20.2,0.025,0,LCET Wujing
21.5,0.03,0,LCET Wujing
23,0.03,0,LCET Wujing
24.4,0.03,0,LCET Wujing
25.7,0.035,0,LCET Wujing
27,0.035,0,LCET Wujing
28.5,0.035,0,LCET Wujing
30.5,0.04,0,LCET Wujing
32.1,0.04,0,LCET Wujing
33.5,0.04,0,LCET Wujing
34.4,0.045,0,LCET Wujing
34.7,0.045,0,LCET Wujing
35.2,0.05,0,LCET Wujing
35.8,0.05,0,LCET Wujing
36.5,0.055,0,LCET Wujing
37,0.055,0,LCET Wujing
37.1,0.06,0,LCET Wujing
36.8,0.06,0,LCET Wujing
36.8,0.065,0,LCET Wujing
36.5,0.065,0,LCET Wujing
36.3,0.07,0,LCET Wujing
36.2,0.07,0,LCET Wujing
36,0.075,0,LCET Wujing
35.8,0.08,0,LCET Wujing
35.7,0.08,0,LCET Wujing
35.6,0.085,0,LCET Wujing
35.5,0.09,0,LCET Wujing
35.5,0.095,0,LCET Wujing
35.4,0.095,0,LCET Wujing
35.3,0.1,0,LCET Wujing
35.4,0.105,0,LCET Wujing
35.2,0.105,0,LCET Wujing
35.3,0.11,0,LCET Wujing
35.4,0.11,0,LCET Wujing
35.4,0.115,0,LCET Wujing
35.4,0.12,0,LCET Wujing
35.3,0.12,0,LCET Wujing
35.3,0.125,0,LCET Wujing
35.2,0.13,0,LCET Wujing
35.2,0.13,0,LCET Wujing
35.2,0.135,0,LCET Wujing
35.2,0.14,0,LCET Wujing
35.1,0.145,0,LCET Wujing
35.2,0.15,0,LCET Wujing
35.2,0.15,0,LCET Wujing
35.2,0.155,0,LCET Wujing
35.2,0.16,0,LCET Wujing
35.2,0.16,0,LCET Wujing
35.4,0.165,0,LCET Wujing
35.2,0.17,0,LCET Wujing
35.1,0.175,0,LCET Wujing
35.1,0.18,0,LCET Wujing
35.2,0.185,0,LCET Wujing
35.2,0.19,0,LCET Wujing
35.1,0.19,0,LCET Wujing
35.1,0.195,0,LCET Wujing
35.1,0.2,0,LCET Wujing
35.1,0.2,0,LCET Wujing
35.2,0.205,0,LCET Wujing
35.3,0.205,0,LCET Wujing
35.4,0.21,0,LCET Wujing
35.4,0.215,0,LCET Wujing
35.2,0.215,0,LCET Wujing
35.3,0.22,0,LCET Wujing
35.4,0.225,0,LCET Wujing
35.3,0.225,0,LCET Wujing
35.3,0.23,0,LCET Wujing
35.3,0.23,0,LCET Wujing
35.4,0.235,0,LCET Wujing
35.4,0.235,0,LCET Wujing
35.5,0.24,0,LCET Wujing
35.5,0.245,0,LCET Wujing
35.6,0.245,0,LCET Wujing
35.6,0.25,0,LCET Wujing
35.6,0.255,0,LCET Wujing
35.7,0.26,0,LCET Wujing
35.7,0.265,0,LCET Wujing
35.6,0.27,0,LCET Wujing
35.6,0.275,0,LCET Wujing
35.7,0.28,0,LCET Wujing
35.7,0.285,0,LCET Wujing
35.6,0.29,0,LCET Wujing
35.7,0.295,0,LCET Wujing
35.8,0.3,0,LCET Wujing
35.8,0.305,0,LCET Wujing
35.9,0.31,0,LCET Wujing
36,0.315,0,LCET Wujing
36,0.32,0,LCET Wujing
36,0.325,0,LCET Wujing
36,0.33,0,LCET Wujing
36,0.335,0,LCET Wujing
35.9,0.34,0,LCET Wujing
36,0.345,0,LCET Wujing
36,0.35,0,LCET Wujing
36,0.355,0,LCET Wujing
36,0.36,0,LCET Wujing
36.1,0.365,0,LCET Wujing
36.2,0.375,0,LCET Wujing
36.2,0.38,0,LCET Wujing
36.3,0.385,0,LCET Wujing
36.3,0.39,0,LCET Wujing
36.2,0.4,0,LCET Wujing
36.2,0.405,0,LCET Wujing
36.1,0.41,0,LCET Wujing
36.1,0.415,0,LCET Wujing
36.2,0.425,0,LCET Wujing
36.3,0.43,0,LCET Wujing
36.3,0.435,0,LCET Wujing
36.4,0.44,0,LCET Wujing
36.4,0.445,0,LCET Wujing
36.4,0.45,0,LCET Wujing
36.5,0.455,0,LCET Wujing
36.4,0.46,0,LCET Wujing
36.4,0.465,0,LCET Wujing
36.5,0.47,0,LCET Wujing
36.5,0.475,0,LCET Wujing
36.5,0.48,0,LCET Wujing
36.6,0.485,0,LCET Wujing
36.6,0.49,0,LCET Wujing
36.6,0.495,0,LCET Wujing
36.8,0.5,0,LCET Wujing
36.8,0.5,0,LCET Wujing
36.8,0.505,0,LCET Wujing
36.8,0.51,0,LCET Wujing
36.8,0.515,0,LCET Wujing
36.8,0.515,0,LCET Wujing
37,0.52,0,LCET Wujing
37,0.52,0,LCET Wujing
36.9,0.525,0,LCET Wujing
37,0.53,0,LCET Wujing
36.9,0.53,0,LCET Wujing
36.9,0.535,0,LCET Wujing
37,0.54,0,LCET Wujing
37.1,0.54,0,LCET Wujing
37.1,0.545,0,LCET Wujing
37.1,0.55,0,LCET Wujing
37.1,0.555,0,LCET Wujing
37,0.56,0,LCET Wujing
36.9,0.56,0,LCET Wujing
37,0.565,0,LCET Wujing
37,0.57,0,LCET Wujing
37,0.575,0,LCET Wujing
37,0.58,0,LCET Wujing
37,0.58,0,LCET Wujing
37.2,0.585,0,LCET Wujing
37.2,0.59,0,LCET Wujing
37.1,0.595,0,LCET Wujing
37.2,0.6,0,LCET Wujing
37.2,0.605,0,LCET Wujing
37.2,0.605,0,LCET Wujing
37.3,0.61,0,LCET Wujing
37.3,0.615,0,LCET Wujing
37.3,0.62,0,LCET Wujing
37.3,0.625,0,LCET Wujing
37.2,0.63,0,LCET Wujing
37.3,0.635,0,LCET Wujing
37.3,0.64,0,LCET Wujing
37.4,0.645,0,LCET Wujing
37.4,0.65,0,LCET Wujing
37.4,0.655,0,LCET Wujing
37.5,0.66,0,LCET Wujing
37.5,0.66,0,LCET Wujing
37.4,0.665,0,LCET Wujing
37.6,0.67,0,LCET Wujing
37.5,0.675,0,LCET Wujing
37.6,0.68,0,LCET Wujing
37.7,0.685,0,LCET Wujing
37.7,0.69,0,LCET Wujing
37.8,0.695,0,LCET Wujing
37.9,0.695,0,LCET Wujing
37.9,0.7,0,LCET Wujing
37.8,0.705,0,LCET Wujing
37.9,0.71,0,LCET Wujing
38,0.71,0,LCET Wujing
38.1,0.715,0,LCET Wujing
38.1,0.72,0,LCET Wujing
38,0.725,0,LCET Wujing
38.1,0.725,0,LCET Wujing
38.1,0.73,0,LCET Wujing
38.2,0.73,0,LCET Wujing
38.2,0.735,0,LCET Wujing
38.2,0.74,0,LCET Wujing
38.1,0.74,0,LCET Wujing
38,0.745,0,LCET Wujing
38,0.75,0,LCET Wujing
38,0.755,0,LCET Wujing
38.1,0.755,0,LCET Wujing
38.2,0.76,0,LCET Wujing
38.2,0.765,0,LCET Wujing
38.3,0.77,0,LCET Wujing
38.4,0.77,0,LCET Wujing
38.4,0.775,0,LCET Wujing
38.4,0.78,0,LCET Wujing
38.3,0.785,0,LCET Wujing
38.4,0.79,0,LCET Wujing
38.4,0.79,0,LCET Wujing
38.5,0.8,0,LCET Wujing
38.6,0.805,0,LCET Wujing
38.5,0.81,0,LCET Wujing
38.4,0.815,0,LCET Wujing
38.5,0.82,0,LCET Wujing
38.6,0.825,0,LCET Wujing
38.6,0.83,0,LCET Wujing
38.6,0.835,0,LCET Wujing
38.5,0.835,0,LCET Wujing
38.6,0.845,0,LCET Wujing
38.6,0.85,0,LCET Wujing
38.6,0.855,0,LCET Wujing
38.6,0.855,0,LCET Wujing
38.7,0.86,0,LCET Wujing
38.7,0.865,0,LCET Wujing
38.7,0.87,0,LCET Wujing
38.8,0.875,0,LCET Wujing
38.8,0.88,0,LCET Wujing
38.8,0.885,0,LCET Wujing
38.8,0.89,0,LCET Wujing
38.8,0.895,0,LCET Wujing
38.7,0.9,0,LCET Wujing
38.8,0.905,0,LCET Wujing
39,0.91,0,LCET Wujing
39.1,0.915,0,LCET Wujing
39.1,0.92,0,LCET Wujing
39.1,0.925,0,LCET Wujing
39.2,0.93,0,LCET Wujing
39.2,0.935,0,LCET Wujing
39.2,0.94,0,LCET Wujing
39.1,0.945,0,LCET Wujing
39.2,0.95,0,LCET Wujing
39.1,0.955,0,LCET Wujing
39.1,0.96,0,LCET Wujing
39.2,0.965,0,LCET Wujing
39.2,0.97,0,LCET Wujing
39.3,0.975,0,LCET Wujing
39.3,0.985,0,LCET Wujing
39.4,0.99,0,LCET Wujing
39.4,0.995,0,LCET Wujing
39.5,0.995,0,LCET Wujing
39.5,1,0,LCET Wujing
39.5,1.005,0,LCET Wujing
39.6,1.01,0,LCET Wujing
39.6,1.015,0,LCET Wujing
39.6,1.02,0,LCET Wujing
39.6,1.025,0,LCET Wujing
39.7,1.03,0,LCET Wujing
39.7,1.03,0,LCET Wujing
39.7,1.035,0,LCET Wujing
39.7,1.04,0,LCET Wujing
39.7,1.045,0,LCET Wujing
39.8,1.045,0,LCET Wujing
39.7,1.05,0,LCET Wujing
39.8,1.055,0,LCET Wujing
39.8,1.055,0,LCET Wujing
39.8,1.06,0,LCET Wujing
39.9,1.065,0,LCET Wujing
40,1.065,0,LCET Wujing
40.1,1.07,0,LCET Wujing
40,1.075,0,LCET Wujing
40.1,1.075,0,LCET Wujing
40,1.08,0,LCET Wujing
