force,displacement,judge,name
0,0,0,Mamba
0,0,0,Mamba
0.1,0,0,Mamba
0,0,0,Mamba
0.1,0,0,Mamba
-0.1,0,0,Mamba
0,0,0,Mamba
0,0,0,Mamba
0.1,0,0,Mamba
0.1,0,0,Mamba
0,0,0,Mamba
0,0,0,Mamba
-0.1,0,0,Mamba
0,0,0,Mamba
0,0,0,Mamba
0.1,0,0,Mamba
0,0,0,Mamba
0,0,0,Mamba
0,0,0,Mamba
0,0,0,Mamba
0,0.005,0,Mamba
1.7,0.005,0,Mamba
4.5,0.01,0,Mamba
6.7,0.015,0,Mamba
10.3,0.02,0,Mamba
12.3,0.02,0,Mamba
13.8,0.025,0,Mamba
15.2,0.025,0,Mamba
16.4,0.025,0,Mamba
17.7,0.03,0,Mamba
18.7,0.03,0,Mamba
19.5,0.03,0,Mamba
20.1,0.03,0,Mamba
20.5,0.03,0,Mamba
20.9,0.03,0,Mamba
21.5,0.03,0,Mamba
22.4,0.035,0,Mamba
23.4,0.035,0,Mamba
24.5,0.035,0,Mamba
25.4,0.035,0,Mamba
26.4,0.04,0,Mamba
27.4,0.04,0,Mamba
28.6,0.04,0,Mamba
29.9,0.04,0,Mamba
31,0.045,0,Mamba
32,0.045,0,Mamba
32.9,0.045,0,Mamba
33.8,0.045,0,Mamba
35,0.05,0,Mamba
36.2,0.05,0,Mamba
37.2,0.05,0,Mamba
37.9,0.05,0,Mamba
38.5,0.055,0,Mamba
39.1,0.055,0,Mamba
39.6,0.055,0,Mamba
40.3,0.06,0,Mamba
40.7,0.06,0,Mamba
41,0.06,0,Mamba
41.4,0.065,0,Mamba
41.8,0.065,0,Mamba
41.8,0.065,0,Mamba
41.5,0.065,0,Mamba
41.6,0.07,0,Mamba
41.6,0.07,0,Mamba
41.8,0.075,0,Mamba
41.8,0.075,0,Mamba
42,0.08,0,Mamba
42,0.08,0,Mamba
42.3,0.085,0,Mamba
42.1,0.085,0,Mamba
41.7,0.09,0,Mamba
41.3,0.09,0,Mamba
41,0.095,0,Mamba
40.9,0.095,0,Mamba
40.7,0.1,0,Mamba
40.4,0.1,0,Mamba
40.3,0.1,0,Mamba
40.4,0.105,0,Mamba
40.4,0.105,0,Mamba
40.5,0.11,0,Mamba
40.7,0.11,0,Mamba
41.7,0.11,0,Mamba
42.8,0.115,0,Mamba
43.5,0.12,0,Mamba
43.8,0.125,0,Mamba
43.5,0.125,0,Mamba
43.3,0.13,0,Mamba
43.2,0.135,0,Mamba
43.2,0.135,0,Mamba
43.2,0.14,0,Mamba
43.1,0.145,0,Mamba
43,0.15,0,Mamba
43,0.155,0,Mamba
42.9,0.16,0,Mamba
42.8,0.16,0,Mamba
42.7,0.165,0,Mamba
42.7,0.17,0,Mamba
42.7,0.175,0,Mamba
42.7,0.18,0,Mamba
42.6,0.185,0,Mamba
42.4,0.185,0,Mamba
42.4,0.19,0,Mamba
42.4,0.195,0,Mamba
42.3,0.2,0,Mamba
42.2,0.2,0,Mamba
42.1,0.205,0,Mamba
42.3,0.205,0,Mamba
42.2,0.21,0,Mamba
42.2,0.215,0,Mamba
42.1,0.215,0,Mamba
42.1,0.22,0,Mamba
42.3,0.22,0,Mamba
42.1,0.225,0,Mamba
42.1,0.23,0,Mamba
42.1,0.235,0,Mamba
42.1,0.24,0,Mamba
42.1,0.245,0,Mamba
42,0.245,0,Mamba
41.9,0.25,0,Mamba
42,0.255,0,Mamba
41.9,0.255,0,Mamba
41.9,0.26,0,Mamba
41.8,0.26,0,Mamba
41.8,0.265,0,Mamba
41.8,0.265,0,Mamba
41.7,0.265,0,Mamba
42,0.27,0,Mamba
42.1,0.27,0,Mamba
42.1,0.275,0,Mamba
42,0.275,0,Mamba
42.1,0.28,0,Mamba
42.1,0.28,0,Mamba
42,0.285,0,Mamba
42,0.285,0,Mamba
42.1,0.285,0,Mamba
42,0.29,0,Mamba
42.1,0.29,0,Mamba
42,0.29,0,Mamba
42,0.29,0,Mamba
42,0.29,0,Mamba
42,0.295,0,Mamba
42.1,0.295,0,Mamba
42.1,0.295,0,Mamba
42.2,0.295,0,Mamba
42.3,0.295,0,Mamba
42.5,0.3,0,Mamba
42.3,0.3,0,Mamba
42.3,0.3,0,Mamba
42.4,0.3,0,Mamba
42.3,0.305,0,Mamba
42.3,0.305,0,Mamba
42.3,0.305,0,Mamba
42.3,0.305,0,Mamba
42.2,0.305,0,Mamba
42.3,0.305,0,Mamba
42.2,0.31,0,Mamba
42.3,0.31,0,Mamba
42.4,0.31,0,Mamba
42.4,0.31,0,Mamba
42.4,0.31,0,Mamba
42.3,0.31,0,Mamba
42.2,0.31,0,Mamba
42.1,0.31,0,Mamba
42.2,0.31,0,Mamba
42.3,0.31,0,Mamba
42.3,0.315,0,Mamba
42.4,0.315,0,Mamba
42.4,0.315,0,Mamba
42.5,0.315,0,Mamba
42.6,0.315,0,Mamba
42.7,0.315,0,Mamba
42.7,0.315,0,Mamba
42.7,0.32,0,Mamba
42.8,0.32,0,Mamba
42.9,0.32,0,Mamba
42.8,0.32,0,Mamba
42.8,0.325,0,Mamba
42.8,0.325,0,Mamba
42.9,0.325,0,Mamba
42.9,0.325,0,Mamba
42.9,0.325,0,Mamba
42.9,0.33,0,Mamba
42.8,0.33,0,Mamba
43,0.33,0,Mamba
43,0.335,0,Mamba
43.1,0.335,0,Mamba
43.1,0.335,0,Mamba
43,0.34,0,Mamba
43.1,0.34,0,Mamba
43.2,0.345,0,Mamba
43.3,0.35,0,Mamba
43.3,0.355,0,Mamba
43.3,0.355,0,Mamba
43.4,0.36,0,Mamba
43.4,0.365,0,Mamba
43.6,0.37,0,Mamba
43.6,0.375,0,Mamba
43.6,0.385,0,Mamba
43.5,0.385,0,Mamba
43.5,0.39,0,Mamba
43.6,0.39,0,Mamba
43.6,0.395,0,Mamba
43.6,0.395,0,Mamba
43.8,0.4,0,Mamba
43.9,0.4,0,Mamba
43.9,0.405,0,Mamba
43.9,0.405,0,Mamba
43.9,0.405,0,Mamba
44,0.41,0,Mamba
44,0.41,0,Mamba
44,0.41,0,Mamba
44.1,0.41,0,Mamba
44.2,0.415,0,Mamba
44.3,0.415,0,Mamba
44.3,0.42,0,Mamba
44.4,0.42,0,Mamba
44.4,0.42,0,Mamba
44.4,0.425,0,Mamba
44.5,0.425,0,Mamba
44.6,0.425,0,Mamba
44.7,0.43,0,Mamba
44.9,0.435,0,Mamba
44.9,0.435,0,Mamba
44.9,0.44,0,Mamba
45,0.445,0,Mamba
45,0.45,0,Mamba
45,0.455,0,Mamba
45,0.46,0,Mamba
45.1,0.46,0,Mamba
45.2,0.465,0,Mamba
45.2,0.47,0,Mamba
45.4,0.475,0,Mamba
45.5,0.475,0,Mamba
45.4,0.48,0,Mamba
45.3,0.485,0,Mamba
45.1,0.49,0,Mamba
45,0.495,0,Mamba
44.9,0.495,0,Mamba
45,0.5,0,Mamba
45,0.51,0,Mamba
44.9,0.515,0,Mamba
44.9,0.52,0,Mamba
44.8,0.525,0,Mamba
44.8,0.535,0,Mamba
44.7,0.54,0,Mamba
44.6,0.545,0,Mamba
44.7,0.55,0,Mamba
44.6,0.555,0,Mamba
44.5,0.56,0,Mamba
44.5,0.565,0,Mamba
44.5,0.565,0,Mamba
44.5,0.57,0,Mamba
44.5,0.57,0,Mamba
44.6,0.575,0,Mamba
44.6,0.575,0,Mamba
44.6,0.58,0,Mamba
44.8,0.585,0,Mamba
44.8,0.585,0,Mamba
44.9,0.59,0,Mamba
45.1,0.595,0,Mamba
45.2,0.605,0,Mamba
45.1,0.61,0,Mamba
44.9,0.62,0,Mamba
45,0.625,0,Mamba
44.9,0.63,0,Mamba
44.9,0.64,0,Mamba
44.8,0.645,0,Mamba
44.8,0.645,0,Mamba
44.8,0.65,0,Mamba
44.8,0.655,0,Mamba
44.9,0.66,0,Mamba
44.9,0.665,0,Mamba
45.2,0.675,0,Mamba
45.2,0.69,0,Mamba
45.1,0.705,0,Mamba
44.9,0.715,0,Mamba
44.9,0.72,0,Mamba
44.8,0.725,0,Mamba
44.8,0.73,0,Mamba
44.8,0.735,0,Mamba
44.8,0.735,0,Mamba
44.8,0.74,0,Mamba
44.9,0.745,0,Mamba
44.9,0.745,0,Mamba
