force,displacement,judge,name
0,0,0,Outemu Cream Top Milk Tea
0,0,0,Outemu Cream Top Milk Tea
0.1,0,0,Outemu Cream Top Milk Tea
0.1,0,0,Outemu Cream Top Milk Tea
0.1,0,0,Outemu Cream Top Milk Tea
0.1,0,0,Outemu Cream Top Milk Tea
0,0,0,Outemu Cream Top Milk Tea
-0.1,0,0,Outemu Cream Top Milk Tea
0.1,0,0,Outemu Cream Top Milk Tea
0.2,0,0,Outemu Cream Top Milk Tea
0.1,0,0,Outemu Cream Top Milk Tea
0,0.005,0,Outemu Cream Top Milk Tea
0,0.005,0,Outemu Cream Top Milk Tea
0,0.005,0,Outemu Cream Top Milk Tea
0,0.005,0,Outemu Cream Top Milk Tea
0,0.005,0,Outemu Cream Top Milk Tea
0,0.005,0,Outemu Cream Top Milk Tea
0,0.01,0,Outemu Cream Top Milk Tea
0,0.01,0,Outemu Cream Top Milk Tea
1.7,0.015,0,Outemu Cream Top Milk Tea
4.9,0.02,0,Outemu Cream Top Milk Tea
7.9,0.02,0,Outemu Cream Top Milk Tea
10.6,0.025,0,Outemu Cream Top Milk Tea
12.4,0.025,0,Outemu Cream Top Milk Tea
14,0.03,0,Outemu Cream Top Milk Tea
15.5,0.035,0,Outemu Cream Top Milk Tea
16.5,0.035,0,Outemu Cream Top Milk Tea
17.6,0.04,0,Outemu Cream Top Milk Tea
18.7,0.04,0,Outemu Cream Top Milk Tea
20,0.045,0,Outemu Cream Top Milk Tea
21.1,0.05,0,Outemu Cream Top Milk Tea
22.3,0.05,0,Outemu Cream Top Milk Tea
23.4,0.055,0,Outemu Cream Top Milk Tea
24.4,0.06,0,Outemu Cream Top Milk Tea
25.3,0.06,0,Outemu Cream Top Milk Tea
26.3,0.065,0,Outemu Cream Top Milk Tea
27.3,0.065,0,Outemu Cream Top Milk Tea
28.1,0.07,0,Outemu Cream Top Milk Tea
29.1,0.07,0,Outemu Cream Top Milk Tea
30.1,0.075,0,Outemu Cream Top Milk Tea
31.1,0.08,0,Outemu Cream Top Milk Tea
31.9,0.08,0,Outemu Cream Top Milk Tea
32.7,0.085,0,Outemu Cream Top Milk Tea
33.3,0.085,0,Outemu Cream Top Milk Tea
34.2,0.09,0,Outemu Cream Top Milk Tea
34.8,0.09,0,Outemu Cream Top Milk Tea
35.4,0.095,0,Outemu Cream Top Milk Tea
36,0.1,0,Outemu Cream Top Milk Tea
